Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.957582473754883
Hint,1,10240,1.4955997467041016
Hint,1,10240,1.3704299926757812
Hint,1,10240,1.2516975402832031
Hint,1,10240,1.3043880462646484
Hint,1,10240,1.2443065643310547
Hint,1,10240,1.2843608856201172
Hint,1,10240,1.1737346649169922
Hint,1,10240,21.4688777923584
Hint,1,10240,1.1136531829833984
Hint,1,10240,1.0826587677001953
Hint,1,10240,1.4073848724365234
Hint,1,10240,1.4088153839111328
Handover,0,10240,0.05698204040527344
Hint,1,10240,3.072500228881836
Hint,1,10240,1.4815330505371094
Hint,1,10240,1.474142074584961
Hint,1,10240,1.341104507446289
Hint,1,10240,1.3196468353271484
Hint,1,10240,1.2252330780029297
Hint,1,10240,1.0938644409179688
Hint,1,10240,1.264810562133789
Hint,1,10240,24.560928344726562
Hint,1,10240,1.1510848999023438
Hint,1,10240,1.035451889038086
Hint,1,10240,1.5196800231933594
Hint,1,10240,1.9328594207763672
Hint,1,10240,1.2998580932617188
Handover,0,10240,0.04935264587402344
Hint,1,10240,6.799459457397461
Hint,1,10240,1.486063003540039
Hint,1,10240,1.5149116516113281
Hint,1,10240,1.31988525390625
Hint,1,10240,1.4033317565917969
Hint,1,10240,1.435995101928711
Hint,1,10240,1.3659000396728516
Hint,1,10240,1.3856887817382812
Hint,1,10240,21.624326705932617
Hint,1,10240,1.2972354888916016
Hint,1,10240,1.123666763305664
Hint,1,10240,1.447439193725586
Hint,1,10240,1.346588134765625
Handover,0,10240,0.04100799560546875
Hint,1,10240,4.822254180908203
Hint,1,10240,1.459360122680664
Hint,1,10240,1.3737678527832031
Hint,1,10240,1.3077259063720703
Hint,1,10240,1.2466907501220703
Hint,1,10240,1.2447834014892578
Hint,1,10240,1.2331008911132812
Hint,1,10240,1.154184341430664
Hint,1,10240,22.882699966430664
Hint,1,10240,1.0991096496582031
Hint,1,10240,1.085042953491211
Hint,1,10240,1.4524459838867188
Hint,1,10240,1.2540817260742188
Handover,0,10240,0.0457763671875
Hint,1,10240,3.3071041107177734
Hint,1,10240,1.5037059783935547
Hint,1,10240,1.3957023620605469
Hint,1,10240,1.331329345703125
Hint,1,10240,1.1982917785644531
Hint,1,10240,1.2881755828857422
Hint,1,10240,1.1973381042480469
Hint,1,10240,1.224517822265625
