Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,3.2880306243896484
Hint,1,10240,1.5215873718261719
Hint,1,10240,1.5225410461425781
Hint,1,10240,1.554250717163086
Hint,1,10240,1.4481544494628906
Hint,1,10240,1.4722347259521484
Hint,1,10240,1.4340877532958984
Hint,1,10240,1.416921615600586
Hint,1,10240,23.68307113647461
Hint,1,10240,1.1174678802490234
Hint,1,10240,1.0981559753417969
Hint,1,10240,1.9702911376953125
Hint,1,10240,1.461029052734375
Handover,0,10240,0.039577484130859375
Hint,1,10240,3.293275833129883
Hint,1,10240,1.5072822570800781
Hint,1,10240,1.491546630859375
Hint,1,10240,1.3415813446044922
Hint,1,10240,1.3401508331298828
Hint,1,10240,1.3034343719482422
Hint,1,10240,1.4216899871826172
Hint,1,10240,1.4386177062988281
Hint,1,10240,23.27418327331543
Hint,1,10240,1.3499259948730469
Hint,1,10240,1.2652873992919922
Hint,1,10240,1.4522075653076172
Hint,1,10240,1.4302730560302734
Handover,0,10240,0.04124641418457031
Hint,1,10240,3.239154815673828
Hint,1,10240,1.48773193359375
Hint,1,10240,1.4126300811767578
Hint,1,10240,1.3399124145507812
Hint,1,10240,1.3039112091064453
Hint,1,10240,1.3582706451416016
Hint,1,10240,1.3380050659179688
Hint,1,10240,1.150369644165039
Hint,1,10240,21.66008949279785
Hint,1,10240,1.0128021240234375
Hint,1,10240,4.556417465209961
Handover,0,10240,0.04220008850097656
Hint,1,10240,3.1235218048095703
Hint,1,10240,1.4190673828125
Hint,1,10240,1.337289810180664
Hint,1,10240,1.268148422241211
Hint,1,10240,1.2891292572021484
Hint,1,10240,1.4913082122802734
Hint,1,10240,0.9443759918212891
Hint,1,10240,1.0161399841308594
Hint,1,10240,21.139144897460938
Hint,1,10240,1.096487045288086
Hint,1,10240,1.0929107666015625
Hint,1,10240,1.3971328735351562
Hint,1,10240,1.4142990112304688
Handover,0,10240,0.05221366882324219
Hint,1,10240,3.1745433807373047
Hint,1,10240,1.3949871063232422
Hint,1,10240,1.5118122100830078
Hint,1,10240,1.3794898986816406
Hint,1,10240,1.4352798461914062
Hint,1,10240,1.2333393096923828
Hint,1,10240,1.2097358703613281
Hint,1,10240,1.1191368103027344
Hint,1,10240,24.402856826782227
Hint,1,10240,1.1780261993408203
Hint,1,10240,1.3089179992675781
Handover,0,10240,0.05245208740234375
Hint,1,10240,3.205537796020508
Hint,1,10240,1.466989517211914
Hint,1,10240,3.0624866485595703
Hint,1,10240,1.3413429260253906
Hint,1,10240,1.3594627380371094
Hint,1,10240,1.2841224670410156
Hint,1,10240,1.1219978332519531
Hint,1,10240,1.127481460571289
Hint,1,10240,22.639751434326172
Hint,1,10240,1.0151863098144531
Hint,1,10240,1.0635852813720703
Handover,0,10240,0.051975250244140625
Hint,1,10240,3.23486328125
Hint,1,10240,1.344442367553711
Hint,1,10240,1.4123916625976562
Hint,1,10240,1.2688636779785156
Hint,1,10240,1.3163089752197266
Hint,1,10240,1.2652873992919922
Hint,1,10240,1.0831356048583984
Hint,1,10240,1.0025501251220703
Hint,1,10240,21.872282028198242
Hint,1,10240,1.0154247283935547
Hint,1,10240,1.0318756103515625
Handover,0,10240,0.03838539123535156
Hint,1,10240,3.175973892211914
Hint,1,10240,1.4002323150634766
Hint,1,10240,1.4827251434326172
Hint,1,10240,1.2829303741455078
Hint,1,10240,1.2543201446533203
Hint,1,10240,1.168966293334961
Hint,1,10240,1.0094642639160156
Hint,1,10240,1.0852813720703125
Hint,1,10240,24.32990074157715
Hint,1,10240,1.1496543884277344
Hint,1,10240,0.9939670562744141
Handover,0,10240,0.04267692565917969
Hint,1,10240,3.0670166015625
Hint,1,10240,1.2438297271728516
Hint,1,10240,1.219034194946289
Hint,1,10240,1.1591911315917969
Hint,1,10240,1.1103153228759766
Hint,1,10240,1.0769367218017578
Hint,1,10240,1.0700225830078125
Hint,1,10240,1.0530948638916016
Hint,1,10240,22.236108779907227
Hint,1,10240,1.1661052703857422
Hint,1,10240,1.0418891906738281
Handover,0,10240,0.053882598876953125
Hint,1,10240,5.445241928100586
Hint,1,10240,1.4984607696533203
Hint,1,10240,1.443624496459961
Hint,1,10240,1.405954360961914
Hint,1,10240,2.8862953186035156
Hint,1,10240,1.3384819030761719
Hint,1,10240,1.2364387512207031
Hint,1,10240,1.1141300201416016
Hint,1,10240,22.40133285522461
Hint,1,10240,1.0132789611816406
Hint,1,10240,1.0111331939697266
Hint,1,10240,1.4650821685791016
Hint,1,10240,1.875162124633789
Hint,1,10240,1.2485980987548828
Handover,0,10240,0.047206878662109375
Hint,1,10240,3.191709518432617
Hint,1,10240,1.5671253204345703
Hint,1,10240,1.3380050659179688
Hint,1,10240,1.3222694396972656
Hint,1,10240,1.3442039489746094
Hint,1,10240,1.1138916015625
Hint,1,10240,1.0671615600585938
Hint,1,10240,0.9577274322509766
Hint,1,10240,20.59483528137207
Hint,1,10240,1.15203857421875
Hint,1,10240,1.2969970703125
Hint,1,10240,1.4858245849609375
Hint,1,10240,4.652261734008789
Handover,0,10240,0.038623809814453125
Hint,1,10240,3.7026405334472656
Hint,1,10240,1.5759468078613281
Hint,1,10240,1.5289783477783203
Hint,1,10240,1.4352798461914062
Hint,1,10240,1.2202262878417969
Hint,1,10240,1.299142837524414
Hint,1,10240,1.1944770812988281
Hint,1,10240,1.2080669403076172
Hint,1,10240,23.249149322509766
Hint,1,10240,1.079559326171875
Hint,1,10240,1.0290145874023438
Hint,1,10240,1.4057159423828125
Hint,1,10240,1.4209747314453125
Handover,0,10240,0.053882598876953125
Hint,1,10240,3.180265426635742
Hint,1,10240,1.463174819946289
Hint,1,10240,1.4333724975585938
Hint,1,10240,1.4367103576660156
Hint,1,10240,1.3628005981445312
Hint,1,10240,1.3155937194824219
Hint,1,10240,1.402139663696289
Hint,1,10240,1.1730194091796875
Hint,1,10240,21.882057189941406
Hint,1,10240,1.0237693786621094
Hint,1,10240,1.03759765625
Hint,1,10240,2.064228057861328
Hint,1,10240,1.1458396911621094
Handover,0,10240,0.06437301635742188
Hint,1,10240,3.250598907470703
Hint,1,10240,1.3458728790283203
Hint,1,10240,3.1194686889648438
Hint,1,10240,1.3573169708251953
Hint,1,10240,1.3344287872314453
