Event_Type,Counter,Response_Time
Normal,7,2.058744430541992
Normal,8,2.0503997802734375
Normal,9,2.157926559448242
Normal,1,2.0945072174072266
Normal,2,2.0685195922851562
Normal,3,2.0596981048583984
Normal,4,2.1305084228515625
Normal,5,2.0246505737304688
Normal,6,2.060413360595703
Normal,7,2.0225048065185547
Normal,8,2.098560333251953
Hint,9,2.153635025024414
Hint,10,2.040863037109375
Normal,1,2.1796226501464844
Normal,2,2.1610260009765625
Normal,3,2.187013626098633
Normal,4,2.0966529846191406
Normal,5,2.077341079711914
Normal,6,2.1936893463134766
Normal,7,2.0895004272460938
Normal,8,2.0971298217773438
Normal,1,2.0952224731445312
Normal,2,2.1195411682128906
Normal,3,2.034425735473633
Normal,4,2.081155776977539
Normal,5,2.0241737365722656
Normal,6,3.075838088989258
Normal,7,2.1753311157226562
Normal,8,2.173900604248047
Normal,9,2.187490463256836
Normal,1,2.2449493408203125
Normal,2,2.112865447998047
Normal,3,2.0852088928222656
Normal,4,2.1076202392578125
Normal,5,2.1970272064208984
Normal,6,2.068758010864258
Normal,7,2.1071434020996094
Normal,8,2.082347869873047
Normal,9,2.22015380859375
Normal,1,2.1185874938964844
Normal,2,2.0780563354492188
Normal,3,2.116680145263672
Normal,4,2.0394325256347656
Normal,5,2.1054744720458984
Normal,6,2.122163772583008
Normal,7,2.1843910217285156
Normal,8,2.097606658935547
Hint,9,2.5780200958251953
Hint,10,2.5527477264404297
Normal,1,2.086639404296875
Normal,2,2.0813941955566406
Normal,3,2.0360946655273438
Normal,4,2.0945072174072266
Normal,5,2.0313262939453125
Normal,6,2.0418167114257812
Normal,7,2.0503997802734375
Normal,8,4.179239273071289
Normal,9,2.0971298217773438
Normal,1,2.102375030517578
Normal,2,2.109527587890625
Normal,3,2.1445751190185547
Normal,4,2.0742416381835938
Normal,5,2.0542144775390625
Normal,6,2.0751953125
Normal,7,2.0453929901123047
Normal,8,2.099275588989258
Normal,9,2.0606517791748047
Normal,1,2.1169185638427734
Normal,2,5.680084228515625
Normal,3,2.0952224731445312
Normal,4,2.069234848022461
Normal,5,5.646944046020508
Normal,6,2.1440982818603516
Normal,7,2.087831497192383
Normal,8,2.0978450775146484
Hint,9,2.094268798828125
Hint,10,2.0248889923095703
Normal,1,2.1233558654785156
Normal,2,2.0751953125
Normal,3,2.1092891693115234
Normal,4,2.067089080810547
Normal,5,2.0661354064941406
Normal,6,2.05230712890625
Normal,7,2.0618438720703125
