Event_Type,Keys_Migrated,Key_Size,Migration_Time
hint,5,1024,3.386974334716797
hint,5,1024,4.734992980957031
hint,5,1024,2.256155014038086
hint,5,1024,1.9259452819824219
hint,5,1024,2.2287368774414062
hint,5,1024,1.9540786743164062
hint,5,1024,1.767873764038086
hint,5,1024,1.2214183807373047
hint,5,1024,1.8391609191894531
hint,5,1024,1.7175674438476562
hint,5,1024,1.96075439453125
hint,5,1024,3.308534622192383
hint,5,1024,3.294229507446289
hint,5,1024,3.5665035247802734
hint,5,1024,3.5867691040039062
hint,5,1024,3.9412975311279297
hint,5,1024,3.9238929748535156
hint,5,1024,3.755331039428711
hint,5,1024,2.424478530883789
hint,5,1024,1.828908920288086
hint,5,1024,1.8243789672851562
hint,5,1024,1.8405914306640625
hint,5,1024,1.8699169158935547
hint,5,1024,1.6930103302001953
hint,5,1024,1.7232894897460938
hint,5,1024,1.6777515411376953
hint,5,1024,1.7464160919189453
hint,5,1024,1.8157958984375
hint,5,1024,1.7349720001220703
hint,5,1024,1.6329288482666016
hint,5,1024,1.6713142395019531
hint,5,1024,1.5673637390136719
hint,5,1024,1.6584396362304688
hint,5,1024,1.6279220581054688
hint,5,1024,1.8928050994873047
hint,5,1024,1.783609390258789
hint,5,1024,1.631021499633789
hint,5,1024,1.668691635131836
hint,5,1024,1.6894340515136719
hint,5,1024,1.62506103515625
hint,5,1024,3.1499862670898438
hint,5,1024,1.6872882843017578
hint,5,1024,1.5668869018554688
hint,5,1024,1.8537044525146484
hint,5,1024,1.5499591827392578
hint,5,1024,1.8076896667480469
hint,5,1024,1.5392303466796875
hint,5,1024,1.657247543334961
hint,5,1024,3.806591033935547
hint,5,1024,1.913309097290039
hint,5,1024,1.8672943115234375
hint,5,1024,1.7731189727783203
hint,5,1024,1.5659332275390625
hint,5,1024,1.9500255584716797
hint,5,1024,1.9185543060302734
hint,5,1024,2.1009445190429688
hint,5,1024,2.087116241455078
hint,5,1024,2.238750457763672
hint,5,1024,2.1064281463623047
hint,5,1024,1.9485950469970703
hint,5,1024,1.93023681640625
hint,5,1024,1.9888877868652344
hint,5,1024,2.1195411682128906
hint,5,1024,2.039670944213867
hint,5,1024,1.9466876983642578
hint,5,1024,1.5115737915039062
hint,5,1024,1.5246868133544922
hint,5,1024,1.7573833465576172
hint,5,1024,1.6176700592041016
hint,5,1024,1.6911029815673828
hint,5,1024,1.5454292297363281
hint,5,1024,1.5811920166015625
hint,5,1024,1.6646385192871094
hint,5,1024,1.6160011291503906
hint,5,1024,1.6748905181884766
hint,5,1024,1.6169548034667969
hint,5,1024,1.7549991607666016
hint,5,1024,1.653909683227539
hint,5,1024,1.5249252319335938
hint,5,1024,1.6510486602783203
hint,5,1024,1.7199516296386719
hint,5,1024,1.6155242919921875
