Event_Type,Keys_Migrated,Key_Size,Migration_Time
hint,10,10240,6.421089172363281
hint,10,10240,4.305362701416016
hint,10,10240,2.5930404663085938
hint,10,10240,2.1657943725585938
hint,10,10240,2.231597900390625
hint,10,10240,5.73420524597168
hint,10,10240,9.36436653137207
hint,10,10240,9.1705322265625
hint,10,10240,9.322166442871094
hint,10,10240,6.955862045288086
hint,10,10240,5.98597526550293
hint,10,10240,5.247354507446289
hint,10,10240,5.449056625366211
hint,10,10240,5.443096160888672
hint,10,10240,4.961252212524414
hint,10,10240,7.031679153442383
hint,10,10240,5.55729866027832
hint,10,10240,6.579399108886719
hint,10,10240,5.736351013183594
hint,10,10240,5.321979522705078
hint,10,10240,5.476951599121094
hint,10,10240,4.967927932739258
hint,10,10240,5.180835723876953
hint,10,10240,5.388975143432617
hint,10,10240,5.42449951171875
hint,10,10240,7.077693939208984
hint,10,10240,5.818605422973633
hint,10,10240,6.550073623657227
hint,10,10240,5.929231643676758
hint,10,10240,5.715131759643555
hint,10,10240,5.630254745483398
hint,10,10240,5.208492279052734
hint,10,10240,5.343914031982422
hint,10,10240,7.360219955444336
hint,10,10240,5.84101676940918
hint,10,10240,6.351709365844727
hint,10,10240,5.615234375
hint,10,10240,5.199670791625977
hint,10,10240,5.171537399291992
hint,10,10240,5.384206771850586
hint,10,10240,5.375862121582031
hint,10,10240,5.431175231933594
hint,10,10240,6.765842437744141
hint,10,10240,5.5141448974609375
hint,10,10240,5.452156066894531
hint,10,10240,5.241632461547852
hint,10,10240,5.127191543579102
hint,10,10240,5.675315856933594
hint,10,10240,5.371570587158203
hint,10,10240,5.475282669067383
hint,10,10240,5.419492721557617
hint,10,10240,9.091854095458984
hint,10,10240,6.108999252319336
hint,10,10240,5.184650421142578
hint,10,10240,5.321264266967773
hint,10,10240,5.307674407958984
hint,10,10240,5.353450775146484
hint,10,10240,5.057573318481445
hint,10,10240,5.3310394287109375
hint,10,10240,5.423069000244141
hint,10,10240,6.849765777587891
hint,10,10240,6.408452987670898
hint,10,10240,5.594968795776367
hint,10,10240,5.503416061401367
hint,10,10240,5.595922470092773
hint,10,10240,5.529642105102539
hint,10,10240,5.181550979614258
hint,10,10240,4.95147705078125
hint,10,10240,8.178234100341797
hint,10,10240,6.125926971435547
hint,10,10240,5.757808685302734
hint,10,10240,5.10859489440918
hint,10,10240,4.906177520751953
hint,10,10240,4.9991607666015625
hint,10,10240,4.962921142578125
hint,10,10240,5.118370056152344
hint,10,10240,5.23686408996582
hint,10,10240,5.542278289794922
hint,10,10240,6.80232048034668
hint,10,10240,6.559610366821289
hint,10,10240,6.201982498168945
hint,10,10240,5.21087646484375
hint,10,10240,5.505800247192383
hint,10,10240,5.376338958740234
hint,10,10240,5.414724349975586
hint,10,10240,5.379199981689453
hint,10,10240,7.812023162841797
hint,10,10240,6.333589553833008
hint,10,10240,5.771160125732422
hint,10,10240,5.171060562133789
hint,10,10240,5.125284194946289
hint,10,10240,5.383729934692383
hint,10,10240,5.270481109619141
hint,10,10240,5.273103713989258
hint,10,10240,5.464792251586914
hint,10,10240,5.341529846191406
hint,10,10240,6.882429122924805
hint,10,10240,5.761384963989258
hint,10,10240,6.318330764770508
hint,10,10240,5.724668502807617
hint,10,10240,5.378484725952148
hint,10,10240,5.140781402587891
hint,10,10240,5.569934844970703
hint,10,10240,5.324602127075195
hint,10,10240,7.586240768432617
hint,10,10240,6.104469299316406
hint,10,10240,6.794452667236328
hint,10,10240,5.643367767333984
hint,10,10240,5.236387252807617
hint,10,10240,5.283355712890625
hint,10,10240,5.323886871337891
hint,10,10240,5.532264709472656
hint,10,10240,4.972219467163086
hint,10,10240,6.999015808105469
hint,10,10240,5.371570587158203
hint,10,10240,5.710124969482422
hint,10,10240,5.271673202514648
hint,10,10240,5.429506301879883
hint,10,10240,5.30695915222168
hint,10,10240,5.497217178344727
hint,10,10240,5.466938018798828
hint,10,10240,5.297422409057617
hint,10,10240,7.542133331298828
hint,10,10240,6.606817245483398
hint,10,10240,6.34455680847168
hint,10,10240,5.614757537841797
hint,10,10240,5.292654037475586
hint,10,10240,5.2776336669921875
hint,10,10240,5.343437194824219
hint,10,10240,5.684375762939453
hint,10,10240,6.887197494506836
hint,10,10240,5.505561828613281
hint,10,10240,5.52821159362793
hint,10,10240,6.692409515380859
hint,10,10240,6.162881851196289
hint,10,10240,5.175352096557617
hint,10,10240,5.129098892211914
hint,10,10240,5.184173583984375
hint,10,10240,4.840373992919922
hint,10,10240,7.140636444091797
hint,10,10240,5.41377067565918
hint,10,10240,5.27191162109375
hint,10,10240,6.217718124389648
hint,10,10240,5.235195159912109
hint,10,10240,5.070686340332031
hint,10,10240,4.979133605957031
hint,10,10240,5.484342575073242
hint,10,10240,5.402565002441406
hint,10,10240,6.703376770019531
hint,10,10240,5.938529968261719
hint,10,10240,5.4492950439453125
hint,10,10240,5.521297454833984
hint,10,10240,5.4378509521484375
hint,10,10240,5.657672882080078
hint,10,10240,5.594491958618164
hint,10,10240,5.55109977722168
hint,10,10240,5.179643630981445
hint,10,10240,7.874488830566406
hint,10,10240,5.471706390380859
hint,10,10240,5.188941955566406
hint,10,10240,5.245685577392578
hint,10,10240,5.63359260559082
hint,10,10240,5.361318588256836
hint,10,10240,5.36346435546875
hint,10,10240,5.1174163818359375
hint,10,10240,5.530595779418945
hint,10,10240,10.502099990844727
hint,10,10240,8.063554763793945
hint,10,10240,6.875276565551758
hint,10,10240,5.9375762939453125
hint,10,10240,5.867481231689453
hint,10,10240,4.990339279174805
hint,10,10240,5.56182861328125
hint,10,10240,5.422115325927734
hint,10,10240,8.36634635925293
hint,10,10240,6.48808479309082
hint,10,10240,6.856679916381836
hint,10,10240,6.212949752807617
hint,10,10240,6.23774528503418
hint,10,10240,6.021976470947266
hint,10,10240,5.551815032958984
hint,10,10240,5.570411682128906
hint,10,10240,7.769346237182617
hint,10,10240,5.624532699584961
hint,10,10240,5.354404449462891
hint,10,10240,5.660057067871094
hint,10,10240,5.447864532470703
hint,10,10240,5.384683609008789
hint,10,10240,5.4302215576171875
hint,10,10240,5.328178405761719
hint,10,10240,5.171537399291992
hint,10,10240,7.307291030883789
hint,10,10240,5.594491958618164
hint,10,10240,5.266666412353516
hint,10,10240,5.416393280029297
hint,10,10240,4.967212677001953
hint,10,10240,5.036115646362305
hint,10,10240,5.184650421142578
hint,10,10240,5.006313323974609
hint,10,10240,5.025148391723633
hint,10,10240,6.672859191894531
hint,10,10240,5.235910415649414
hint,10,10240,5.582094192504883
hint,10,10240,5.623579025268555
hint,10,10240,5.537271499633789
hint,10,10240,5.048990249633789
hint,10,10240,5.7849884033203125
hint,10,10240,5.436182022094727
hint,10,10240,5.252599716186523
hint,10,10240,7.801294326782227
hint,10,10240,6.17527961730957
hint,10,10240,6.432294845581055
hint,10,10240,5.797624588012695
hint,10,10240,5.38182258605957
hint,10,10240,5.216360092163086
hint,10,10240,5.210638046264648
hint,10,10240,5.383968353271484
hint,10,10240,7.099628448486328
hint,10,10240,5.459785461425781
hint,10,10240,5.638360977172852
hint,10,10240,5.721807479858398
hint,10,10240,6.048917770385742
hint,10,10240,5.857944488525391
hint,10,10240,5.345821380615234
hint,10,10240,5.092620849609375
hint,10,10240,4.955053329467773
hint,10,10240,4.893779754638672
hint,10,10240,7.2269439697265625
hint,10,10240,5.643129348754883
hint,10,10240,5.429983139038086
hint,10,10240,5.1784515380859375
hint,10,10240,5.0373077392578125
hint,10,10240,4.992008209228516
hint,10,10240,5.149126052856445
hint,10,10240,5.03087043762207
hint,10,10240,4.960775375366211
hint,10,10240,6.714105606079102
hint,10,10240,5.681037902832031
hint,10,10240,6.474494934082031
hint,10,10240,6.084680557250977
hint,10,10240,5.499362945556641
hint,10,10240,5.621910095214844
hint,10,10240,5.416631698608398
hint,10,10240,5.244255065917969
hint,10,10240,5.449056625366211
hint,10,10240,7.682323455810547
hint,10,10240,4.669189453125
hint,10,10240,5.761146545410156
hint,10,10240,5.899906158447266
hint,10,10240,5.337715148925781
hint,10,10240,5.352973937988281
hint,10,10240,5.034923553466797
hint,10,10240,4.942178726196289
hint,10,10240,6.631612777709961
hint,10,10240,5.45048713684082
hint,10,10240,5.9452056884765625
hint,10,10240,5.876064300537109
hint,10,10240,6.268501281738281
hint,10,10240,5.476236343383789
hint,10,10240,5.58924674987793
hint,10,10240,5.375146865844727
hint,10,10240,5.293846130371094
hint,10,10240,5.650758743286133
hint,10,10240,7.92694091796875
hint,10,10240,6.420612335205078
hint,10,10240,6.5059661865234375
hint,10,10240,5.374431610107422
hint,10,10240,5.638837814331055
hint,10,10240,4.935979843139648
hint,10,10240,5.320072174072266
hint,10,10240,5.233287811279297
hint,10,10240,6.773710250854492
hint,10,10240,5.882024765014648
hint,10,10240,6.082296371459961
hint,10,10240,5.975961685180664
hint,10,10240,5.670309066772461
hint,10,10240,5.464076995849609
hint,10,10240,5.53584098815918
hint,10,10240,5.579948425292969
hint,10,10240,5.578756332397461
hint,10,10240,9.278059005737305
hint,10,10240,8.58449935913086
hint,10,10240,5.631446838378906
hint,10,10240,5.4149627685546875
hint,10,10240,5.581855773925781
hint,10,10240,8.705854415893555
hint,10,10240,8.80122184753418
hint,10,10240,5.406379699707031
hint,10,10240,5.427122116088867
hint,10,10240,6.363868713378906
hint,10,10240,5.318641662597656
hint,10,10240,5.581378936767578
hint,10,10240,5.394458770751953
hint,10,10240,5.451202392578125
hint,10,10240,5.363941192626953
hint,10,10240,4.955053329467773
hint,10,10240,7.175922393798828
hint,10,10240,5.352973937988281
hint,10,10240,5.558252334594727
hint,10,10240,5.013704299926758
hint,10,10240,5.001068115234375
hint,10,10240,5.123376846313477
hint,10,10240,4.928827285766602
hint,10,10240,4.86302375793457
hint,10,10240,4.905939102172852
hint,10,10240,6.749868392944336
hint,10,10240,5.637645721435547
hint,10,10240,5.211353302001953
hint,10,10240,5.004405975341797
hint,10,10240,5.420207977294922
hint,10,10240,5.274057388305664
hint,10,10240,5.3462982177734375
hint,10,10240,5.463361740112305
hint,10,10240,5.624532699584961
hint,10,10240,5.54347038269043
hint,10,10240,8.090019226074219
hint,10,10240,6.171941757202148
hint,10,10240,6.220579147338867
hint,10,10240,5.840301513671875
hint,10,10240,5.471706390380859
hint,10,10240,4.924535751342773
hint,10,10240,4.745244979858398
hint,10,10240,4.778623580932617
hint,10,10240,6.55674934387207
hint,10,10240,5.4111480712890625
hint,10,10240,5.382061004638672
hint,10,10240,5.398035049438477
hint,10,10240,5.322933197021484
hint,10,10240,5.132913589477539
hint,10,10240,5.484104156494141
hint,10,10240,5.405187606811523
hint,10,10240,5.21397590637207
hint,10,10240,5.023002624511719
hint,10,10240,7.233381271362305
hint,10,10240,5.065202713012695
hint,10,10240,5.265951156616211
hint,10,10240,5.678415298461914
hint,10,10240,5.334615707397461
hint,10,10240,4.9457550048828125
hint,10,10240,4.890680313110352
hint,10,10240,5.442380905151367
hint,10,10240,6.8340301513671875
hint,10,10240,5.922079086303711
hint,10,10240,5.459785461425781
hint,10,10240,5.411863327026367
hint,10,10240,5.167484283447266
hint,10,10240,5.974769592285156
hint,10,10240,5.584955215454102
hint,10,10240,5.564689636230469
hint,10,10240,4.964113235473633
hint,10,10240,5.525112152099609
hint,10,10240,5.3653717041015625
hint,10,10240,8.44883918762207
hint,10,10240,6.524801254272461
hint,10,10240,5.242586135864258
hint,10,10240,5.580663681030273
hint,10,10240,5.384922027587891
hint,10,10240,5.524873733520508
hint,10,10240,5.352258682250977
hint,10,10240,7.086515426635742
hint,10,10240,6.586313247680664
hint,10,10240,6.531476974487305
hint,10,10240,5.944252014160156
hint,10,10240,5.39398193359375
hint,10,10240,5.502462387084961
hint,10,10240,5.465269088745117
hint,10,10240,5.423784255981445
hint,10,10240,5.502939224243164
hint,10,10240,5.420923233032227
hint,10,10240,8.172988891601562
hint,10,10240,5.498647689819336
hint,10,10240,6.29115104675293
hint,10,10240,6.150960922241211
hint,10,10240,5.292654037475586
hint,10,10240,5.460500717163086
hint,10,10240,6.912946701049805
hint,10,10240,5.976676940917969
hint,10,10240,6.564855575561523
hint,10,10240,6.187200546264648
hint,10,10240,6.360769271850586
hint,10,10240,6.054401397705078
hint,10,10240,5.47337532043457
hint,10,10240,5.295515060424805
hint,10,10240,4.96363639831543
hint,10,10240,4.877567291259766
hint,10,10240,5.129337310791016
hint,10,10240,7.544517517089844
hint,10,10240,5.671501159667969
hint,10,10240,6.18743896484375
hint,10,10240,5.625724792480469
hint,10,10240,5.264997482299805
hint,10,10240,5.454778671264648
hint,10,10240,5.477666854858398
hint,10,10240,6.922721862792969
hint,10,10240,5.391359329223633
hint,10,10240,5.624532699584961
hint,10,10240,5.676984786987305
hint,10,10240,5.595922470092773
hint,10,10240,5.528688430786133
hint,10,10240,5.501508712768555
hint,10,10240,5.411386489868164
hint,10,10240,5.53131103515625
hint,10,10240,5.2642822265625
hint,10,10240,5.016565322875977
hint,10,10240,7.164955139160156
hint,10,10240,6.270408630371094
hint,10,10240,6.06083869934082
hint,10,10240,5.206584930419922
hint,10,10240,5.37109375
hint,10,10240,5.463838577270508
hint,10,10240,6.817340850830078
hint,10,10240,5.484580993652344
hint,10,10240,5.484342575073242
hint,10,10240,5.990505218505859
hint,10,10240,5.602359771728516
hint,10,10240,5.409479141235352
hint,10,10240,5.507946014404297
hint,10,10240,5.553245544433594
hint,10,10240,5.422115325927734
hint,10,10240,5.275249481201172
hint,10,10240,5.236148834228516
hint,10,10240,5.101919174194336
hint,10,10240,8.00323486328125
hint,10,10240,6.62541389465332
hint,10,10240,6.064891815185547
hint,10,10240,5.457162857055664
hint,10,10240,5.577564239501953
hint,10,10240,5.221843719482422
hint,10,10240,6.825447082519531
hint,10,10240,5.953550338745117
hint,10,10240,5.571603775024414
hint,10,10240,5.303621292114258
hint,10,10240,5.600690841674805
hint,10,10240,5.503654479980469
hint,10,10240,5.325078964233398
hint,10,10240,5.57398796081543
hint,10,10240,5.19108772277832
hint,10,10240,5.0029754638671875
hint,10,10240,5.127429962158203
hint,10,10240,7.342338562011719
hint,10,10240,5.339860916137695
hint,10,10240,6.416082382202148
hint,10,10240,6.1054229736328125
hint,10,10240,5.177736282348633
hint,10,10240,5.331993103027344
hint,10,10240,5.158901214599609
hint,10,10240,6.904363632202148
hint,10,10240,5.733489990234375
hint,10,10240,5.687713623046875
hint,10,10240,5.478858947753906
hint,10,10240,5.408525466918945
hint,10,10240,5.527257919311523
hint,10,10240,5.612373352050781
hint,10,10240,5.496501922607422
hint,10,10240,5.200386047363281
hint,10,10240,5.370140075683594
hint,10,10240,5.265951156616211
hint,10,10240,7.652044296264648
hint,10,10240,6.05010986328125
hint,10,10240,6.386756896972656
hint,10,10240,5.409002304077148
hint,10,10240,5.291223526000977
hint,10,10240,5.367279052734375
hint,10,10240,6.585836410522461
hint,10,10240,5.667686462402344
hint,10,10240,5.742073059082031
hint,10,10240,5.199909210205078
hint,10,10240,5.533933639526367
hint,10,10240,5.701303482055664
hint,10,10240,5.544424057006836
hint,10,10240,5.509138107299805
hint,10,10240,5.572319030761719
hint,10,10240,5.466699600219727
hint,10,10240,5.430459976196289
hint,10,10240,5.379199981689453
hint,10,10240,9.082555770874023
hint,10,10240,7.068634033203125
hint,10,10240,5.833625793457031
hint,10,10240,5.66864013671875
hint,10,10240,5.3157806396484375
hint,10,10240,6.769657135009766
hint,10,10240,6.353855133056641
hint,10,10240,6.0901641845703125
hint,10,10240,5.5065155029296875
hint,10,10240,5.593299865722656
hint,10,10240,5.46574592590332
hint,10,10240,5.505084991455078
hint,10,10240,5.528688430786133
hint,10,10240,5.396366119384766
hint,10,10240,5.291461944580078
