Event_Type,Counter,Response_Time
Hint,221,62.44373321533203
Hint,222,64.99958038330078
Hint,223,62.589168548583984
Hint,224,65.38772583007812
Hint,225,62.95204162597656
Hint,226,58.67505073547363
Hint,227,62.08968162536621
Hint,228,68.07136535644531
Hint,229,60.85968017578125
Hint,230,62.69264221191406
Hint,231,61.775922775268555
Hint,232,68.22061538696289
Hint,233,65.0167465209961
Hint,234,62.85214424133301
Hint,235,66.07413291931152
Hint,236,65.16671180725098
Hint,237,62.99281120300293
Hint,238,65.74392318725586
Hint,239,61.697959899902344
