Event_Type,Keys_Migrated,Key_Size,Migration_Time
hint,50,10240,18.21613311767578
hint,50,10240,24.183034896850586
hint,50,10240,30.231952667236328
hint,50,10240,26.276826858520508
hint,50,10240,28.540372848510742
hint,50,10240,27.165889739990234
hint,50,10240,31.184911727905273
hint,50,10240,25.369882583618164
hint,50,10240,29.15358543395996
hint,50,10240,29.41274642944336
hint,50,10240,27.999162673950195
hint,50,10240,26.827096939086914
hint,50,10240,28.227806091308594
hint,50,10240,30.857324600219727
hint,50,10240,26.473045349121094
hint,50,10240,28.520822525024414
hint,50,10240,25.95233917236328
hint,50,10240,31.1586856842041
hint,50,10240,28.278350830078125
hint,50,10240,28.944015502929688
hint,50,10240,29.903411865234375
hint,50,10240,30.26866912841797
hint,50,10240,29.726505279541016
hint,50,10240,26.450634002685547
hint,50,10240,30.88212013244629
hint,50,10240,27.68421173095703
hint,50,10240,26.905298233032227
hint,50,10240,29.37793731689453
hint,50,10240,27.406930923461914
hint,50,10240,29.018640518188477
hint,50,10240,35.948991775512695
hint,50,10240,30.887603759765625
hint,50,10240,37.82987594604492
hint,50,10240,28.504610061645508
hint,50,10240,27.456045150756836
hint,50,10240,28.71537208557129
hint,50,10240,29.531240463256836
hint,50,10240,28.1527042388916
hint,50,10240,28.386831283569336
hint,50,10240,30.706405639648438
hint,50,10240,28.263092041015625
hint,50,10240,29.80804443359375
hint,50,10240,28.16939353942871
hint,50,10240,27.91428565979004
hint,50,10240,27.399539947509766
hint,50,10240,27.936935424804688
hint,50,10240,29.83856201171875
hint,50,10240,26.80230140686035
hint,50,10240,30.37738800048828
hint,50,10240,28.193950653076172
hint,50,10240,28.87558937072754
hint,50,10240,26.044607162475586
hint,50,10240,30.689239501953125
hint,50,10240,29.172182083129883
hint,50,10240,27.577638626098633
hint,50,10240,30.975818634033203
hint,50,10240,28.212547302246094
hint,50,10240,26.62348747253418
hint,50,10240,24.868488311767578
hint,50,10240,28.5031795501709
hint,50,10240,28.069734573364258
hint,50,10240,26.639461517333984
hint,50,10240,26.2451171875
hint,50,10240,31.193971633911133
hint,50,10240,30.721426010131836
hint,50,10240,27.002334594726562
hint,50,10240,31.17966651916504
hint,50,10240,31.157970428466797
hint,50,10240,28.18918228149414
hint,50,10240,30.16185760498047
hint,50,10240,30.812740325927734
hint,50,10240,27.700424194335938
hint,50,10240,25.28071403503418
hint,50,10240,29.32906150817871
hint,50,10240,27.8928279876709
hint,50,10240,27.442455291748047
hint,50,10240,26.50284767150879
hint,50,10240,30.313730239868164
hint,50,10240,29.77609634399414
hint,50,10240,27.434587478637695
hint,50,10240,28.802871704101562
hint,50,10240,28.74898910522461
hint,50,10240,27.70829200744629
hint,50,10240,25.412797927856445
hint,50,10240,30.014991760253906
hint,50,10240,28.933048248291016
hint,50,10240,27.412891387939453
hint,50,10240,30.905485153198242
hint,50,10240,29.357194900512695
hint,50,10240,27.88710594177246
hint,50,10240,28.904199600219727
hint,50,10240,30.173063278198242
hint,50,10240,28.328657150268555
hint,50,10240,25.34770965576172
hint,50,10240,25.043010711669922
hint,50,10240,29.9530029296875
hint,50,10240,28.637409210205078
hint,50,10240,26.26776695251465
hint,50,10240,27.353525161743164
hint,50,10240,26.81422233581543
hint,50,10240,26.999711990356445
hint,50,10240,26.14903450012207
hint,50,10240,29.445648193359375
hint,50,10240,28.580188751220703
hint,50,10240,26.189565658569336
hint,50,10240,24.954795837402344
hint,50,10240,29.674053192138672
hint,50,10240,27.881622314453125
hint,50,10240,25.888442993164062
hint,50,10240,26.739835739135742
hint,50,10240,29.802322387695312
