Event_Type,Counter,Response_Time
Normal,1,64.41974639892578
Normal,2,71.90966606140137
Normal,3,72.25894927978516
Normal,4,69.32330131530762
Normal,5,71.83551788330078
Normal,6,69.37408447265625
Normal,7,68.66884231567383
Normal,8,67.34871864318848
Normal,9,68.84384155273438
Normal,10,69.11301612854004
Normal,11,69.87714767456055
Normal,12,69.55432891845703
Normal,13,70.55926322937012
Normal,14,68.89581680297852
Normal,15,70.21546363830566
Normal,16,65.93108177185059
Normal,17,67.70801544189453
Normal,18,66.54191017150879
Normal,19,68.42994689941406
Normal,20,70.33801078796387
Normal,21,69.39101219177246
Normal,22,69.58341598510742
Normal,23,67.44027137756348
Normal,24,67.17896461486816
Normal,25,66.06388092041016
Normal,26,67.7030086517334
Normal,27,69.61917877197266
Normal,28,72.01337814331055
Normal,29,68.65310668945312
Normal,30,69.13113594055176
Normal,31,73.90809059143066
Normal,32,70.23262977600098
Normal,33,68.15385818481445
Normal,34,67.2297477722168
Normal,35,68.8474178314209
Normal,36,68.93110275268555
Normal,37,68.89176368713379
Normal,38,71.81477546691895
Normal,39,68.69983673095703
Normal,40,67.2450065612793
Normal,41,66.86663627624512
Normal,42,68.54128837585449
Normal,43,69.25082206726074
Normal,44,69.05388832092285
Normal,45,69.27633285522461
Normal,46,69.56744194030762
Normal,47,68.00293922424316
Normal,48,67.82817840576172
Normal,49,68.5584545135498
Normal,50,69.70930099487305
Normal,51,68.48526000976562
Normal,52,68.69888305664062
Normal,53,73.2734203338623
Normal,54,71.83456420898438
Normal,55,67.49725341796875
Normal,56,67.59023666381836
Normal,57,69.03910636901855
Normal,58,68.76420974731445
Normal,59,69.30756568908691
Normal,60,68.6333179473877
Normal,61,69.61297988891602
Normal,62,69.5180892944336
Normal,63,67.31891632080078
Normal,64,68.42875480651855
Normal,65,71.7010498046875
Normal,66,69.5488452911377
Normal,67,69.33927536010742
Normal,68,69.36264038085938
Normal,69,69.12565231323242
Normal,70,69.79131698608398
Normal,71,67.50965118408203
Normal,72,67.70730018615723
Normal,73,67.44098663330078
Normal,74,69.38886642456055
Normal,75,69.49234008789062
Normal,76,76.18880271911621
Normal,77,79.5431137084961
Normal,78,71.0747241973877
Normal,79,70.69253921508789
Normal,80,66.66183471679688
Normal,81,69.4732666015625
Normal,82,66.43939018249512
Normal,83,69.71573829650879
Normal,84,69.02074813842773
Normal,85,68.65668296813965
Normal,86,68.47667694091797
Normal,87,68.70484352111816
Normal,88,67.28291511535645
Normal,89,67.55995750427246
Normal,90,68.82309913635254
Normal,91,71.58017158508301
Normal,92,71.11740112304688
Normal,93,70.82962989807129
Normal,94,69.98920440673828
Normal,95,69.1068172454834
Normal,96,67.4443244934082
Normal,97,67.6276683807373
Normal,98,68.97377967834473
Normal,99,68.7856674194336
Normal,100,69.40579414367676
Normal,101,69.0457820892334
Normal,102,71.30646705627441
Normal,103,67.64698028564453
Normal,104,67.230224609375
Normal,105,67.55805015563965
Normal,106,68.97854804992676
Normal,107,68.94207000732422
Normal,108,68.65048408508301
Normal,109,68.72415542602539
Hint,110,105.9720516204834
Hint,111,105.27896881103516
Hint,112,106.16397857666016
Hint,113,104.05898094177246
Hint,114,103.64866256713867
Hint,115,104.08782958984375
Hint,116,104.31504249572754
Hint,117,104.78925704956055
Hint,118,104.78925704956055
Hint,119,105.377197265625
Hint,120,106.21976852416992
Hint,121,105.57413101196289
Hint,122,105.75509071350098
Hint,123,103.28030586242676
Hint,124,102.2481918334961
Hint,125,104.65216636657715
Hint,126,107.99145698547363
Hint,127,103.46007347106934
Hint,128,108.15620422363281
Hint,129,104.33435440063477
Hint,130,103.62839698791504
Hint,131,107.25879669189453
Hint,132,101.91965103149414
Hint,133,99.50852394104004
Hint,134,103.59859466552734
Hint,135,106.89020156860352
Hint,136,105.08370399475098
Hint,137,104.15816307067871
Hint,138,105.35478591918945
Hint,139,104.10404205322266
Hint,140,103.79600524902344
Hint,141,104.27641868591309
Hint,142,105.32140731811523
Hint,143,105.8206558227539
Hint,144,102.0972728729248
Hint,145,105.84592819213867
Hint,146,103.21760177612305
Hint,147,104.07137870788574
Hint,148,103.77359390258789
Hint,149,104.81739044189453
Hint,150,103.28388214111328
Hint,151,101.65691375732422
Hint,152,104.32124137878418
Hint,153,104.31694984436035
Hint,154,103.08289527893066
Hint,155,103.60383987426758
Hint,156,103.02519798278809
