Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,10,10240,7.963895797729492
Hint,10,10240,6.0882568359375
Hint,10,10240,2.5475025177001953
Hint,10,10240,2.4805068969726562
Hint,10,10240,5.532503128051758
Hint,10,10240,5.358695983886719
Hint,10,10240,4.655599594116211
Hint,10,10240,5.409955978393555
Hint,10,10240,5.494594573974609
Hint,10,10240,5.612850189208984
Hint,10,10240,5.457639694213867
Hint,10,10240,5.499601364135742
Hint,10,10240,5.580425262451172
Hint,10,10240,5.48100471496582
Hint,10,10240,5.352497100830078
Hint,10,10240,5.554676055908203
Hint,10,10240,5.455493927001953
Hint,10,10240,5.305767059326172
Hint,10,10240,5.409955978393555
Hint,10,10240,10.101556777954102
Hint,10,10240,8.823156356811523
Hint,10,10240,6.675958633422852
Hint,10,10240,5.527973175048828
Hint,10,10240,5.477666854858398
Hint,10,10240,5.855083465576172
Hint,10,10240,5.575895309448242
Hint,10,10240,5.587339401245117
Hint,10,10240,5.440711975097656
Hint,10,10240,5.326271057128906
Hint,10,10240,5.606651306152344
Hint,10,10240,5.260467529296875
Hint,10,10240,5.126237869262695
Hint,10,10240,5.073070526123047
Hint,10,10240,5.10096549987793
Hint,10,10240,4.96220588684082
Hint,10,10240,5.018711090087891
Hint,10,10240,8.168697357177734
Hint,10,10240,7.720947265625
Hint,10,10240,5.746126174926758
Hint,10,10240,5.172014236450195
Hint,10,10240,6.174564361572266
Hint,10,10240,5.87153434753418
Hint,10,10240,5.5866241455078125
Hint,10,10240,5.615949630737305
Hint,10,10240,5.846977233886719
Hint,10,10240,5.833864212036133
Hint,10,10240,5.717992782592773
Hint,10,10240,5.490303039550781
Hint,10,10240,5.631685256958008
Hint,10,10240,5.697488784790039
Hint,10,10240,5.811452865600586
Hint,10,10240,5.613565444946289
Hint,10,10240,5.557537078857422
Hint,10,10240,8.091926574707031
Hint,10,10240,7.915019989013672
Hint,10,10240,7.143497467041016
Hint,10,10240,7.4100494384765625
Hint,10,10240,5.540370941162109
Hint,10,10240,6.0710906982421875
Hint,10,10240,5.606174468994141
Hint,10,10240,5.708932876586914
Hint,10,10240,5.476236343383789
Hint,10,10240,5.146265029907227
Hint,10,10240,5.43212890625
Hint,10,10240,5.42140007019043
Hint,10,10240,5.397319793701172
Hint,10,10240,5.522489547729492
Hint,10,10240,5.213737487792969
Hint,10,10240,5.522012710571289
Hint,10,10240,5.414009094238281
Hint,10,10240,7.540225982666016
Hint,10,10240,8.844137191772461
Hint,10,10240,6.487131118774414
Hint,10,10240,6.835699081420898
Hint,10,10240,5.481958389282227
Hint,10,10240,5.478143692016602
Hint,10,10240,5.562305450439453
Hint,10,10240,5.374908447265625
Hint,10,10240,5.6610107421875
Hint,10,10240,5.468130111694336
Hint,10,10240,5.436897277832031
Hint,10,10240,5.388498306274414
Hint,10,10240,5.112886428833008
Hint,10,10240,5.330085754394531
Hint,10,10240,5.667448043823242
Hint,10,10240,5.433797836303711
Hint,10,10240,5.809783935546875
Hint,10,10240,5.532503128051758
Hint,10,10240,7.301568984985352
Hint,10,10240,9.55057144165039
Hint,10,10240,7.096529006958008
Hint,10,10240,5.693674087524414
Hint,10,10240,5.664348602294922
Hint,10,10240,5.713939666748047
Hint,10,10240,5.380392074584961
Hint,10,10240,5.47480583190918
Hint,10,10240,5.361795425415039
Hint,10,10240,4.97126579284668
Hint,10,10240,5.379676818847656
Hint,10,10240,5.365610122680664
Hint,10,10240,5.303382873535156
Hint,10,10240,5.434274673461914
Hint,10,10240,5.515336990356445
Hint,10,10240,5.491971969604492
Hint,10,10240,5.3691864013671875
Hint,10,10240,8.446693420410156
Hint,10,10240,9.292364120483398
Hint,10,10240,7.009744644165039
Hint,10,10240,6.675004959106445
Hint,10,10240,5.55109977722168
Hint,10,10240,5.893707275390625
Hint,10,10240,5.883455276489258
Hint,10,10240,5.730152130126953
Hint,10,10240,5.355358123779297
Hint,10,10240,5.426168441772461
Hint,10,10240,5.344867706298828
Hint,10,10240,5.081415176391602
Hint,10,10240,5.506992340087891
Hint,10,10240,5.498647689819336
Hint,10,10240,5.489349365234375
Hint,10,10240,5.499601364135742
Hint,10,10240,7.965803146362305
Hint,10,10240,5.23066520690918
Hint,10,10240,8.548736572265625
Hint,10,10240,6.492376327514648
Hint,10,10240,6.664276123046875
Hint,10,10240,6.475210189819336
Hint,10,10240,5.658626556396484
Hint,10,10240,5.476474761962891
Hint,10,10240,5.540609359741211
Hint,10,10240,5.269527435302734
Hint,10,10240,5.278348922729492
Hint,10,10240,5.394697189331055
Hint,10,10240,5.513906478881836
Hint,10,10240,5.3920745849609375
Hint,10,10240,5.4988861083984375
Hint,10,10240,5.319118499755859
Hint,10,10240,5.483388900756836
Hint,10,10240,5.515813827514648
Hint,10,10240,8.865594863891602
Hint,10,10240,8.517742156982422
Hint,10,10240,7.116556167602539
Hint,10,10240,5.8612823486328125
Hint,10,10240,5.298376083374023
Hint,10,10240,5.724191665649414
Hint,10,10240,5.430459976196289
Hint,10,10240,5.505084991455078
Hint,10,10240,5.5065155029296875
Hint,10,10240,5.80596923828125
Hint,10,10240,5.689859390258789
Hint,10,10240,5.814552307128906
Hint,10,10240,5.312204360961914
Hint,10,10240,5.316257476806641
Hint,10,10240,5.391120910644531
Hint,10,10240,5.418062210083008
Hint,10,10240,5.274295806884766
Hint,10,10240,7.850170135498047
Hint,10,10240,8.98432731628418
Hint,10,10240,7.468938827514648
Hint,10,10240,7.017612457275391
Hint,10,10240,5.480289459228516
Hint,10,10240,4.751443862915039
Hint,10,10240,5.421161651611328
Hint,10,10240,5.272626876831055
Hint,10,10240,5.173206329345703
Hint,10,10240,5.104780197143555
Hint,10,10240,5.080461502075195
Hint,10,10240,5.069494247436523
Hint,10,10240,4.995822906494141
Hint,10,10240,4.910469055175781
Hint,10,10240,4.990577697753906
Hint,10,10240,5.033016204833984
Hint,10,10240,4.990816116333008
Hint,10,10240,7.191658020019531
Hint,10,10240,5.322456359863281
Hint,10,10240,8.791923522949219
Hint,10,10240,6.511449813842773
Hint,10,10240,6.429910659790039
Hint,10,10240,5.401849746704102
Hint,10,10240,5.427837371826172
Hint,10,10240,5.35273551940918
Hint,10,10240,5.352497100830078
Hint,10,10240,5.478143692016602
Hint,10,10240,5.185842514038086
Hint,10,10240,5.0640106201171875
Hint,10,10240,5.480766296386719
Hint,10,10240,5.346775054931641
Hint,10,10240,5.517721176147461
Hint,10,10240,5.39088249206543
Hint,10,10240,5.07044792175293
Hint,10,10240,5.446672439575195
Hint,10,10240,8.63194465637207
Hint,10,10240,10.226249694824219
Hint,10,10240,8.293628692626953
Hint,10,10240,6.70170783996582
Hint,10,10240,6.388664245605469
Hint,10,10240,5.403995513916016
Hint,10,10240,5.393505096435547
Hint,10,10240,5.156755447387695
Hint,10,10240,5.18345832824707
Hint,10,10240,5.02777099609375
Hint,10,10240,5.148887634277344
Hint,10,10240,5.000114440917969
Hint,10,10240,4.875659942626953
Hint,10,10240,4.976749420166016
Hint,10,10240,4.984617233276367
Hint,10,10240,5.359411239624023
Hint,10,10240,5.125522613525391
Hint,10,10240,8.501291275024414
Hint,10,10240,9.194374084472656
Hint,10,10240,6.62994384765625
Hint,10,10240,6.5670013427734375
Hint,10,10240,5.724430084228516
Hint,10,10240,5.33294677734375
Hint,10,10240,5.395650863647461
Hint,10,10240,5.451202392578125
Hint,10,10240,5.011558532714844
Hint,10,10240,4.957675933837891
Hint,10,10240,5.123615264892578
Hint,10,10240,7.086038589477539
Hint,10,10240,8.695602416992188
Hint,10,10240,5.327463150024414
Hint,10,10240,5.062580108642578
Hint,10,10240,5.202054977416992
Hint,10,10240,7.475376129150391
Hint,10,10240,5.584955215454102
Hint,10,10240,9.439945220947266
Hint,10,10240,6.796836853027344
Hint,10,10240,5.3386688232421875
Hint,10,10240,5.651235580444336
Hint,10,10240,5.426645278930664
Hint,10,10240,5.487918853759766
Hint,10,10240,5.459070205688477
Hint,10,10240,5.464076995849609
Hint,10,10240,5.485773086547852
Hint,10,10240,5.286931991577148
Hint,10,10240,5.143880844116211
Hint,10,10240,5.25355339050293
Hint,10,10240,5.271434783935547
Hint,10,10240,4.970073699951172
Hint,10,10240,4.928350448608398
Hint,10,10240,5.061626434326172
Hint,10,10240,6.725311279296875
Hint,10,10240,7.9784393310546875
Hint,10,10240,5.9566497802734375
Hint,10,10240,6.271600723266602
Hint,10,10240,5.569219589233398
Hint,10,10240,5.33747673034668
Hint,10,10240,5.293607711791992
Hint,10,10240,5.687475204467773
Hint,10,10240,5.2394866943359375
Hint,10,10240,5.151987075805664
Hint,10,10240,4.774808883666992
Hint,10,10240,5.110025405883789
Hint,10,10240,4.840373992919922
Hint,10,10240,4.864692687988281
Hint,10,10240,4.835605621337891
Hint,10,10240,5.243062973022461
Hint,10,10240,5.420446395874023
Hint,10,10240,5.7353973388671875
Hint,10,10240,7.638692855834961
Hint,10,10240,8.042573928833008
Hint,10,10240,6.294488906860352
Hint,10,10240,6.773948669433594
Hint,10,10240,5.993127822875977
Hint,10,10240,5.501031875610352
Hint,10,10240,5.862951278686523
Hint,10,10240,5.648612976074219
Hint,10,10240,5.55872917175293
Hint,10,10240,5.591630935668945
Hint,10,10240,5.321025848388672
Hint,10,10240,5.377531051635742
Hint,10,10240,5.017518997192383
Hint,10,10240,5.0945281982421875
