Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,51200,5.157709121704102
Hint,5,51200,3.474712371826172
Hint,5,51200,3.138303756713867
Hint,5,51200,3.005504608154297
Hint,5,51200,2.664804458618164
Hint,5,51200,10.211944580078125
Hint,5,51200,8.352041244506836
Hint,5,51200,8.061408996582031
Hint,5,51200,7.283687591552734
Hint,5,51200,8.273839950561523
Hint,5,51200,8.353471755981445
Hint,5,51200,11.771678924560547
Hint,5,51200,10.370492935180664
Hint,5,51200,9.185075759887695
Hint,5,51200,8.393049240112305
Hint,5,51200,8.200407028198242
Hint,5,51200,10.640144348144531
Hint,5,51200,10.005950927734375
Hint,5,51200,10.057449340820312
Hint,5,51200,8.658647537231445
Hint,5,51200,10.038137435913086
Hint,5,51200,8.52656364440918
Hint,5,51200,9.431123733520508
Hint,5,51200,10.820150375366211
Hint,5,51200,9.595155715942383
Hint,5,51200,10.068655014038086
Hint,5,51200,8.376121520996094
Hint,5,51200,10.393619537353516
Hint,5,51200,9.804964065551758
Hint,5,51200,8.234500885009766
Hint,5,51200,9.332895278930664
Hint,5,51200,9.955644607543945
Hint,5,51200,9.312629699707031
Hint,5,51200,10.755538940429688
Hint,5,51200,7.522821426391602
Hint,5,51200,7.50732421875
Hint,5,51200,9.248495101928711
Hint,5,51200,9.33694839477539
Hint,5,51200,12.587547302246094
Hint,5,51200,8.501052856445312
Hint,5,51200,8.464336395263672
Hint,5,51200,9.066581726074219
Hint,5,51200,9.895563125610352
Hint,5,51200,9.374380111694336
Hint,5,51200,11.66081428527832
Hint,5,51200,8.544921875
Hint,5,51200,7.558584213256836
Hint,5,51200,8.198976516723633
Hint,5,51200,7.507085800170898
Hint,5,51200,9.501218795776367
Hint,5,51200,8.307933807373047
Hint,5,51200,9.813547134399414
Hint,5,51200,10.073184967041016
Hint,5,51200,10.111093521118164
Hint,5,51200,8.526086807250977
Hint,5,51200,9.705066680908203
Hint,5,51200,7.301092147827148
Hint,5,51200,8.029937744140625
