Event_Type,Counter,Response_Time
Normal,1,72.72958755493164
Normal,2,70.6167221069336
Normal,3,70.23096084594727
Normal,4,72.25441932678223
Normal,5,68.25423240661621
Normal,6,72.31879234313965
Normal,7,68.34530830383301
Normal,8,71.7170238494873
Normal,9,69.78750228881836
Normal,10,70.12391090393066
Normal,11,70.18113136291504
Normal,12,70.10078430175781
Normal,13,68.3133602142334
Normal,14,71.54369354248047
Normal,15,69.14544105529785
Normal,16,71.69771194458008
Normal,17,71.94924354553223
Normal,18,71.5475082397461
Normal,19,71.89536094665527
Normal,20,70.30892372131348
Normal,21,69.5950984954834
Normal,22,67.46411323547363
Normal,23,69.53549385070801
Normal,24,70.11604309082031
Normal,25,71.66862487792969
Normal,26,72.14689254760742
Normal,27,71.98715209960938
Normal,28,72.37672805786133
Normal,29,73.68946075439453
Normal,30,69.47731971740723
Normal,31,70.75119018554688
Normal,32,73.1055736541748
Normal,33,68.90130043029785
Normal,34,70.13607025146484
Normal,35,72.19457626342773
Normal,36,72.74842262268066
Normal,37,71.89297676086426
Normal,38,71.50888442993164
Normal,39,70.16563415527344
Normal,40,69.37742233276367
Normal,41,67.76070594787598
Normal,42,70.55974006652832
Normal,43,86.4877700805664
Normal,44,77.89731025695801
Normal,45,66.92266464233398
Normal,46,68.8784122467041
Normal,47,72.6156234741211
Normal,48,69.93293762207031
Normal,49,68.81093978881836
Normal,50,69.00811195373535
Normal,51,79.14853096008301
Normal,52,68.53914260864258
Normal,53,67.65532493591309
Normal,54,73.58884811401367
Normal,55,68.75348091125488
Normal,56,72.23987579345703
Normal,57,70.9381103515625
Normal,58,68.77851486206055
Normal,59,69.45419311523438
Normal,60,68.30644607543945
Normal,61,69.11921501159668
Normal,62,67.60716438293457
Normal,63,71.74873352050781
Normal,64,69.84424591064453
Normal,65,71.75707817077637
Normal,66,80.7032585144043
Normal,67,72.18456268310547
Normal,68,69.22364234924316
Normal,69,71.58303260803223
Normal,70,70.45984268188477
Normal,71,67.1238899230957
Normal,72,70.49560546875
Normal,73,69.78273391723633
Normal,74,70.25146484375
Normal,75,69.82278823852539
Normal,76,71.92134857177734
Normal,77,69.61369514465332
Normal,78,69.33093070983887
Normal,79,70.44625282287598
Normal,80,71.7916488647461
Normal,81,66.80035591125488
Normal,82,72.99208641052246
Normal,83,72.29280471801758
Normal,84,69.2744255065918
Normal,85,69.68283653259277
Normal,86,69.12851333618164
Normal,87,66.65420532226562
Normal,88,68.19939613342285
Normal,89,74.61237907409668
Normal,90,68.74418258666992
Normal,91,68.8624382019043
Normal,92,71.85125350952148
Normal,93,72.09062576293945
Normal,94,69.72551345825195
Normal,95,71.8994140625
Normal,96,68.50862503051758
Normal,97,68.42947006225586
Normal,98,67.38829612731934
Normal,99,69.23794746398926
Normal,100,71.8984603881836
Normal,101,71.1514949798584
Normal,102,69.3216323852539
Normal,103,69.86713409423828
Normal,104,66.94436073303223
Normal,105,70.87898254394531
Normal,106,66.8642520904541
Normal,107,70.36328315734863
Hint,108,109.00497436523438
Hint,109,104.3846607208252
Hint,110,103.4846305847168
Hint,111,107.1474552154541
Hint,112,108.5512638092041
Hint,113,110.82267761230469
Hint,114,107.14387893676758
Hint,115,103.74808311462402
Hint,116,105.65543174743652
Hint,117,104.6290397644043
Hint,118,105.49139976501465
Hint,119,103.91902923583984
Hint,120,107.8040599822998
Hint,121,104.48098182678223
Hint,122,108.74080657958984
Hint,123,102.50425338745117
Hint,124,104.74419593811035
Hint,125,101.75752639770508
Hint,126,101.11856460571289
Hint,127,100.4631519317627
Hint,128,100.59142112731934
Hint,129,102.89359092712402
Hint,130,104.88438606262207
Hint,131,108.20198059082031
Hint,132,105.38411140441895
Hint,133,104.13336753845215
Hint,134,103.57117652893066
Hint,135,106.07576370239258
Hint,136,103.19805145263672
Hint,137,110.39853096008301
Hint,138,103.48033905029297
Hint,139,104.30192947387695
Hint,140,104.38323020935059
Hint,141,109.07864570617676
Hint,142,107.6359748840332
Hint,143,112.2751235961914
Hint,144,108.57915878295898
Hint,145,113.76285552978516
Hint,146,105.21554946899414
Hint,147,106.65011405944824
Hint,148,110.28599739074707
Hint,149,122.43247032165527
Hint,150,108.35003852844238
Hint,151,105.98254203796387
Hint,152,105.22770881652832
Hint,153,108.22057723999023
Hint,154,105.58056831359863
