Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,50,10240,17.667293548583984
Hint,50,10240,23.36406707763672
Hint,50,10240,25.020122528076172
Hint,50,10240,33.18452835083008
Hint,50,10240,25.199174880981445
Hint,50,10240,26.071548461914062
Hint,50,10240,25.768280029296875
Hint,50,10240,31.0666561126709
Hint,50,10240,32.26661682128906
Hint,50,10240,25.590896606445312
Hint,50,10240,33.40864181518555
Hint,50,10240,28.23495864868164
Hint,50,10240,24.76811408996582
Hint,50,10240,24.419069290161133
Hint,50,10240,33.28347206115723
Hint,50,10240,26.49974822998047
Hint,50,10240,24.686813354492188
Hint,50,10240,27.60028839111328
Hint,50,10240,30.818939208984375
Hint,50,10240,25.6500244140625
Hint,50,10240,24.69921112060547
Hint,50,10240,27.193069458007812
Hint,50,10240,30.1358699798584
Hint,50,10240,24.970293045043945
Hint,50,10240,25.12383460998535
Hint,50,10240,30.619382858276367
Hint,50,10240,26.66187286376953
Hint,50,10240,24.660825729370117
Hint,50,10240,24.54996109008789
Hint,50,10240,30.428409576416016
Hint,50,10240,26.779651641845703
Hint,50,10240,25.144577026367188
Hint,50,10240,27.190208435058594
Hint,50,10240,28.693675994873047
Hint,50,10240,26.335954666137695
Hint,50,10240,23.710250854492188
Hint,50,10240,27.00352668762207
Hint,50,10240,33.13112258911133
Hint,50,10240,26.1690616607666
Hint,50,10240,24.77884292602539
Hint,50,10240,32.02629089355469
Hint,50,10240,28.65290641784668
Hint,50,10240,26.830196380615234
Hint,50,10240,26.546716690063477
Hint,50,10240,33.17904472351074
Hint,50,10240,26.44801139831543
Hint,50,10240,25.378704071044922
Hint,50,10240,27.040719985961914
Hint,50,10240,30.825138092041016
Hint,50,10240,27.547121047973633
Hint,50,10240,25.355100631713867
Hint,50,10240,31.75044059753418
Hint,50,10240,27.878999710083008
Hint,50,10240,26.121139526367188
Hint,50,10240,27.97079086303711
Hint,50,10240,31.632423400878906
Hint,50,10240,24.789094924926758
Hint,50,10240,24.729490280151367
Hint,50,10240,29.6628475189209
Hint,50,10240,31.252622604370117
Hint,50,10240,26.930570602416992
Hint,50,10240,24.334430694580078
Hint,50,10240,31.329870223999023
Hint,50,10240,28.168678283691406
Hint,50,10240,26.639938354492188
Hint,50,10240,27.17113494873047
Hint,50,10240,31.299591064453125
Hint,50,10240,27.85515785217285
Hint,50,10240,25.016069412231445
Hint,50,10240,32.991886138916016
Hint,50,10240,29.3734073638916
Hint,50,10240,25.77805519104004
Hint,50,10240,26.4284610748291
Hint,50,10240,29.959917068481445
Hint,50,10240,28.15556526184082
Hint,50,10240,25.213241577148438
Hint,50,10240,31.01325035095215
Hint,50,10240,31.151533126831055
Hint,50,10240,25.499820709228516
Hint,50,10240,24.910449981689453
Hint,50,10240,32.71794319152832
Hint,50,10240,28.006315231323242
Hint,50,10240,25.125741958618164
Hint,50,10240,27.122020721435547
Hint,50,10240,32.24802017211914
Hint,50,10240,25.690793991088867
Hint,50,10240,24.64771270751953
Hint,50,10240,29.34432029724121
Hint,50,10240,30.373811721801758
Hint,50,10240,25.925636291503906
Hint,50,10240,24.494171142578125
Hint,50,10240,31.68034553527832
Hint,50,10240,27.743101119995117
Hint,50,10240,24.626970291137695
Hint,50,10240,27.6181697845459
Hint,50,10240,31.018972396850586
Hint,50,10240,25.24423599243164
Hint,50,10240,24.849653244018555
Hint,50,10240,27.4660587310791
Hint,50,10240,30.580759048461914
Hint,50,10240,25.191545486450195
Hint,50,10240,25.458812713623047
Hint,50,10240,31.396150588989258
Hint,50,10240,27.588605880737305
Hint,50,10240,25.557279586791992
Hint,50,10240,27.318239212036133
Hint,50,10240,34.21521186828613
Hint,50,10240,26.041269302368164
Hint,50,10240,25.646686553955078
Hint,50,10240,30.652999877929688
Hint,50,10240,33.91289710998535
Hint,50,10240,30.67922592163086
Hint,50,10240,27.499675750732422
Hint,50,10240,28.86819839477539
Hint,50,10240,27.139663696289062
Hint,50,10240,36.60225868225098
Hint,50,10240,33.84900093078613
Hint,50,10240,25.51436424255371
Hint,50,10240,24.7652530670166
Hint,50,10240,30.80606460571289
Hint,50,10240,31.14604949951172
Hint,50,10240,25.159835815429688
Hint,50,10240,27.463197708129883
Hint,50,10240,29.1745662689209
Hint,50,10240,27.954816818237305
Hint,50,10240,24.7805118560791
Hint,50,10240,30.83062171936035
Hint,50,10240,30.748844146728516
Hint,50,10240,26.340007781982422
Hint,50,10240,24.819374084472656
Hint,50,10240,29.68311309814453
Hint,50,10240,31.85868263244629
Hint,50,10240,24.903297424316406
Hint,50,10240,27.797460556030273
Hint,50,10240,28.635501861572266
Hint,50,10240,29.27684783935547
Hint,50,10240,26.779651641845703
Hint,50,10240,29.802799224853516
Hint,50,10240,29.076814651489258
Hint,50,10240,25.994062423706055
Hint,50,10240,25.82406997680664
Hint,50,10240,33.36739540100098
Hint,50,10240,29.035091400146484
Hint,50,10240,30.980825424194336
Hint,50,10240,28.75804901123047
Hint,50,10240,32.29784965515137
Hint,50,10240,27.864933013916016
Hint,50,10240,26.09848976135254
Hint,50,10240,27.867555618286133
Hint,50,10240,28.701305389404297
Hint,50,10240,26.65996551513672
Hint,50,10240,27.864456176757812
Hint,50,10240,33.190011978149414
Hint,50,10240,25.13861656188965
Hint,50,10240,24.464845657348633
Hint,50,10240,30.710697174072266
Hint,50,10240,31.150341033935547
Hint,50,10240,24.474620819091797
Hint,50,10240,27.075767517089844
Hint,50,10240,29.07538414001465
Hint,50,10240,28.936147689819336
Hint,50,10240,24.754047393798828
Hint,50,10240,28.70917320251465
Hint,50,10240,31.972169876098633
Hint,50,10240,25.368928909301758
Hint,50,10240,25.508642196655273
Hint,50,10240,30.629873275756836
Hint,50,10240,31.23784065246582
Hint,50,10240,25.971651077270508
Hint,50,10240,28.072357177734375
Hint,50,10240,31.81600570678711
Hint,50,10240,26.890993118286133
Hint,50,10240,26.28946304321289
Hint,50,10240,29.36577796936035
Hint,50,10240,31.41927719116211
Hint,50,10240,32.419681549072266
Hint,50,10240,24.24764633178711
HandOver,63,10240,16.101598739624023
