Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,4.2552947998046875
Hint,5,10240,2.8138160705566406
Hint,5,10240,2.6869773864746094
Hint,5,10240,1.6405582427978516
Hint,5,10240,1.3685226440429688
Hint,5,10240,1.3151168823242188
Hint,5,10240,1.322031021118164
Hint,5,10240,1.2722015380859375
Hint,5,10240,1.2226104736328125
Hint,5,10240,1.2805461883544922
Hint,5,10240,3.016948699951172
Hint,5,10240,3.087282180786133
Hint,5,10240,2.908945083618164
Hint,5,10240,3.18145751953125
Hint,5,10240,3.013134002685547
Hint,5,10240,2.922534942626953
Hint,5,10240,5.166769027709961
Hint,5,10240,5.434989929199219
Hint,5,10240,3.6780834197998047
Hint,5,10240,3.583669662475586
Hint,5,10240,3.475189208984375
Hint,5,10240,3.108978271484375
Hint,5,10240,2.614259719848633
Hint,5,10240,2.817869186401367
Hint,5,10240,2.6357173919677734
Hint,5,10240,2.6950836181640625
Hint,5,10240,2.6395320892333984
Hint,5,10240,2.7060508728027344
Hint,5,10240,2.610921859741211
Hint,5,10240,2.3512840270996094
Hint,5,10240,2.800464630126953
Hint,5,10240,2.507925033569336
Hint,5,10240,2.5882720947265625
Hint,5,10240,2.774477005004883
Hint,5,10240,2.555370330810547
Hint,5,10240,2.4421215057373047
Hint,5,10240,2.7871131896972656
Hint,5,10240,2.5644302368164062
Hint,5,10240,2.610921859741211
Hint,5,10240,2.4356842041015625
Hint,5,10240,2.669095993041992
Hint,5,10240,2.8984546661376953
Hint,5,10240,2.5365352630615234
Hint,5,10240,2.515077590942383
Hint,5,10240,2.530336380004883
Hint,5,10240,2.568483352661133
Hint,5,10240,2.44903564453125
Hint,5,10240,2.5103092193603516
Hint,5,10240,2.5327205657958984
Hint,5,10240,2.4306774139404297
Hint,5,10240,2.7344226837158203
Hint,5,10240,2.803325653076172
Hint,5,10240,6.692409515380859
Hint,5,10240,3.1998157501220703
Hint,5,10240,3.4072399139404297
Hint,5,10240,2.9485225677490234
Hint,5,10240,2.866029739379883
Hint,5,10240,2.5339126586914062
Hint,5,10240,2.6624202728271484
Hint,5,10240,2.665281295776367
Hint,5,10240,2.6941299438476562
Hint,5,10240,2.6695728302001953
Hint,5,10240,2.63214111328125
Hint,5,10240,2.7031898498535156
Hint,5,10240,2.680063247680664
Hint,5,10240,2.6869773864746094
Hint,5,10240,2.4657249450683594
Hint,5,10240,2.5725364685058594
Hint,5,10240,2.485036849975586
Hint,5,10240,2.7892589569091797
Hint,5,10240,2.6595592498779297
Hint,5,10240,2.517223358154297
Hint,5,10240,2.577543258666992
Hint,5,10240,2.4728775024414062
Hint,5,10240,2.505064010620117
Hint,5,10240,2.731800079345703
Hint,5,10240,2.6671886444091797
Hint,5,10240,2.4538040161132812
Hint,5,10240,2.472400665283203
Hint,5,10240,2.4166107177734375
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.4938583374023438
Hint,5,10240,2.4428367614746094
Hint,5,10240,2.4487972259521484
Hint,5,10240,2.4874210357666016
Hint,5,10240,2.5496482849121094
Hint,5,10240,2.465486526489258
Hint,5,10240,2.7985572814941406
Hint,5,10240,2.6144981384277344
Hint,5,10240,7.325887680053711
