Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,3.8111209869384766
Hint,5,10240,2.1851062774658203
Hint,5,10240,2.252340316772461
Hint,5,10240,2.0940303802490234
Hint,5,10240,1.3663768768310547
Hint,5,10240,1.0693073272705078
Hint,5,10240,1.1467933654785156
Hint,5,10240,1.1065006256103516
Hint,5,10240,3.7810802459716797
Hint,5,10240,2.2635459899902344
Hint,5,10240,3.100156784057617
Hint,5,10240,2.9964447021484375
Hint,5,10240,2.856731414794922
Hint,5,10240,2.8607845306396484
Hint,5,10240,2.6564598083496094
Hint,5,10240,2.9227733612060547
Hint,5,10240,2.717733383178711
Hint,5,10240,2.677440643310547
Hint,5,10240,2.854585647583008
Hint,5,10240,2.7670860290527344
Hint,5,10240,2.472400665283203
Hint,5,10240,2.5103092193603516
Hint,5,10240,2.535104751586914
Hint,5,10240,2.5873184204101562
Hint,5,10240,2.5243759155273438
Hint,5,10240,2.4518966674804688
Hint,5,10240,5.162239074707031
Hint,5,10240,2.5670528411865234
Hint,5,10240,2.5746822357177734
Hint,5,10240,3.658294677734375
Hint,5,10240,3.355264663696289
Hint,5,10240,3.221750259399414
Hint,5,10240,3.6172866821289062
Hint,5,10240,3.3032894134521484
Hint,5,10240,2.769947052001953
Hint,5,10240,2.318143844604492
Hint,5,10240,2.5565624237060547
Hint,5,10240,2.451181411743164
Hint,5,10240,2.4161338806152344
Hint,5,10240,2.4127960205078125
Hint,5,10240,2.4330615997314453
Hint,5,10240,2.392292022705078
Hint,5,10240,2.4595260620117188
Hint,5,10240,2.5091171264648438
Hint,5,10240,4.961252212524414
Hint,5,10240,2.583026885986328
Hint,5,10240,2.683401107788086
Hint,5,10240,2.9630661010742188
Hint,5,10240,2.7723312377929688
Hint,5,10240,2.7022361755371094
Hint,5,10240,3.2205581665039062
Hint,5,10240,3.0205249786376953
Hint,5,10240,2.577543258666992
Hint,5,10240,2.551555633544922
Hint,5,10240,2.7239322662353516
Hint,5,10240,2.660036087036133
Hint,5,10240,2.4950504302978516
Hint,5,10240,2.460956573486328
Hint,5,10240,2.431631088256836
Hint,5,10240,2.8405189514160156
Hint,5,10240,2.6798248291015625
Hint,5,10240,2.5827884674072266
Hint,5,10240,5.326747894287109
Hint,5,10240,2.766132354736328
Hint,5,10240,3.1948089599609375
Hint,5,10240,3.083467483520508
Hint,5,10240,3.226757049560547
Hint,5,10240,2.686023712158203
Hint,5,10240,2.598285675048828
Hint,5,10240,2.7725696563720703
Hint,5,10240,2.6862621307373047
Hint,5,10240,2.6013851165771484
Hint,5,10240,2.4733543395996094
Hint,5,10240,2.6068687438964844
Hint,5,10240,2.4781227111816406
Hint,5,10240,2.552032470703125
Hint,5,10240,2.4902820587158203
Hint,5,10240,2.578258514404297
Hint,5,10240,2.5434494018554688
Hint,5,10240,4.801273345947266
Hint,5,10240,3.276348114013672
Hint,5,10240,3.257274627685547
Hint,5,10240,3.4093856811523438
Hint,5,10240,2.794504165649414
Hint,5,10240,2.582550048828125
Hint,5,10240,2.6705265045166016
Hint,5,10240,2.766847610473633
Hint,5,10240,2.6388168334960938
Hint,5,10240,2.4847984313964844
Hint,5,10240,2.390146255493164
Hint,5,10240,2.351999282836914
Hint,5,10240,2.4352073669433594
Hint,5,10240,2.8460025787353516
Hint,5,10240,2.6476383209228516
Hint,5,10240,2.6352405548095703
Hint,5,10240,2.6907920837402344
Hint,5,10240,2.4802684783935547
Hint,5,10240,5.1097869873046875
Hint,5,10240,2.5305747985839844
Hint,5,10240,2.8183460235595703
Hint,5,10240,2.505064010620117
Hint,5,10240,2.8963088989257812
Hint,5,10240,3.1349658966064453
Hint,5,10240,2.893686294555664
Hint,5,10240,4.264354705810547
Hint,5,10240,4.710912704467773
Hint,5,10240,3.992319107055664
Hint,5,10240,2.180814743041992
Hint,5,10240,2.541780471801758
Hint,5,10240,2.4013519287109375
Hint,5,10240,2.5055408477783203
Hint,5,10240,2.5844573974609375
Hint,5,10240,2.4590492248535156
Hint,5,10240,2.569437026977539
Hint,5,10240,4.6253204345703125
Hint,5,10240,2.8383731842041016
Hint,5,10240,2.9735565185546875
Hint,5,10240,2.8688907623291016
Hint,5,10240,2.9320716857910156
Hint,5,10240,2.370595932006836
Hint,5,10240,2.4924278259277344
Hint,5,10240,2.515554428100586
Hint,5,10240,2.5277137756347656
Hint,5,10240,2.5413036346435547
Hint,5,10240,2.4416446685791016
Hint,5,10240,2.400636672973633
Hint,5,10240,2.458333969116211
Hint,5,10240,2.388477325439453
Hint,5,10240,2.3925304412841797
Hint,5,10240,2.568960189819336
Hint,5,10240,2.731800079345703
Hint,5,10240,2.4650096893310547
Hint,5,10240,2.5014877319335938
Hint,5,10240,5.214691162109375
Hint,5,10240,2.7549266815185547
Hint,5,10240,2.941608428955078
Hint,5,10240,3.325939178466797
Hint,5,10240,3.1180381774902344
Hint,5,10240,2.970457077026367
Hint,5,10240,2.7801990509033203
Hint,5,10240,2.7921199798583984
Hint,5,10240,2.5937557220458984
Hint,5,10240,2.9821395874023438
Hint,5,10240,2.671957015991211
Hint,5,10240,2.702474594116211
Hint,5,10240,2.6383399963378906
Hint,5,10240,2.6404857635498047
Hint,5,10240,2.6395320892333984
Hint,5,10240,2.561807632446289
Hint,5,10240,2.557039260864258
Hint,5,10240,5.275487899780273
Hint,5,10240,3.0808448791503906
Hint,5,10240,3.2706260681152344
Hint,5,10240,4.996776580810547
Hint,5,10240,4.369974136352539
Hint,5,10240,4.691123962402344
Hint,5,10240,2.900838851928711
Hint,5,10240,2.7370452880859375
Hint,5,10240,2.6133060455322266
Hint,5,10240,2.2988319396972656
Hint,5,10240,2.6099681854248047
Hint,5,10240,2.847909927368164
Hint,5,10240,2.6464462280273438
Hint,5,10240,2.5534629821777344
Hint,5,10240,2.8679370880126953
Hint,5,10240,5.26118278503418
Hint,5,10240,2.655029296875
Hint,5,10240,2.595663070678711
Hint,5,10240,2.8867721557617188
Hint,5,10240,2.973318099975586
Hint,5,10240,3.0264854431152344
Hint,5,10240,2.860546112060547
Hint,5,10240,2.6972293853759766
Hint,5,10240,2.576112747192383
