Event_Type,Counter,Response_Time
Normal,1,43.396949768066406
Normal,2,41.829586029052734
Normal,3,40.361881256103516
Normal,4,39.526939392089844
Normal,5,42.136192321777344
Normal,6,40.00568389892578
Normal,7,42.012929916381836
Normal,8,39.98851776123047
Normal,9,39.33453559875488
Normal,10,42.41609573364258
Normal,11,42.76895523071289
Normal,12,41.66817665100098
Normal,13,40.06171226501465
Normal,14,41.01705551147461
Normal,15,42.52767562866211
Normal,16,40.28654098510742
Normal,17,42.539119720458984
Normal,18,42.53530502319336
Normal,19,40.979862213134766
Normal,20,41.91017150878906
Normal,21,40.107011795043945
Normal,22,45.203447341918945
Normal,23,51.86104774475098
Normal,24,47.72233963012695
Normal,25,44.22736167907715
Normal,26,40.374755859375
Normal,27,41.214704513549805
Normal,28,42.10090637207031
Normal,29,40.2073860168457
Normal,30,42.03486442565918
Normal,31,40.413856506347656
Normal,32,40.96484184265137
Normal,33,41.67008399963379
Normal,34,40.04859924316406
Normal,35,41.03827476501465
Normal,36,39.96086120605469
Normal,37,40.6346321105957
Normal,38,41.97120666503906
Normal,39,40.518760681152344
Normal,40,41.687726974487305
Normal,41,40.24553298950195
Normal,42,40.95458984375
Normal,43,43.26438903808594
Normal,44,41.634559631347656
Normal,45,42.7250862121582
Normal,46,42.34910011291504
Normal,47,41.7482852935791
Normal,48,42.7095890045166
Normal,49,41.65792465209961
Normal,50,42.00601577758789
Normal,51,43.39599609375
Normal,52,41.55755043029785
Normal,53,44.17705535888672
Normal,54,41.637420654296875
Normal,55,41.74637794494629
Normal,56,42.627573013305664
Normal,57,41.045427322387695
Normal,58,42.278289794921875
Normal,59,41.25332832336426
Normal,60,41.595458984375
Normal,61,42.89746284484863
Normal,62,51.78093910217285
Normal,63,41.26763343811035
Normal,64,42.59514808654785
Normal,65,40.52376747131348
Normal,66,41.71895980834961
Normal,67,40.21096229553223
Normal,68,40.43912887573242
Normal,69,41.85223579406738
Normal,70,39.6120548248291
Normal,71,41.8705940246582
Normal,72,40.22789001464844
Normal,73,40.62008857727051
Normal,74,41.730403900146484
Normal,75,40.35019874572754
Normal,76,41.90635681152344
Normal,77,40.138959884643555
Normal,78,40.688276290893555
Normal,79,41.92662239074707
Normal,80,39.97015953063965
Normal,81,41.21565818786621
Normal,82,40.415048599243164
Normal,83,41.06569290161133
Normal,84,42.95492172241211
Normal,85,42.78826713562012
Normal,86,42.73343086242676
Normal,87,41.23544692993164
Normal,88,41.62907600402832
Normal,89,42.569875717163086
Normal,90,41.017770767211914
Normal,91,42.96541213989258
Normal,92,40.19498825073242
Normal,93,40.23933410644531
Normal,94,41.185617446899414
Normal,95,40.37642478942871
Normal,96,41.220903396606445
Normal,97,40.076255798339844
Normal,98,40.85683822631836
Normal,99,41.15581512451172
Normal,100,39.826393127441406
Normal,101,41.15033149719238
Normal,102,40.00592231750488
Normal,103,40.532827377319336
Normal,104,40.96245765686035
Normal,105,39.93105888366699
Normal,106,41.49794578552246
Normal,107,39.88289833068848
Normal,108,43.22671890258789
Normal,109,41.1524772644043
Normal,110,40.686607360839844
Normal,111,41.2442684173584
Normal,112,40.47513008117676
Normal,113,40.9853458404541
Normal,114,41.863441467285156
Normal,115,39.86001014709473
Normal,116,40.66801071166992
Normal,117,39.936065673828125
Normal,118,41.161537170410156
Normal,119,41.90683364868164
Normal,120,40.08126258850098
Normal,121,41.625261306762695
Normal,122,40.85087776184082
Normal,123,41.040897369384766
Normal,124,41.9619083404541
Normal,125,40.9548282623291
Normal,126,41.545867919921875
Normal,127,40.3592586517334
Normal,128,40.61126708984375
Normal,129,41.43977165222168
Normal,130,39.89601135253906
Normal,131,41.66603088378906
Normal,132,40.04335403442383
Normal,133,40.401458740234375
Normal,134,41.72325134277344
Normal,135,39.522409439086914
Normal,136,41.2139892578125
Normal,137,39.77251052856445
Normal,138,41.70536994934082
Normal,139,43.979644775390625
Normal,140,41.23973846435547
Normal,141,42.12212562561035
Normal,142,40.35758972167969
Normal,143,41.0459041595459
Normal,144,41.6867733001709
Normal,145,40.18568992614746
Normal,146,41.05544090270996
Normal,147,40.39716720581055
Normal,148,40.355682373046875
Normal,149,40.90285301208496
Normal,150,40.49944877624512
Normal,151,41.433095932006836
Normal,152,40.50159454345703
Normal,153,40.93456268310547
Normal,154,41.84389114379883
Normal,155,40.198564529418945
Normal,156,45.07923126220703
Normal,157,40.22216796875
Normal,158,40.39764404296875
Normal,159,41.78333282470703
Normal,160,40.23313522338867
Normal,161,41.37086868286133
Normal,162,39.95084762573242
Hint,163,66.19572639465332
Hint,164,65.4439926147461
Hint,165,66.95842742919922
Hint,166,63.74979019165039
Hint,167,64.69130516052246
Hint,168,65.34218788146973
Hint,169,63.678741455078125
Hint,170,65.71030616760254
Hint,171,64.71920013427734
Hint,172,67.15846061706543
Hint,173,67.18850135803223
Hint,174,64.37540054321289
Hint,175,66.92123413085938
Hint,176,66.86758995056152
Hint,177,61.05351448059082
Hint,178,65.86050987243652
Hint,179,66.10226631164551
Hint,180,63.23671340942383
Hint,181,65.460205078125
Hint,182,68.12930107116699
Hint,183,64.25881385803223
Hint,184,64.84580039978027
Hint,185,62.46328353881836
Hint,186,78.22871208190918
Hint,187,72.39198684692383
Hint,188,66.84327125549316
Hint,189,62.465667724609375
Hint,190,69.61989402770996
Hint,191,65.5059814453125
Hint,192,65.92273712158203
Hint,193,65.77682495117188
Hint,194,63.1871223449707
Hint,195,65.11783599853516
Hint,196,65.35005569458008
Hint,197,63.17424774169922
Hint,198,64.60380554199219
Hint,199,66.61844253540039
Hint,200,61.22899055480957
Hint,201,71.14720344543457
Hint,202,71.01321220397949
Hint,203,63.46535682678223
Hint,204,65.75226783752441
Hint,205,66.43033027648926
Hint,206,64.02111053466797
Hint,207,67.32654571533203
Hint,208,64.61739540100098
Hint,209,65.54722785949707
Hint,210,68.98832321166992
Hint,211,64.93544578552246
Hint,212,65.02199172973633
Hint,213,66.66803359985352
Hint,214,64.74995613098145
Hint,215,65.0637149810791
Hint,216,65.7346248626709
Hint,217,62.73651123046875
Hint,218,66.64776802062988
Hint,219,64.21232223510742
Hint,220,63.91263008117676
Hint,221,66.66398048400879
Hint,222,62.151432037353516
Hint,223,64.85986709594727
Hint,224,66.76983833312988
Hint,225,63.405513763427734
Hint,226,63.01259994506836
Hint,227,66.54739379882812
Hint,228,64.20207023620605
Hint,229,66.64705276489258
Hint,230,64.1632080078125
Hint,231,62.3164176940918
Hint,232,64.57138061523438
Hint,233,62.98065185546875
Hint,234,61.025142669677734
Hint,235,65.89150428771973
Hint,236,61.1417293548584
Hint,237,64.41545486450195
Hint,238,62.80636787414551
