Event_Type,Counter,Response_Time
Normal,1,46.0205078125
Normal,2,44.07525062561035
Normal,3,42.992353439331055
Normal,4,41.754722595214844
Normal,5,42.311906814575195
Normal,6,43.21885108947754
Normal,7,41.85891151428223
Normal,8,42.871713638305664
Normal,9,44.291019439697266
Normal,10,42.23823547363281
Normal,11,43.14923286437988
Normal,12,41.57567024230957
Normal,13,42.11926460266113
Normal,14,44.95525360107422
Normal,15,42.519330978393555
Normal,16,42.76633262634277
Normal,17,43.0452823638916
Normal,18,42.01555252075195
Normal,19,43.46179962158203
Normal,20,41.95046424865723
Normal,21,41.236162185668945
Normal,22,43.61271858215332
Normal,23,42.09136962890625
Normal,24,42.8318977355957
Normal,25,41.834115982055664
Normal,26,42.33264923095703
Normal,27,43.4880256652832
Normal,28,44.9681282043457
Normal,29,42.89507865905762
Normal,30,43.427228927612305
Normal,31,41.20993614196777
Normal,32,43.07055473327637
Normal,33,43.268680572509766
Normal,34,42.94180870056152
Normal,35,43.16353797912598
Normal,36,41.436195373535156
Normal,37,42.902469635009766
Normal,38,41.757822036743164
Normal,39,42.313337326049805
Normal,40,42.90771484375
Normal,41,42.20008850097656
Normal,42,40.740251541137695
Normal,43,51.60403251647949
Normal,44,44.36922073364258
Normal,45,43.242454528808594
Normal,46,46.02670669555664
Normal,47,44.4948673248291
Normal,48,43.797969818115234
Normal,49,42.8311824798584
Normal,50,41.8093204498291
Normal,51,42.464256286621094
Normal,52,40.23098945617676
Normal,53,42.52171516418457
Normal,54,41.174888610839844
Normal,55,41.715383529663086
Normal,56,42.49739646911621
Normal,57,41.09001159667969
Normal,58,42.52147674560547
Normal,59,40.89951515197754
Normal,60,41.00680351257324
Normal,61,42.293548583984375
Normal,62,41.38350486755371
Normal,63,40.53449630737305
Normal,64,42.8919792175293
Normal,65,41.34488105773926
Normal,66,43.256521224975586
Normal,67,41.13364219665527
Normal,68,41.46122932434082
Normal,69,51.68342590332031
Normal,70,41.52250289916992
Normal,71,43.04337501525879
Normal,72,43.36810111999512
Normal,73,41.687726974487305
Normal,74,42.656660079956055
Normal,75,41.04137420654297
Normal,76,41.528940200805664
Normal,77,42.777061462402344
Normal,78,40.8022403717041
Normal,79,42.883872985839844
Normal,80,41.129112243652344
Normal,81,41.21685028076172
Normal,82,42.87576675415039
Normal,83,41.17941856384277
Normal,84,42.07491874694824
Normal,85,41.79954528808594
Normal,86,41.886091232299805
Normal,87,42.50383377075195
Normal,88,41.88680648803711
Normal,89,42.099952697753906
Normal,90,40.98105430603027
Normal,91,41.74947738647461
Normal,92,42.5262451171875
Normal,93,41.023969650268555
Normal,94,40.630340576171875
Normal,95,43.19643974304199
Normal,96,41.298627853393555
Normal,97,42.45138168334961
Normal,98,41.4431095123291
Normal,99,41.39590263366699
Normal,100,42.91057586669922
Normal,101,41.263580322265625
Normal,102,42.780160903930664
Normal,103,41.03970527648926
Normal,104,41.68057441711426
Normal,105,43.50638389587402
Normal,106,41.030168533325195
Normal,107,44.103145599365234
Normal,108,41.429996490478516
Normal,109,41.27669334411621
Normal,110,42.38390922546387
Normal,111,43.708086013793945
Normal,112,40.6951904296875
Normal,113,43.736934661865234
Normal,114,42.27280616760254
Normal,115,42.8614616394043
Normal,116,40.91215133666992
Normal,117,41.76068305969238
Normal,118,42.28472709655762
Normal,119,51.06711387634277
Normal,120,45.206546783447266
Normal,121,45.1664924621582
Normal,122,42.88196563720703
Normal,123,42.79136657714844
Normal,124,41.818857192993164
Normal,125,42.41180419921875
Normal,126,43.29800605773926
Normal,127,41.53108596801758
Normal,128,43.73431205749512
Normal,129,43.9755916595459
Normal,130,43.38192939758301
Normal,131,43.31564903259277
Normal,132,41.53013229370117
Normal,133,42.49238967895508
Normal,134,43.1668758392334
Normal,135,41.809797286987305
Normal,136,43.913841247558594
Normal,137,41.55254364013672
Normal,138,49.974679946899414
Normal,139,44.344425201416016
Normal,140,42.88125038146973
Normal,141,43.32590103149414
Normal,142,43.90525817871094
Normal,143,42.311906814575195
Normal,144,41.78142547607422
Normal,145,45.09568214416504
Normal,146,42.929649353027344
Normal,147,44.05355453491211
Normal,148,42.754173278808594
Normal,149,43.047428131103516
Normal,150,43.785810470581055
Normal,151,42.646169662475586
Normal,152,42.24371910095215
Normal,153,44.725894927978516
Normal,154,42.92869567871094
Normal,155,44.220685958862305
Normal,156,42.771100997924805
Normal,157,43.19167137145996
Normal,158,45.65596580505371
Hint,159,74.07546043395996
Hint,160,69.91410255432129
Hint,161,72.2646713256836
Hint,162,72.07155227661133
Hint,163,69.86379623413086
Hint,164,70.38545608520508
Hint,165,70.86539268493652
Hint,166,73.46320152282715
Hint,167,68.21870803833008
Hint,168,71.70915603637695
Hint,169,72.40748405456543
Hint,170,68.14360618591309
Hint,171,70.38450241088867
Hint,172,73.14896583557129
Hint,173,68.6640739440918
Hint,174,69.6573257446289
Hint,175,73.28605651855469
Hint,176,67.60883331298828
Hint,177,69.74244117736816
Hint,178,70.54710388183594
Hint,179,67.72255897521973
Hint,180,69.06723976135254
Hint,181,71.93517684936523
Hint,182,72.48330116271973
Hint,183,67.73257255554199
Hint,184,72.51095771789551
Hint,185,72.36170768737793
Hint,186,67.58332252502441
Hint,187,72.09181785583496
Hint,188,75.04391670227051
Hint,189,68.68100166320801
Hint,190,71.1829662322998
Hint,191,71.67625427246094
Hint,192,71.23160362243652
Hint,193,64.76736068725586
Hint,194,67.86894798278809
Hint,195,71.90370559692383
Hint,196,69.4417953491211
Hint,197,72.08752632141113
Hint,198,73.33803176879883
Hint,199,68.39919090270996
Hint,200,69.16284561157227
Hint,201,71.6705322265625
Hint,202,70.58978080749512
Hint,203,71.08569145202637
Hint,204,70.60503959655762
Hint,205,68.1602954864502
Hint,206,71.3644027709961
Hint,207,72.7531909942627
Hint,208,69.44751739501953
Hint,209,68.41683387756348
Hint,210,71.06661796569824
Hint,211,69.59319114685059
Hint,212,73.5929012298584
Hint,213,68.2058334350586
Hint,214,71.80595397949219
Hint,215,68.10188293457031
Hint,216,68.97139549255371
Hint,217,69.8862075805664
Hint,218,67.91162490844727
Hint,219,69.26369667053223
Hint,220,68.2978630065918
Hint,221,67.57545471191406
