Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,1024,1.3933181762695312
Hint,1,1024,0.3712177276611328
Hint,1,1024,0.34236907958984375
Hint,1,1024,0.34332275390625
Hint,1,1024,0.32639503479003906
Hint,1,1024,0.3418922424316406
Hint,1,1024,0.3364086151123047
Hint,1,1024,0.3161430358886719
Hint,1,1024,1.7933845520019531
Hint,1,1024,0.3325939178466797
Hint,1,1024,0.3178119659423828
Hint,1,1024,0.3230571746826172
Hint,1,1024,0.31566619873046875
Hint,1,1024,0.3132820129394531
Hint,1,1024,0.31828880310058594
Hint,1,1024,0.3256797790527344
Hint,1,1024,0.3218650817871094
Hint,1,1024,0.3199577331542969
Hint,1,1024,0.3142356872558594
Hint,1,1024,0.3108978271484375
Hint,1,1024,0.31375885009765625
Hint,1,1024,0.2999305725097656
Hint,1,1024,0.19073486328125
Hint,1,1024,0.18644332885742188
Hint,1,1024,0.19168853759765625
Hint,1,1024,0.1881122589111328
Hint,1,1024,0.18548965454101562
Hint,1,1024,0.1888275146484375
Hint,1,1024,0.1888275146484375
Hint,1,1024,0.19931793212890625
Hint,1,1024,0.22864341735839844
Hint,1,1024,0.20623207092285156
Hint,1,1024,0.1964569091796875
Hint,1,1024,0.2009868621826172
Hint,1,1024,0.19788742065429688
Hint,1,1024,0.1952648162841797
Hint,1,1024,0.1957416534423828
Hint,1,1024,0.2307891845703125
Hint,1,1024,0.2028942108154297
Hint,1,1024,0.1971721649169922
Hint,1,1024,0.20456314086914062
Hint,1,1024,0.19502639770507812
Hint,1,1024,0.19598007202148438
Hint,1,1024,0.1990795135498047
Hint,1,1024,0.19621849060058594
Hint,1,1024,0.19598007202148438
Hint,1,1024,0.20003318786621094
Hint,1,1024,0.20003318786621094
Hint,1,1024,0.20360946655273438
Hint,1,1024,0.2079010009765625
Hint,1,1024,0.19621849060058594
Hint,1,1024,0.19669532775878906
Hint,1,1024,0.19550323486328125
Hint,1,1024,0.23055076599121094
Hint,1,1024,0.20122528076171875
Hint,1,1024,0.194549560546875
Hint,1,1024,0.20051002502441406
Hint,1,1024,0.19669532775878906
Hint,1,1024,0.19788742065429688
Hint,1,1024,0.20122528076171875
Hint,1,1024,0.1957416534423828
Hint,1,1024,0.1976490020751953
Hint,1,1024,0.2002716064453125
Hint,1,1024,0.22411346435546875
Hint,1,1024,0.2655982971191406
Hint,1,1024,0.324249267578125
Hint,1,1024,0.35834312438964844
Hint,1,1024,0.3428459167480469
Hint,1,1024,0.33211708068847656
Hint,1,1024,0.35119056701660156
Hint,1,1024,0.2925395965576172
Hint,1,1024,0.3273487091064453
Hint,1,1024,0.35834312438964844
Hint,1,1024,0.3516674041748047
Hint,1,1024,0.47278404235839844
Hint,1,1024,0.3848075866699219
Hint,1,1024,0.38814544677734375
Hint,1,1024,0.38242340087890625
Hint,1,1024,0.3757476806640625
Hint,1,1024,0.3552436828613281
Hint,1,1024,0.3788471221923828
Hint,1,1024,0.4172325134277344
Hint,1,1024,0.3559589385986328
Hint,1,1024,0.39577484130859375
Hint,1,1024,0.3390312194824219
Hint,1,1024,0.39505958557128906
Hint,1,1024,0.40149688720703125
Hint,1,1024,0.3902912139892578
Hint,1,1024,0.4012584686279297
Hint,1,1024,0.40268898010253906
Hint,1,1024,0.3688335418701172
Hint,1,1024,0.4496574401855469
Hint,1,1024,0.3769397735595703
Hint,1,1024,0.40268898010253906
Hint,1,1024,0.42939186096191406
Hint,1,1024,0.36144256591796875
Hint,1,1024,0.4036426544189453
Hint,1,1024,0.39887428283691406
Hint,1,1024,0.42891502380371094
Hint,1,1024,0.36907196044921875
Hint,1,1024,0.3516674041748047
Hint,1,1024,0.3750324249267578
Hint,1,1024,0.3693103790283203
Hint,1,1024,0.35834312438964844
Hint,1,1024,0.37217140197753906
Hint,1,1024,0.3628730773925781
Hint,1,1024,0.3559589385986328
Hint,1,1024,0.3383159637451172
Hint,1,1024,0.42939186096191406
Hint,1,1024,0.4296302795410156
Hint,1,1024,0.3707408905029297
Hint,1,1024,0.3685951232910156
Hint,1,1024,0.3573894500732422
Hint,1,1024,0.36144256591796875
Hint,1,1024,0.35572052001953125
Hint,1,1024,0.44083595275878906
Hint,1,1024,0.40078163146972656
Hint,1,1024,0.3390312194824219
Hint,1,1024,0.4189014434814453
Hint,1,1024,0.3285408020019531
Hint,1,1024,0.3955364227294922
