Event_Type,Counter,Response_Time
Normal,81,35.77685356140137
Normal,82,35.48288345336914
Normal,83,39.75558280944824
Normal,84,35.34841537475586
Normal,85,37.766456604003906
Normal,86,35.294294357299805
Normal,87,36.64135932922363
Normal,88,35.43233871459961
Normal,89,34.440040588378906
Normal,90,37.95957565307617
Normal,91,35.45379638671875
Normal,92,39.79134559631348
Normal,93,35.691261291503906
Normal,94,39.42680358886719
Normal,95,35.15481948852539
Normal,96,36.8649959564209
Normal,97,35.54821014404297
Normal,98,36.0867977142334
Normal,99,36.03315353393555
Normal,100,35.916805267333984
Normal,101,37.50872611999512
Normal,102,35.325050354003906
Normal,103,37.39285469055176
Normal,104,35.246849060058594
Normal,105,37.42647171020508
Normal,106,37.67228126525879
Normal,107,34.30294990539551
Normal,108,38.17558288574219
Normal,109,37.43767738342285
Normal,110,37.82153129577637
Normal,111,35.83264350891113
Normal,112,38.55586051940918
Normal,113,35.0492000579834
Normal,114,37.954092025756836
Normal,115,35.55870056152344
Normal,116,37.66179084777832
Normal,117,37.653207778930664
Normal,118,35.59613227844238
Normal,119,37.69803047180176
Normal,120,35.08424758911133
Normal,121,37.67585754394531
Normal,122,35.832881927490234
Normal,123,36.50832176208496
Normal,124,35.887956619262695
Normal,125,35.413503646850586
Normal,126,35.61902046203613
Normal,127,37.84608840942383
Normal,128,40.13562202453613
Normal,129,34.60192680358887
Normal,130,37.08839416503906
Normal,131,38.26594352722168
Normal,132,36.232948303222656
Normal,133,38.29026222229004
Normal,134,35.57229042053223
Normal,135,39.81900215148926
Normal,136,39.34907913208008
Normal,137,40.86136817932129
Normal,138,37.18423843383789
Normal,139,41.47768020629883
Normal,140,37.702083587646484
Normal,141,36.081790924072266
Normal,142,37.20998764038086
Normal,143,34.6834659576416
Normal,144,40.04931449890137
Normal,145,34.33632850646973
Normal,146,38.05255889892578
Normal,147,37.87374496459961
Normal,148,35.10737419128418
Normal,149,44.148921966552734
Normal,150,38.138389587402344
Normal,151,36.53717041015625
Normal,152,35.592079162597656
Normal,153,39.40105438232422
Normal,154,36.1020565032959
Normal,155,35.54701805114746
Normal,156,35.5837345123291
Normal,157,35.13693809509277
Normal,158,39.174795150756836
Normal,159,34.62076187133789
Normal,160,36.56506538391113
Normal,161,35.73417663574219
Normal,162,35.98451614379883
Normal,163,35.4924201965332
Normal,164,34.53826904296875
Normal,165,35.49504280090332
Normal,166,35.23087501525879
Normal,167,39.6578311920166
Normal,168,34.48295593261719
Normal,169,39.7646427154541
Normal,170,34.86204147338867
Normal,171,37.78219223022461
Normal,172,37.02902793884277
Hint,173,52.47139930725098
Hint,174,51.8801212310791
Hint,175,48.818349838256836
Hint,176,53.1764030456543
Hint,177,49.56555366516113
Hint,178,52.79254913330078
Hint,179,49.25107955932617
Hint,180,54.42976951599121
Hint,181,49.26919937133789
Hint,182,54.00514602661133
Hint,183,49.43966865539551
Hint,184,54.86011505126953
Hint,185,50.71115493774414
Hint,186,54.869890213012695
Hint,187,48.493146896362305
Hint,188,53.076982498168945
Hint,189,49.10898208618164
Hint,190,52.25849151611328
Hint,191,47.834157943725586
Hint,192,53.33304405212402
Hint,193,49.32403564453125
Hint,194,55.43041229248047
Hint,195,49.53503608703613
Hint,196,53.19857597351074
Hint,197,50.269365310668945
Hint,198,53.136348724365234
Hint,199,49.936532974243164
Hint,200,54.02660369873047
Hint,201,49.513816833496094
Hint,202,53.40170860290527
Hint,203,49.417734146118164
Hint,204,51.714181900024414
Hint,205,49.269676208496094
Hint,206,52.52790451049805
Hint,207,49.179792404174805
Hint,208,51.53179168701172
Hint,209,49.38817024230957
Hint,210,51.15199089050293
Hint,211,49.40342903137207
Hint,212,57.88254737854004
Hint,213,49.48854446411133
Hint,214,51.891326904296875
Hint,215,49.84545707702637
Hint,216,53.57003211975098
Hint,217,49.745798110961914
Hint,218,52.51622200012207
Hint,219,49.12829399108887
Hint,220,52.21915245056152
Hint,221,49.07703399658203
Hint,222,51.332712173461914
Hint,223,50.21214485168457
Hint,224,51.82814598083496
Hint,225,49.6516227722168
Hint,226,53.56717109680176
Hint,227,49.66306686401367
Hint,228,52.89793014526367
Hint,229,49.12614822387695
Hint,230,52.27971076965332
Hint,231,50.48108100891113
Hint,232,52.686452865600586
Hint,233,48.89082908630371
Hint,234,52.63829231262207
Hint,235,51.41091346740723
Hint,236,52.42633819580078
Hint,237,49.399614334106445
Hint,238,52.2921085357666
Hint,239,52.063941955566406
Hint,240,52.38461494445801
Hint,241,48.57993125915527
Hint,242,52.10471153259277
Hint,243,49.195289611816406
Hint,244,53.687095642089844
Hint,245,49.573421478271484
Hint,246,51.81622505187988
Hint,247,49.3006706237793
Hint,248,52.19912528991699
Hint,249,49.67522621154785
Hint,250,52.606821060180664
Hint,251,49.65043067932129
Hint,252,52.71005630493164
Hint,253,50.7054328918457
Hint,254,53.26271057128906
Hint,255,49.982547760009766
Hint,256,53.51829528808594
Hint,257,52.75464057922363
Hint,258,53.24721336364746
Hint,259,49.76010322570801
Hint,260,54.36849594116211
Hint,261,49.517154693603516
Hint,262,54.793596267700195
Hint,263,51.37038230895996
Hint,264,53.48467826843262
Hint,265,50.8120059967041
Hint,266,52.97040939331055
Hint,267,50.38642883300781
Hint,268,54.39281463623047
