Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,128,3.4418106079101562
Hint,5,128,2.096414566040039
Hint,5,128,2.182483673095703
Hint,5,128,1.880645751953125
Hint,5,128,3.986358642578125
Hint,5,128,1.0573863983154297
Hint,5,128,1.028299331665039
Hint,5,128,1.0647773742675781
Hint,5,128,1.0340213775634766
Hint,5,128,1.0294914245605469
Hint,5,128,1.7435550689697266
Hint,5,128,1.8334388732910156
Hint,5,128,1.6684532165527344
Hint,5,128,1.5878677368164062
Hint,5,128,1.638174057006836
Hint,5,128,1.5001296997070312
Hint,5,128,1.4224052429199219
Hint,5,128,1.31988525390625
Hint,5,128,1.422882080078125
Hint,5,128,1.5437602996826172
Hint,5,128,1.5668869018554688
Hint,5,128,1.661539077758789
Hint,5,128,1.6896724700927734
Hint,5,128,1.766204833984375
Hint,5,128,1.4965534210205078
Hint,5,128,1.7628669738769531
Hint,5,128,1.7249584197998047
Hint,5,128,1.5358924865722656
Hint,5,128,1.6422271728515625
Hint,5,128,1.5575885772705078
Hint,5,128,1.7437934875488281
Hint,5,128,1.5439987182617188
Hint,5,128,1.5783309936523438
Hint,5,128,1.6999244689941406
Hint,5,128,1.6703605651855469
Hint,5,128,1.710653305053711
Hint,5,128,1.5134811401367188
Hint,5,128,1.5430450439453125
Hint,5,128,1.7554759979248047
Hint,5,128,1.6438961029052734
Hint,5,128,1.6257762908935547
Hint,5,128,1.5282630920410156
Hint,5,128,1.4634132385253906
Hint,5,128,1.4781951904296875
Hint,5,128,1.4662742614746094
Hint,5,128,1.4758110046386719
Hint,5,128,3.6258697509765625
Hint,5,128,1.7044544219970703
Hint,5,128,1.7192363739013672
Hint,5,128,1.5370845794677734
Hint,5,128,1.3632774353027344
Hint,5,128,1.5022754669189453
Hint,5,128,1.9886493682861328
Hint,5,128,2.051115036010742
Hint,5,128,1.9772052764892578
Hint,5,128,2.0647048950195312
Hint,5,128,1.76239013671875
Hint,5,128,1.7266273498535156
Hint,5,128,1.745462417602539
Hint,5,128,1.5208721160888672
Hint,5,128,1.5592575073242188
Hint,5,128,1.619577407836914
Hint,5,128,1.4595985412597656
Hint,5,128,1.7201900482177734
Hint,5,128,1.4591217041015625
Hint,5,128,3.932476043701172
Hint,5,128,1.53350830078125
Hint,5,128,1.7664432525634766
Hint,5,128,1.7511844635009766
Hint,5,128,1.949310302734375
Hint,5,128,1.7902851104736328
Hint,5,128,1.970529556274414
Hint,5,128,1.6994476318359375
Hint,5,128,1.8262863159179688
Hint,5,128,1.7428398132324219
