Event_Type,Counter,Response_Time
Normal,1,43.87545585632324
Normal,2,39.64710235595703
Normal,3,40.28034210205078
Normal,4,41.4271354675293
Normal,5,39.66259956359863
Normal,6,40.76695442199707
Normal,7,39.98160362243652
Normal,8,40.171146392822266
Normal,9,41.12386703491211
Normal,10,39.144277572631836
Normal,11,50.97675323486328
Normal,12,39.450883865356445
Normal,13,40.25435447692871
Normal,14,42.74296760559082
Normal,15,41.394948959350586
Normal,16,42.39010810852051
Normal,17,41.458845138549805
Normal,18,40.07911682128906
Normal,19,40.89474678039551
Normal,20,40.0240421295166
Normal,21,39.16597366333008
Normal,22,39.58868980407715
Normal,23,40.345191955566406
Normal,24,40.73786735534668
Normal,25,39.672136306762695
Normal,26,41.5194034576416
Normal,27,39.74270820617676
Normal,28,39.78753089904785
Normal,29,41.39304161071777
Normal,30,39.38126564025879
Normal,31,42.42300987243652
Normal,32,41.65196418762207
Normal,33,39.925575256347656
Normal,34,41.6417121887207
Normal,35,40.31491279602051
Normal,36,41.265249252319336
Normal,37,47.90234565734863
Normal,38,41.92972183227539
Normal,39,40.654897689819336
Normal,40,39.75939750671387
Normal,41,39.328813552856445
Normal,42,41.493892669677734
Normal,43,40.162086486816406
Normal,44,40.865182876586914
Normal,45,39.80755805969238
Normal,46,39.52193260192871
Normal,47,39.472103118896484
Normal,48,39.92748260498047
Normal,49,41.1984920501709
Normal,50,40.112972259521484
Normal,51,41.274309158325195
Normal,52,40.3895378112793
Normal,53,39.77775573730469
Normal,54,40.90476036071777
Normal,55,39.58702087402344
Normal,56,40.97795486450195
Normal,57,39.63589668273926
Normal,58,40.06791114807129
Normal,59,40.827274322509766
Normal,60,39.678096771240234
Normal,61,41.08309745788574
Normal,62,39.54291343688965
Normal,63,39.37411308288574
Normal,64,41.008710861206055
Normal,65,50.58145523071289
Normal,66,39.44706916809082
Normal,67,39.49689865112305
Normal,68,39.80255126953125
Normal,69,41.086435317993164
Normal,70,39.87550735473633
Normal,71,40.39168357849121
Normal,72,39.64543342590332
Normal,73,39.867401123046875
Normal,74,41.109561920166016
Normal,75,39.719581604003906
Normal,76,40.293216705322266
Normal,77,40.10438919067383
Normal,78,40.02118110656738
Normal,79,41.242361068725586
Normal,80,39.725542068481445
Normal,81,41.2752628326416
Normal,82,39.87860679626465
Normal,83,39.61658477783203
Normal,84,41.472434997558594
Normal,85,41.01896286010742
Normal,86,41.34106636047363
Normal,87,39.55817222595215
Normal,88,40.30442237854004
Normal,89,40.86184501647949
Normal,90,39.75987434387207
Normal,91,41.59951210021973
Normal,92,39.55793380737305
Normal,93,39.42990303039551
Normal,94,41.54777526855469
Normal,95,40.31491279602051
Normal,96,40.45605659484863
Normal,97,39.67571258544922
Normal,98,39.07346725463867
Normal,99,39.45159912109375
Normal,100,40.48418998718262
Normal,101,40.4820442199707
Normal,102,39.63613510131836
Normal,103,40.60482978820801
Normal,104,39.46852684020996
Normal,105,40.28487205505371
Normal,106,41.03708267211914
Normal,107,47.136545181274414
Normal,108,48.95448684692383
Normal,109,44.10386085510254
Normal,110,41.40734672546387
Normal,111,40.555477142333984
Normal,112,41.00775718688965
Normal,113,39.69621658325195
Normal,114,41.409969329833984
Normal,115,39.815664291381836
Normal,116,40.5275821685791
Normal,117,39.46948051452637
Normal,118,40.28916358947754
Normal,119,41.0151481628418
Normal,120,39.40439224243164
Normal,121,40.636539459228516
Normal,122,39.313554763793945
Normal,123,39.95680809020996
Normal,124,41.3060188293457
Normal,125,39.647579193115234
Normal,126,40.9088134765625
Normal,127,40.07577896118164
Normal,128,39.56127166748047
Normal,129,41.269779205322266
Normal,130,40.16566276550293
Normal,131,40.64607620239258
Normal,132,40.17329216003418
Normal,133,38.56635093688965
Normal,134,39.499759674072266
Normal,135,40.746450424194336
Normal,136,40.70329666137695
Normal,137,39.6885871887207
Normal,138,40.40837287902832
Normal,139,39.3829345703125
Normal,140,40.05789756774902
Normal,141,42.68217086791992
Normal,142,39.313554763793945
Normal,143,40.62962532043457
Normal,144,39.37649726867676
Normal,145,39.74461555480957
Normal,146,40.64536094665527
