Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,25,10240,12.471199035644531
Hint,25,10240,11.313676834106445
Hint,25,10240,15.180110931396484
Hint,25,10240,13.010740280151367
Hint,25,10240,12.415647506713867
Hint,25,10240,13.885498046875
Hint,25,10240,18.032550811767578
Hint,25,10240,13.123512268066406
Hint,25,10240,15.759706497192383
Hint,25,10240,14.052391052246094
Hint,25,10240,12.909650802612305
Hint,25,10240,12.222051620483398
Hint,25,10240,13.208389282226562
Hint,25,10240,15.496969223022461
Hint,25,10240,13.023138046264648
Hint,25,10240,12.50910758972168
Hint,25,10240,15.242576599121094
Hint,25,10240,12.95018196105957
Hint,25,10240,13.350963592529297
Hint,25,10240,12.502431869506836
Hint,25,10240,15.354633331298828
Hint,25,10240,14.002323150634766
Hint,25,10240,12.991189956665039
Hint,25,10240,15.05732536315918
Hint,25,10240,14.596939086914062
Hint,25,10240,13.892412185668945
Hint,25,10240,12.801647186279297
Hint,25,10240,13.239860534667969
Hint,25,10240,16.957759857177734
Hint,25,10240,12.844562530517578
Hint,25,10240,15.014171600341797
Hint,25,10240,13.811349868774414
Hint,25,10240,12.547016143798828
Hint,25,10240,13.254404067993164
Hint,25,10240,12.804985046386719
Hint,25,10240,16.047239303588867
Hint,25,10240,13.672828674316406
Hint,25,10240,13.273239135742188
Hint,25,10240,17.11726188659668
Hint,25,10240,13.599634170532227
Hint,25,10240,12.8631591796875
Hint,25,10240,13.721704483032227
Hint,25,10240,15.46478271484375
Hint,25,10240,13.789892196655273
Hint,25,10240,13.937950134277344
Hint,25,10240,16.188621520996094
Hint,25,10240,14.365434646606445
Hint,25,10240,12.482166290283203
Hint,25,10240,12.920379638671875
Hint,25,10240,15.790700912475586
Hint,25,10240,14.692306518554688
Hint,25,10240,13.525247573852539
Hint,25,10240,16.452550888061523
Hint,25,10240,14.57357406616211
Hint,25,10240,12.562036514282227
Hint,25,10240,12.98379898071289
Hint,25,10240,15.580415725708008
Hint,25,10240,15.047073364257812
Hint,25,10240,13.077974319458008
Hint,25,10240,17.491579055786133
Hint,25,10240,13.561725616455078
Hint,25,10240,12.536764144897461
Hint,25,10240,12.649059295654297
Hint,25,10240,16.07513427734375
Hint,25,10240,14.849424362182617
Hint,25,10240,13.48733901977539
Hint,25,10240,16.654014587402344
Hint,25,10240,13.276100158691406
Hint,25,10240,12.828350067138672
Hint,25,10240,12.541770935058594
Hint,25,10240,12.457847595214844
Hint,25,10240,15.29550552368164
Hint,25,10240,13.51022720336914
Hint,25,10240,15.417098999023438
Hint,25,10240,14.996528625488281
Hint,25,10240,12.839317321777344
Hint,25,10240,12.589216232299805
Hint,25,10240,12.584924697875977
Hint,25,10240,14.274120330810547
Hint,25,10240,13.583660125732422
Hint,25,10240,13.822555541992188
Hint,25,10240,17.047643661499023
Hint,25,10240,12.776374816894531
Hint,25,10240,12.633800506591797
Hint,25,10240,12.411355972290039
Hint,25,10240,15.166044235229492
Hint,25,10240,13.908624649047852
Hint,25,10240,13.21268081665039
Hint,25,10240,14.867067337036133
Hint,25,10240,14.525175094604492
Hint,25,10240,12.437582015991211
Hint,25,10240,12.398719787597656
Hint,25,10240,12.611150741577148
Hint,25,10240,15.774726867675781
Hint,25,10240,14.388084411621094
Hint,25,10240,14.629364013671875
Hint,25,10240,13.923406600952148
Hint,25,10240,13.260126113891602
Hint,25,10240,13.041973114013672
Hint,25,10240,12.883901596069336
Hint,25,10240,16.10732078552246
Hint,25,10240,15.059709548950195
Hint,25,10240,13.385772705078125
Hint,25,10240,17.533063888549805
Hint,25,10240,13.943195343017578
Hint,25,10240,13.025760650634766
Hint,25,10240,12.650489807128906
Hint,25,10240,15.968084335327148
Hint,25,10240,15.101194381713867
Hint,25,10240,12.649297714233398
Hint,25,10240,15.220403671264648
Hint,25,10240,14.068365097045898
Hint,25,10240,12.776851654052734
Hint,25,10240,12.406349182128906
Hint,25,10240,12.572288513183594
Hint,25,10240,17.23170280456543
Hint,25,10240,13.487577438354492
Hint,25,10240,18.102645874023438
Hint,25,10240,13.982534408569336
Hint,25,10240,12.632369995117188
Hint,25,10240,12.679338455200195
Hint,25,10240,12.401103973388672
Hint,25,10240,16.15452766418457
Hint,25,10240,12.969017028808594
Hint,25,10240,15.310049057006836
Hint,25,10240,14.07933235168457
Hint,25,10240,12.592077255249023
Hint,25,10240,12.387275695800781
Hint,25,10240,12.427091598510742
Hint,25,10240,15.23733139038086
Hint,25,10240,13.725519180297852
Hint,25,10240,13.55600357055664
Hint,25,10240,17.002105712890625
Hint,25,10240,14.10984992980957
Hint,25,10240,13.555765151977539
Hint,25,10240,12.997865676879883
Hint,25,10240,15.156030654907227
Hint,25,10240,14.140129089355469
Hint,25,10240,13.308525085449219
Hint,25,10240,15.531063079833984
Hint,25,10240,13.381481170654297
Hint,25,10240,12.434005737304688
Hint,25,10240,12.778520584106445
Hint,25,10240,12.530803680419922
Hint,25,10240,15.829801559448242
Hint,25,10240,12.929439544677734
Hint,25,10240,16.208648681640625
Hint,25,10240,14.658451080322266
Hint,25,10240,12.48311996459961
Hint,25,10240,12.471675872802734
Hint,25,10240,12.317895889282227
Hint,25,10240,14.630556106567383
Hint,25,10240,15.01154899597168
Hint,25,10240,16.840457916259766
Hint,25,10240,14.504432678222656
Hint,25,10240,12.49074935913086
Hint,25,10240,12.441635131835938
Hint,25,10240,12.599945068359375
Hint,25,10240,14.959573745727539
Hint,25,10240,12.877702713012695
Hint,25,10240,12.438774108886719
Hint,25,10240,14.295101165771484
Hint,25,10240,14.526128768920898
Hint,25,10240,12.434244155883789
Hint,25,10240,12.590169906616211
Hint,25,10240,12.773513793945312
Hint,25,10240,15.174627304077148
Hint,25,10240,14.104604721069336
Hint,25,10240,14.573812484741211
Hint,25,10240,13.854503631591797
Hint,25,10240,12.74561882019043
Hint,25,10240,12.363910675048828
Hint,25,10240,12.317657470703125
Hint,25,10240,15.256166458129883
Hint,25,10240,12.69841194152832
Hint,25,10240,12.929916381835938
Hint,25,10240,14.401674270629883
Hint,25,10240,13.180971145629883
Hint,25,10240,12.388467788696289
Hint,25,10240,12.388467788696289
Hint,25,10240,12.39776611328125
Hint,25,10240,15.436887741088867
Hint,25,10240,13.570547103881836
Hint,25,10240,13.885259628295898
Hint,25,10240,16.46709442138672
Hint,25,10240,12.810230255126953
Hint,25,10240,12.80069351196289
Hint,25,10240,13.323545455932617
Hint,25,10240,15.567779541015625
Hint,25,10240,14.492988586425781
Hint,25,10240,13.399600982666016
Hint,25,10240,16.584396362304688
Hint,25,10240,13.622045516967773
Hint,25,10240,12.725114822387695
Hint,25,10240,12.441873550415039
Hint,25,10240,12.958288192749023
Hint,25,10240,15.46621322631836
Hint,25,10240,13.596773147583008
Hint,25,10240,15.446662902832031
Hint,25,10240,15.194177627563477
Hint,25,10240,12.649774551391602
Hint,25,10240,12.594938278198242
Hint,25,10240,12.460708618164062
Hint,25,10240,15.267610549926758
Hint,25,10240,13.514518737792969
Hint,25,10240,15.723466873168945
Hint,25,10240,14.491081237792969
Hint,25,10240,13.424158096313477
Hint,25,10240,12.86625862121582
