Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,1024,3.509998321533203
Hint,5,1024,2.3496150970458984
Hint,5,1024,2.190828323364258
Hint,5,1024,2.0437240600585938
Hint,5,1024,2.2513866424560547
Hint,5,1024,1.3508796691894531
Hint,5,1024,1.0352134704589844
Hint,5,1024,1.0471343994140625
Hint,5,1024,0.9913444519042969
Hint,5,1024,0.9839534759521484
Hint,5,1024,1.041412353515625
Hint,5,1024,1.7304420471191406
Hint,5,1024,2.1867752075195312
Hint,5,1024,2.0856857299804688
Hint,5,1024,2.052783966064453
Hint,5,1024,4.1656494140625
Hint,5,1024,1.9991397857666016
Hint,5,1024,2.0673274993896484
Hint,5,1024,2.0754337310791016
Hint,5,1024,4.010200500488281
Hint,5,1024,2.238035202026367
Hint,5,1024,2.2170543670654297
Hint,5,1024,2.0990371704101562
Hint,5,1024,2.2025108337402344
Hint,5,1024,2.2814273834228516
Hint,5,1024,2.183198928833008
Hint,5,1024,2.2449493408203125
Hint,5,1024,2.175569534301758
Hint,5,1024,1.9977092742919922
Hint,5,1024,1.7545223236083984
Hint,5,1024,1.7957687377929688
Hint,5,1024,2.0017623901367188
Hint,5,1024,1.8448829650878906
Hint,5,1024,1.8286705017089844
Hint,5,1024,1.8658638000488281
Hint,5,1024,1.9989013671875
Hint,5,1024,1.9140243530273438
Hint,5,1024,1.7216205596923828
Hint,5,1024,2.1598339080810547
Hint,5,1024,2.125978469848633
Hint,5,1024,1.7931461334228516
Hint,5,1024,1.7786026000976562
Hint,5,1024,1.7764568328857422
Hint,5,1024,1.8618106842041016
Hint,5,1024,1.6710758209228516
Hint,5,1024,1.5683174133300781
Hint,5,1024,1.697540283203125
Hint,5,1024,1.5940666198730469
Hint,5,1024,1.6846656799316406
Hint,5,1024,1.6007423400878906
Hint,5,1024,1.5883445739746094
Hint,5,1024,1.8191337585449219
Hint,5,1024,1.7557144165039062
Hint,5,1024,1.7359256744384766
Hint,5,1024,1.6720294952392578
Hint,5,1024,1.752614974975586
Hint,5,1024,1.7502307891845703
Hint,5,1024,1.5747547149658203
Hint,5,1024,1.7409324645996094
Hint,5,1024,1.7445087432861328
Hint,5,1024,1.8079280853271484
Hint,5,1024,1.5797615051269531
Hint,5,1024,1.6126632690429688
Hint,5,1024,1.7497539520263672
Hint,5,1024,1.764535903930664
Hint,5,1024,1.825094223022461
Hint,5,1024,1.7724037170410156
Hint,5,1024,3.824949264526367
Hint,5,1024,1.804351806640625
Hint,5,1024,1.5850067138671875
Hint,5,1024,1.7385482788085938
Hint,5,1024,1.7130374908447266
Hint,5,1024,4.2133331298828125
Hint,5,1024,1.580953598022461
Hint,5,1024,1.5757083892822266
Hint,5,1024,1.547098159790039
Hint,5,1024,1.7328262329101562
Hint,5,1024,1.722097396850586
Hint,5,1024,1.7056465148925781
Hint,5,1024,1.8696784973144531
