Event_Type,Counter,Response_Time
Normal,1,22.579193115234375
Normal,2,23.575544357299805
Normal,3,19.843101501464844
Normal,4,21.863698959350586
Normal,5,19.02008056640625
Normal,6,22.275209426879883
Normal,7,19.35553550720215
Normal,8,22.02153205871582
Normal,9,19.295930862426758
Normal,10,21.645307540893555
Normal,11,24.617910385131836
Normal,12,20.628690719604492
Normal,13,18.925189971923828
Normal,14,21.942853927612305
Normal,15,21.936416625976562
Normal,16,21.142244338989258
Normal,17,18.46456527709961
Normal,18,21.952390670776367
Normal,19,19.8061466217041
Normal,20,21.66914939880371
Normal,21,23.60677719116211
Normal,22,19.569873809814453
Normal,23,21.91948890686035
Normal,24,22.328615188598633
Normal,25,21.90375328063965
Normal,26,23.459672927856445
Normal,27,18.89801025390625
Normal,28,21.686315536499023
Normal,29,21.642446517944336
Normal,30,22.383689880371094
Normal,31,19.186973571777344
Normal,32,19.095897674560547
Normal,33,24.035215377807617
Normal,34,19.20032501220703
Normal,35,19.63639259338379
Normal,36,18.71776580810547
Normal,37,19.342422485351562
Normal,38,19.82903480529785
Normal,39,22.088289260864258
Normal,40,21.956205368041992
Normal,41,21.4993953704834
Normal,42,22.723674774169922
Normal,43,24.883031845092773
Normal,44,26.531457901000977
Normal,45,22.585153579711914
Normal,46,19.832611083984375
Normal,47,21.485090255737305
Normal,48,21.151304244995117
Normal,49,19.437551498413086
Normal,50,21.689176559448242
Normal,51,19.602537155151367
Normal,52,21.859407424926758
Normal,53,24.417400360107422
Normal,54,22.303342819213867
Normal,55,25.21514892578125
Normal,56,21.857500076293945
Normal,57,21.89326286315918
Normal,58,21.235942840576172
Normal,59,22.40753173828125
Normal,60,20.81894874572754
Normal,61,19.099950790405273
Normal,62,21.805286407470703
Normal,63,22.301197052001953
Normal,64,22.166728973388672
Normal,65,27.004718780517578
Normal,66,19.336223602294922
Normal,67,19.399642944335938
Normal,68,21.584510803222656
Normal,69,22.00174331665039
Normal,70,22.01223373413086
Normal,71,19.748210906982422
Normal,72,19.7603702545166
Normal,73,19.325733184814453
Normal,74,21.883726119995117
Normal,75,24.63221549987793
Normal,76,22.650718688964844
Normal,77,24.645090103149414
Normal,78,19.289493560791016
Normal,79,19.413471221923828
Normal,80,18.823862075805664
Normal,81,19.237279891967773
Normal,82,24.35135841369629
Normal,83,19.463777542114258
Normal,84,19.524335861206055
Normal,85,21.549224853515625
Normal,86,19.484281539916992
Normal,87,21.489381790161133
Normal,88,18.787622451782227
Normal,89,19.72794532775879
Normal,90,19.12522315979004
Normal,91,18.93472671508789
Normal,92,19.260644912719727
Normal,93,22.283554077148438
Normal,94,21.590232849121094
Normal,95,20.81918716430664
Normal,96,19.747018814086914
Normal,97,22.141456604003906
Normal,98,21.448373794555664
Normal,99,21.93903923034668
Normal,100,19.10877227783203
Normal,101,19.64426040649414
Normal,102,22.28546142578125
Normal,103,21.84605598449707
Normal,104,19.475698471069336
Normal,105,19.667625427246094
Normal,106,19.2110538482666
Normal,107,24.510622024536133
Normal,108,19.207000732421875
Normal,109,21.75617218017578
Normal,110,19.336462020874023
Normal,111,21.96812629699707
Normal,112,24.106264114379883
Normal,113,19.02008056640625
Normal,114,20.316600799560547
Normal,115,20.180463790893555
Normal,116,19.94180679321289
Normal,117,24.47342872619629
Normal,118,18.952608108520508
Normal,119,19.341468811035156
Normal,120,20.998477935791016
Normal,121,21.94523811340332
Normal,122,23.73671531677246
Normal,123,19.324779510498047
Normal,124,21.41284942626953
Normal,125,22.09162712097168
Normal,126,19.38152313232422
Normal,127,21.158218383789062
Normal,128,19.327640533447266
Normal,129,22.68505096435547
Normal,130,20.119428634643555
Normal,131,21.817684173583984
Normal,132,22.77851104736328
Normal,133,19.42920684814453
Normal,134,21.954774856567383
Normal,135,22.357702255249023
Normal,136,19.510746002197266
Normal,137,23.04244041442871
Normal,138,19.10233497619629
Normal,139,19.721031188964844
Normal,140,19.88673210144043
Normal,141,22.021055221557617
Normal,142,23.218631744384766
Normal,143,19.410371780395508
Normal,144,19.865036010742188
Normal,145,20.064592361450195
Normal,146,22.005319595336914
Normal,147,23.648738861083984
Normal,148,21.705150604248047
Normal,149,19.440174102783203
Normal,150,21.41284942626953
Normal,151,21.819114685058594
Normal,152,18.98789405822754
Normal,153,21.49510383605957
Normal,154,24.837017059326172
Normal,155,19.407272338867188
Normal,156,19.37580108642578
Normal,157,22.190093994140625
Normal,158,18.995285034179688
Normal,159,21.721839904785156
Normal,160,20.359516143798828
Normal,161,19.283294677734375
Normal,162,21.741867065429688
Normal,163,19.404888153076172
Normal,164,21.829605102539062
Normal,165,28.348445892333984
Normal,166,21.34537696838379
Normal,167,19.88816261291504
Normal,168,23.238658905029297
Normal,169,22.94135093688965
Normal,170,20.16282081604004
Normal,171,19.55270767211914
Normal,172,19.40131187438965
Normal,173,22.828340530395508
Normal,174,23.408889770507812
Normal,175,19.32215690612793
Normal,176,22.34673500061035
Normal,177,21.414995193481445
Normal,178,21.77262306213379
Normal,179,18.545866012573242
Normal,180,19.237995147705078
Normal,181,19.407033920288086
Normal,182,19.607067108154297
Normal,183,21.61097526550293
Normal,184,21.26455307006836
Normal,185,18.88251304626465
Normal,186,19.39249038696289
Normal,187,19.515275955200195
Normal,188,21.633386611938477
Normal,189,24.740219116210938
Normal,190,21.743059158325195
Normal,191,24.637460708618164
Normal,192,19.283294677734375
Normal,193,21.44026756286621
Normal,194,21.799325942993164
Normal,195,19.368410110473633
Normal,196,24.767637252807617
Normal,197,22.048473358154297
Normal,198,19.49334144592285
Normal,199,19.153594970703125
Normal,200,21.593332290649414
Normal,201,23.989439010620117
Normal,202,19.148588180541992
Normal,203,21.803617477416992
Normal,204,21.881580352783203
Normal,205,21.99578285217285
Normal,206,23.051977157592773
Normal,207,19.073963165283203
Normal,208,19.284486770629883
Normal,209,21.486520767211914
Normal,210,19.799470901489258
Normal,211,21.617889404296875
Normal,212,18.327951431274414
Normal,213,22.259235382080078
Normal,214,21.69060707092285
Normal,215,21.523475646972656
Normal,216,23.198366165161133
Normal,217,19.231796264648438
Normal,218,21.725177764892578
Normal,219,19.615650177001953
Normal,220,21.383285522460938
Normal,221,23.3762264251709
Normal,222,19.201278686523438
Normal,223,21.52228355407715
Normal,224,22.244691848754883
Normal,225,22.05348014831543
Normal,226,21.230697631835938
Normal,227,19.269227981567383
Normal,228,24.1546630859375
Normal,229,20.90930938720703
Normal,230,21.79574966430664
Normal,231,22.037506103515625
Normal,232,21.38662338256836
Normal,233,22.148609161376953
Normal,234,18.844127655029297
Normal,235,21.829843521118164
Normal,236,22.28546142578125
Normal,237,19.390583038330078
Normal,238,25.96735954284668
Hint,239,28.055429458618164
Hint,240,27.24146842956543
Hint,241,29.3731689453125
Hint,242,25.173664093017578
Hint,243,25.842666625976562
Hint,244,26.28946304321289
Hint,245,28.336524963378906
Hint,246,25.468826293945312
Hint,247,27.33469009399414
Hint,248,33.00809860229492
Hint,249,25.79188346862793
Hint,250,25.70319175720215
Hint,251,27.81510353088379
Hint,252,29.503583908081055
Hint,253,25.53844451904297
Hint,254,27.20046043395996
Hint,255,27.171611785888672
Hint,256,28.876066207885742
Hint,257,26.14736557006836
Hint,258,27.156591415405273
Hint,259,26.9010066986084
Hint,260,29.323816299438477
Hint,261,25.855064392089844
Hint,262,27.741432189941406
Hint,263,28.680086135864258
Hint,264,26.604652404785156
Hint,265,26.927947998046875
Hint,266,27.080059051513672
Hint,267,28.833389282226562
Hint,268,25.160789489746094
Hint,269,28.514385223388672
Hint,270,26.92580223083496
Hint,271,27.730703353881836
Hint,272,25.95043182373047
Hint,273,28.228044509887695
Hint,274,29.250621795654297
