Event_Type,Counter,Response_Time
Normal,1,70.39690017700195
Normal,2,70.97363471984863
Normal,3,70.24550437927246
Normal,4,71.26832008361816
Normal,5,73.39596748352051
Normal,6,70.24574279785156
Normal,7,69.70405578613281
Normal,8,70.75929641723633
Normal,9,70.62602043151855
Normal,10,70.92809677124023
Normal,11,67.02327728271484
Normal,12,70.38521766662598
Normal,13,70.31798362731934
Normal,14,69.72789764404297
Normal,15,69.33784484863281
Normal,16,69.94819641113281
Normal,17,69.53048706054688
Normal,18,68.47429275512695
Normal,19,70.0521469116211
Normal,20,68.1004524230957
Normal,21,68.65096092224121
Normal,22,69.26274299621582
Normal,23,70.9075927734375
Normal,24,71.81811332702637
Normal,25,69.53835487365723
Normal,26,69.06509399414062
Normal,27,70.49798965454102
Normal,28,67.18564033508301
Normal,29,73.35686683654785
Normal,30,71.9597339630127
Normal,31,72.38912582397461
Normal,32,69.56028938293457
Normal,33,71.68292999267578
Normal,34,69.8244571685791
Normal,35,69.9605941772461
Normal,36,68.82977485656738
Normal,37,67.50297546386719
Normal,38,74.26786422729492
Normal,39,70.71352005004883
Normal,40,70.59097290039062
Normal,41,70.33014297485352
Normal,42,70.07479667663574
Normal,43,69.78774070739746
Normal,44,68.07446479797363
Normal,45,68.79901885986328
Normal,46,67.12937355041504
Normal,47,69.63682174682617
Normal,48,72.26896286010742
Normal,49,69.7941780090332
Normal,50,86.42721176147461
Normal,51,73.40717315673828
Normal,52,79.14185523986816
Normal,53,69.19121742248535
Normal,54,69.32187080383301
Normal,55,70.22213935852051
Normal,56,67.6259994506836
Normal,57,72.19648361206055
Normal,58,70.30296325683594
Normal,59,73.10700416564941
Normal,60,71.8238353729248
Normal,61,71.86055183410645
Normal,62,69.85712051391602
Normal,63,69.39268112182617
Normal,64,67.58594512939453
Normal,65,67.6262378692627
Normal,66,72.91102409362793
Normal,67,80.90877532958984
Normal,68,73.50277900695801
Normal,69,72.0512866973877
Normal,70,69.67425346374512
Normal,71,69.51403617858887
Normal,72,70.03402709960938
Normal,73,67.81554222106934
Normal,74,68.35198402404785
Normal,75,69.08297538757324
Normal,76,71.1817741394043
Normal,77,72.96609878540039
Normal,78,72.47376441955566
Normal,79,71.17748260498047
Normal,80,69.19384002685547
Normal,81,69.54741477966309
Normal,82,68.24803352355957
Normal,83,69.76938247680664
Normal,84,70.42956352233887
Normal,85,69.9462890625
Normal,86,74.98407363891602
Normal,87,70.43218612670898
Normal,88,69.54073905944824
Normal,89,70.34468650817871
Normal,90,70.88685035705566
Normal,91,68.25613975524902
Normal,92,69.91767883300781
Normal,93,70.83487510681152
Normal,94,68.38774681091309
Normal,95,72.92842864990234
Normal,96,72.9668140411377
Normal,97,72.31593132019043
Normal,98,70.19639015197754
Normal,99,70.84321975708008
Normal,100,67.43860244750977
Normal,101,67.9771900177002
Normal,102,70.82176208496094
Normal,103,74.22494888305664
Normal,104,70.42694091796875
Normal,105,72.14164733886719
Normal,106,72.7546215057373
Normal,107,73.42004776000977
Hint,108,101.80902481079102
Hint,109,102.05483436584473
Hint,110,105.3781509399414
Hint,111,99.4882583618164
Hint,112,100.56328773498535
Hint,113,100.80742835998535
Hint,114,100.66819190979004
Hint,115,100.50582885742188
Hint,116,102.23150253295898
Hint,117,97.9616641998291
Hint,118,101.36222839355469
Hint,119,100.24023056030273
Hint,120,101.46880149841309
Hint,121,103.41429710388184
Hint,122,101.01723670959473
Hint,123,99.50876235961914
Hint,124,101.14741325378418
Hint,125,101.34720802307129
Hint,126,101.40419006347656
Hint,127,102.04315185546875
Hint,128,100.93212127685547
Hint,129,100.69489479064941
Hint,130,100.96240043640137
Hint,131,101.00460052490234
Hint,132,100.36873817443848
Hint,133,101.31692886352539
Hint,134,101.07421875
Hint,135,101.88698768615723
Hint,136,102.70166397094727
Hint,137,100.59452056884766
Hint,138,101.57394409179688
Hint,139,96.91166877746582
Hint,140,100.39830207824707
Hint,141,100.9674072265625
Hint,142,102.29945182800293
Hint,143,101.20153427124023
Hint,144,97.59235382080078
Hint,145,103.97624969482422
Hint,146,102.37455368041992
Hint,147,100.56138038635254
Hint,148,98.8924503326416
Hint,149,103.35612297058105
Hint,150,97.49507904052734
Hint,151,99.74169731140137
Hint,152,100.77595710754395
Hint,153,99.14755821228027
Hint,154,101.00460052490234
Hint,155,101.00436210632324
Hint,156,116.37496948242188
