Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,512,5.184650421142578
Hint,5,512,2.0813941955566406
Hint,5,512,2.054452896118164
Hint,5,512,1.7924308776855469
Hint,5,512,0.9589195251464844
Hint,5,512,0.9026527404785156
Hint,5,512,0.9474754333496094
Hint,5,512,0.9157657623291016
Hint,5,512,0.9474754333496094
Hint,5,512,0.9434223175048828
Hint,5,512,0.942230224609375
Hint,5,512,0.9529590606689453
Hint,5,512,1.7735958099365234
Hint,5,512,1.6829967498779297
Hint,5,512,1.756429672241211
Hint,5,512,3.7279129028320312
Hint,5,512,1.7321109771728516
Hint,5,512,1.7650127410888672
Hint,5,512,1.7528533935546875
Hint,5,512,1.7397403717041016
Hint,5,512,1.8188953399658203
Hint,5,512,1.8534660339355469
Hint,5,512,1.8939971923828125
Hint,5,512,1.8301010131835938
Hint,5,512,1.9693374633789062
Hint,5,512,2.107381820678711
Hint,5,512,1.6865730285644531
Hint,5,512,1.8393993377685547
Hint,5,512,1.8002986907958984
Hint,5,512,1.7061233520507812
Hint,5,512,1.5611648559570312
Hint,5,512,1.7170906066894531
Hint,5,512,1.6117095947265625
Hint,5,512,1.7359256744384766
Hint,5,512,1.5861988067626953
Hint,5,512,1.5408992767333984
Hint,5,512,1.6574859619140625
Hint,5,512,1.6241073608398438
Hint,5,512,1.6560554504394531
Hint,5,512,1.8966197967529297
Hint,5,512,1.7116069793701172
Hint,5,512,1.6210079193115234
Hint,5,512,1.6016960144042969
Hint,5,512,1.669168472290039
Hint,5,512,1.6021728515625
Hint,5,512,1.5819072723388672
Hint,5,512,1.695394515991211
Hint,5,512,1.6334056854248047
Hint,5,512,1.6052722930908203
Hint,5,512,1.8346309661865234
Hint,5,512,1.6658306121826172
Hint,5,512,1.6117095947265625
Hint,5,512,1.6407966613769531
Hint,5,512,1.608133316040039
Hint,5,512,1.6012191772460938
Hint,5,512,1.6617774963378906
Hint,5,512,1.600503921508789
Hint,5,512,1.600027084350586
Hint,5,512,1.596689224243164
Hint,5,512,3.7789344787597656
Hint,5,512,1.6283988952636719
Hint,5,512,1.6102790832519531
Hint,5,512,1.5971660614013672
Hint,5,512,1.7275810241699219
Hint,5,512,1.8162727355957031
Hint,5,512,2.124309539794922
Hint,5,512,1.9717216491699219
Hint,5,512,2.0165443420410156
Hint,5,512,2.002239227294922
Hint,5,512,1.8732547760009766
Hint,5,512,1.7452239990234375
Hint,5,512,3.982067108154297
Hint,5,512,1.678466796875
Hint,5,512,1.8544197082519531
Hint,5,512,1.9600391387939453
Hint,5,512,1.8475055694580078
Hint,5,512,1.817941665649414
Hint,5,512,1.8620491027832031
Hint,5,512,1.8208026885986328
Hint,5,512,2.0754337310791016
Hint,5,512,1.7638206481933594
Hint,5,512,1.9543170928955078
Hint,5,512,2.1479129791259766
Hint,5,512,1.9030570983886719
Hint,5,512,1.6069412231445312
Hint,5,512,1.6918182373046875
Hint,5,512,1.6279220581054688
Hint,5,512,1.6345977783203125
Hint,5,512,1.6367435455322266
Hint,5,512,1.6057491302490234
Hint,5,512,1.6999244689941406
Hint,5,512,1.6777515411376953
Hint,5,512,1.714468002319336
Hint,5,512,1.6427040100097656
Hint,5,512,1.6589164733886719
Hint,5,512,1.6145706176757812
Hint,5,512,1.5995502471923828
Hint,5,512,1.5218257904052734
Hint,5,512,1.6345977783203125
Hint,5,512,1.6744136810302734
Hint,5,512,1.786947250366211
Hint,5,512,1.6298294067382812
Hint,5,512,1.6710758209228516
Hint,5,512,1.6019344329833984
Hint,5,512,1.6970634460449219
Hint,5,512,1.7597675323486328
Hint,5,512,1.8057823181152344
Hint,5,512,1.6109943389892578
Hint,5,512,1.6353130340576172
Hint,5,512,1.5869140625
Hint,5,512,1.6126632690429688
Hint,5,512,1.7006397247314453
Hint,5,512,1.604318618774414
Hint,5,512,1.6112327575683594
Hint,5,512,1.5420913696289062
Hint,5,512,4.0912628173828125
Hint,5,512,1.6574859619140625
Hint,5,512,1.8129348754882812
Hint,5,512,1.9617080688476562
Hint,5,512,1.9812583923339844
Hint,5,512,1.8353462219238281
Hint,5,512,2.101421356201172
Hint,5,512,1.9574165344238281
Hint,5,512,1.889944076538086
Hint,5,512,1.5213489532470703
Hint,5,512,1.67083740234375
Hint,5,512,1.5861988067626953
Hint,5,512,3.828287124633789
Hint,5,512,1.8029212951660156
Hint,5,512,2.0508766174316406
Hint,5,512,1.966238021850586
Hint,5,512,1.9373893737792969
Hint,5,512,1.8930435180664062
Hint,5,512,1.8270015716552734
Hint,5,512,1.6255378723144531
Hint,5,512,1.7714500427246094
Hint,5,512,1.5873908996582031
Hint,5,512,1.59454345703125
Hint,5,512,1.7888545989990234
Hint,5,512,1.6398429870605469
Hint,5,512,1.8570423126220703
Hint,5,512,1.8010139465332031
Hint,5,512,1.8310546875
Hint,5,512,1.6942024230957031
Hint,5,512,1.5823841094970703
Hint,5,512,1.613616943359375
Hint,5,512,1.5981197357177734
Hint,5,512,1.6710758209228516
Hint,5,512,1.6376972198486328
Hint,5,512,1.6674995422363281
Hint,5,512,1.733541488647461
Hint,5,512,1.6548633575439453
Hint,5,512,1.6205310821533203
Hint,5,512,1.6388893127441406
Hint,5,512,1.6868114471435547
Hint,5,512,1.6942024230957031
Hint,5,512,1.725912094116211
Hint,5,512,1.5277862548828125
Hint,5,512,1.522064208984375
Hint,5,512,1.6391277313232422
Hint,5,512,1.6553401947021484
Hint,5,512,1.6903877258300781
Hint,5,512,1.5969276428222656
Hint,5,512,1.6102790832519531
Hint,5,512,1.6171932220458984
Hint,5,512,1.5978813171386719
Hint,5,512,1.6353130340576172
Hint,5,512,1.5950202941894531
Hint,5,512,1.6117095947265625
Hint,5,512,1.605987548828125
Hint,5,512,1.598358154296875
Hint,5,512,3.774404525756836
Hint,5,512,1.6357898712158203
Hint,5,512,1.6605854034423828
Hint,5,512,1.7943382263183594
Hint,5,512,1.703500747680664
Hint,5,512,1.7006397247314453
Hint,5,512,1.8696784973144531
Hint,5,512,1.7516613006591797
Hint,5,512,1.8069744110107422
Hint,5,512,1.598358154296875
Hint,5,512,1.5997886657714844
Hint,5,512,1.5978813171386719
Hint,5,512,1.5873908996582031
Hint,5,512,3.7598609924316406
Hint,5,512,1.5871524810791016
Hint,5,512,1.592874526977539
Hint,5,512,1.577615737915039
Hint,5,512,1.5408992767333984
Hint,5,512,1.5976428985595703
Hint,5,512,1.6605854034423828
Hint,5,512,1.6205310821533203
Hint,5,512,1.6891956329345703
Hint,5,512,1.6460418701171875
Hint,5,512,1.6331672668457031
Hint,5,512,1.6925334930419922
Hint,5,512,1.6946792602539062
Hint,5,512,1.7926692962646484
Hint,5,512,2.0956993103027344
Hint,5,512,1.8045902252197266
Hint,5,512,1.615762710571289
Hint,5,512,1.7426013946533203
Hint,5,512,1.6074180603027344
Hint,5,512,1.7697811126708984
Hint,5,512,1.8169879913330078
Hint,5,512,1.6536712646484375
Hint,5,512,1.668691635131836
Hint,5,512,1.5988349914550781
Hint,5,512,1.5513896942138672
Hint,5,512,1.6129016876220703
Hint,5,512,1.5969276428222656
Hint,5,512,1.7707347869873047
Hint,5,512,1.6446113586425781
Hint,5,512,1.796722412109375
Hint,5,512,1.7571449279785156
Hint,5,512,1.7337799072265625
Hint,5,512,1.5969276428222656
Hint,5,512,1.6007423400878906
Hint,5,512,1.6703605651855469
Hint,5,512,1.699686050415039
Hint,5,512,1.52587890625
Hint,5,512,1.5254020690917969
Hint,5,512,1.6345977783203125
Hint,5,512,1.4889240264892578
Hint,5,512,1.5096664428710938
Hint,5,512,1.5130043029785156
Hint,5,512,1.5571117401123047
Hint,5,512,1.6407966613769531
Hint,5,512,1.6658306121826172
Hint,5,512,3.2358169555664062
Hint,5,512,1.7168521881103516
Hint,5,512,1.8124580383300781
Hint,5,512,1.6095638275146484
Hint,5,512,1.598358154296875
Hint,5,512,1.6562938690185547
Hint,5,512,1.5981197357177734
Hint,5,512,1.6727447509765625
Hint,5,512,1.7101764678955078
Hint,5,512,1.6551017761230469
Hint,5,512,1.6145706176757812
Hint,5,512,1.5990734100341797
