Event_Type,Counter,Response_Time
Normal,1,71.87604904174805
Normal,2,71.41423225402832
Normal,3,69.80276107788086
Normal,4,69.45037841796875
Normal,5,72.11756706237793
Normal,6,70.16944885253906
Normal,7,70.58429718017578
Normal,8,71.42519950866699
Normal,9,71.72799110412598
Normal,10,69.32997703552246
Normal,11,67.99840927124023
Normal,12,69.87142562866211
Normal,13,69.56315040588379
Normal,14,71.51293754577637
Normal,15,71.07305526733398
Normal,16,70.07455825805664
Normal,17,70.33348083496094
Normal,18,70.62005996704102
Normal,19,70.74928283691406
Normal,20,69.60058212280273
Normal,21,69.6713924407959
Normal,22,70.39356231689453
Normal,23,69.91171836853027
Normal,24,71.27118110656738
Normal,25,72.80492782592773
Normal,26,72.6921558380127
Normal,27,69.96679306030273
Normal,28,67.55208969116211
Normal,29,72.00837135314941
Normal,30,69.94795799255371
Normal,31,72.23153114318848
Normal,32,69.86212730407715
Normal,33,69.10276412963867
Normal,34,70.00017166137695
Normal,35,69.87166404724121
Normal,36,70.61171531677246
Normal,37,72.58844375610352
Normal,38,69.97942924499512
Normal,39,85.03866195678711
Normal,40,78.08685302734375
Normal,41,70.86586952209473
Normal,42,71.12503051757812
Normal,43,68.9995288848877
Normal,44,71.71916961669922
Normal,45,72.5858211517334
Normal,46,74.8898983001709
Normal,47,70.90592384338379
Normal,48,69.0150260925293
Normal,49,70.78838348388672
Normal,50,73.89497756958008
Normal,51,72.52907752990723
Normal,52,73.40335845947266
Normal,53,68.64523887634277
Normal,54,69.01121139526367
Normal,55,71.7477798461914
Normal,56,70.09100914001465
Normal,57,70.6319808959961
Normal,58,67.38162040710449
Normal,59,70.35946846008301
Normal,60,70.38450241088867
Normal,61,72.04866409301758
Normal,62,69.58651542663574
Normal,63,72.07465171813965
Normal,64,78.26995849609375
Normal,65,69.8854923248291
Normal,66,70.87540626525879
Normal,67,67.0003890991211
Normal,68,70.4655647277832
Normal,69,69.16069984436035
Normal,70,71.00319862365723
Normal,71,73.59623908996582
Normal,72,71.9454288482666
Normal,73,70.09577751159668
Normal,74,69.50545310974121
Normal,75,69.89145278930664
Normal,76,68.23229789733887
Normal,77,67.98911094665527
Normal,78,72.15213775634766
Normal,79,70.73855400085449
Normal,80,70.94621658325195
Normal,81,69.97823715209961
Normal,82,71.58994674682617
Normal,83,72.24416732788086
Normal,84,69.69022750854492
Normal,85,70.41049003601074
Normal,86,68.70150566101074
Normal,87,67.73591041564941
Normal,88,72.89862632751465
Normal,89,69.25034523010254
Normal,90,77.8963565826416
Normal,91,72.36647605895996
Normal,92,73.18568229675293
Normal,93,75.18625259399414
Normal,94,78.14383506774902
Normal,95,71.04277610778809
Normal,96,67.28601455688477
Normal,97,70.52135467529297
Normal,98,72.25322723388672
Normal,99,69.73123550415039
Normal,100,68.86458396911621
Normal,101,71.65837287902832
Normal,102,71.37703895568848
Normal,103,70.19710540771484
Normal,104,75.04868507385254
Normal,105,67.37565994262695
Normal,106,74.1126537322998
Hint,107,107.15270042419434
Hint,108,104.01248931884766
Hint,109,104.77709770202637
Hint,110,105.28373718261719
Hint,111,104.74038124084473
Hint,112,107.04779624938965
Hint,113,104.26855087280273
Hint,114,103.9273738861084
Hint,115,103.72543334960938
Hint,116,103.37615013122559
Hint,117,105.24177551269531
Hint,118,102.60009765625
Hint,119,105.28564453125
Hint,120,103.52253913879395
Hint,121,104.27570343017578
Hint,122,103.90400886535645
Hint,123,104.04324531555176
Hint,124,104.34675216674805
Hint,125,103.53279113769531
Hint,126,104.77352142333984
Hint,127,110.93378067016602
Hint,128,102.87070274353027
Hint,129,102.39434242248535
Hint,130,103.15752029418945
Hint,131,105.93056678771973
Hint,132,104.55083847045898
Hint,133,103.8055419921875
Hint,134,104.82382774353027
Hint,135,103.94430160522461
Hint,136,104.1250228881836
Hint,137,103.03735733032227
Hint,138,102.85592079162598
Hint,139,103.40094566345215
Hint,140,102.19001770019531
Hint,141,106.74118995666504
Hint,142,102.7686595916748
Hint,143,105.38554191589355
Hint,144,103.05023193359375
Hint,145,113.05093765258789
Hint,146,110.52083969116211
Hint,147,102.2956371307373
Hint,148,101.67860984802246
Hint,149,103.99651527404785
Hint,150,104.53486442565918
Hint,151,105.20029067993164
Hint,152,101.20820999145508
Hint,153,102.43606567382812
Hint,154,103.41811180114746
