Event_Type,Counter,Response_Time
Normal,1,46.0355281829834
Normal,2,40.72284698486328
Normal,3,40.75217247009277
Normal,4,43.355464935302734
Normal,5,40.98320007324219
Normal,6,42.7706241607666
Normal,7,41.17941856384277
Normal,8,43.528079986572266
Normal,9,43.72882843017578
Normal,10,41.10264778137207
Normal,11,42.4036979675293
Normal,12,50.692081451416016
Normal,13,43.43748092651367
Normal,14,45.067548751831055
Normal,15,43.75815391540527
Normal,16,43.11704635620117
Normal,17,44.962406158447266
Normal,18,42.70648956298828
Normal,19,42.740583419799805
Normal,20,44.65651512145996
Normal,21,42.91939735412598
Normal,22,45.80068588256836
Normal,23,42.084455490112305
Normal,24,41.76449775695801
Normal,25,42.73486137390137
Normal,26,41.39304161071777
Normal,27,42.75226593017578
Normal,28,44.77238655090332
Normal,29,41.78977012634277
Normal,30,43.22075843811035
Normal,31,41.73088073730469
Normal,32,41.69917106628418
Normal,33,43.138742446899414
Normal,34,40.833473205566406
Normal,35,42.06442832946777
Normal,36,47.08743095397949
Normal,37,48.42329025268555
Normal,38,47.47295379638672
Normal,39,45.102834701538086
Normal,40,41.750192642211914
Normal,41,42.47856140136719
Normal,42,41.626691818237305
Normal,43,41.63002967834473
Normal,44,42.537689208984375
Normal,45,40.686845779418945
Normal,46,42.54722595214844
Normal,47,40.52257537841797
Normal,48,40.29512405395508
Normal,49,44.141292572021484
Normal,50,43.54381561279297
Normal,51,43.22934150695801
Normal,52,42.12498664855957
Normal,53,42.938947677612305
Normal,54,44.19755935668945
Normal,55,42.42539405822754
Normal,56,43.76101493835449
Normal,57,43.94865036010742
Normal,58,42.276620864868164
Normal,59,42.220354080200195
Normal,60,40.80700874328613
Normal,61,41.46909713745117
Normal,62,42.22750663757324
Normal,63,41.13936424255371
Normal,64,52.09040641784668
Normal,65,42.80281066894531
Normal,66,41.03517532348633
Normal,67,42.19555854797363
Normal,68,40.665388107299805
Normal,69,40.57741165161133
Normal,70,42.67001152038574
Normal,71,41.93735122680664
Normal,72,43.26057434082031
Normal,73,47.10745811462402
Normal,74,44.45958137512207
Normal,75,42.5112247467041
Normal,76,40.99726676940918
Normal,77,43.21908950805664
Normal,78,42.559146881103516
Normal,79,40.53616523742676
Normal,80,42.302846908569336
Normal,81,41.03350639343262
Normal,82,41.433095932006836
Normal,83,42.351484298706055
Normal,84,40.10462760925293
Normal,85,42.50955581665039
Normal,86,40.776729583740234
Normal,87,41.683197021484375
Normal,88,42.546987533569336
Normal,89,40.550947189331055
Normal,90,42.52028465270996
Normal,91,41.2900447845459
Normal,92,41.26930236816406
Normal,93,42.545318603515625
Normal,94,42.78683662414551
Normal,95,42.73271560668945
Normal,96,42.86932945251465
Normal,97,41.356801986694336
Normal,98,42.38581657409668
Normal,99,40.72213172912598
Normal,100,40.952205657958984
Normal,101,43.03383827209473
Normal,102,41.27383232116699
Normal,103,42.47450828552246
Normal,104,41.1982536315918
Normal,105,43.68853569030762
Normal,106,42.96302795410156
Normal,107,47.23954200744629
Normal,108,45.26019096374512
Normal,109,44.187307357788086
Normal,110,41.37253761291504
Normal,111,42.205810546875
Normal,112,41.234731674194336
Normal,113,41.718244552612305
Normal,114,42.37055778503418
Normal,115,41.005611419677734
Normal,116,41.64743423461914
Normal,117,40.61484336853027
Normal,118,41.79096221923828
Normal,119,42.28568077087402
Normal,120,40.999412536621094
Normal,121,41.98741912841797
Normal,122,40.917396545410156
Normal,123,41.063547134399414
Normal,124,41.77713394165039
Normal,125,40.25626182556152
Normal,126,41.71466827392578
Normal,127,41.39447212219238
Normal,128,43.8082218170166
Normal,129,42.322635650634766
Normal,130,41.07975959777832
Normal,131,40.06218910217285
