Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,1.791238784790039
Hint,1,10240,0.5521774291992188
Hint,1,10240,0.5064010620117188
Hint,1,10240,0.48661231994628906
Hint,1,10240,0.46753883361816406
Hint,1,10240,0.46753883361816406
Hint,1,10240,0.4646778106689453
Hint,1,10240,0.423431396484375
Hint,1,10240,0.49996376037597656
Hint,1,10240,0.49757957458496094
Hint,1,10240,0.45371055603027344
Hint,1,10240,0.45609474182128906
Hint,1,10240,0.4532337188720703
Hint,1,10240,0.396728515625
Hint,1,10240,0.446319580078125
Hint,1,10240,0.4050731658935547
Hint,1,10240,0.4553794860839844
Hint,1,10240,0.4487037658691406
Hint,1,10240,0.45180320739746094
Hint,1,10240,0.44608116149902344
Hint,1,10240,0.39649009704589844
Hint,1,10240,0.39887428283691406
Hint,1,10240,0.4324913024902344
Hint,1,10240,0.23889541625976562
Hint,1,10240,0.24271011352539062
Hint,1,10240,0.21886825561523438
Hint,1,10240,0.20933151245117188
Hint,1,10240,0.225067138671875
Hint,1,10240,0.2155303955078125
Hint,1,10240,0.21386146545410156
Hint,1,10240,0.22363662719726562
Hint,1,10240,0.2186298370361328
Hint,1,10240,0.22101402282714844
Hint,1,10240,0.2243518829345703
Hint,1,10240,0.21219253540039062
Hint,1,10240,0.2200603485107422
Hint,1,10240,0.2243518829345703
Hint,1,10240,0.21004676818847656
Hint,1,10240,0.21958351135253906
Hint,1,10240,0.22339820861816406
Hint,1,10240,0.20813941955566406
Hint,1,10240,0.22602081298828125
Hint,1,10240,0.22864341735839844
Hint,1,10240,0.21219253540039062
Hint,1,10240,0.2200603485107422
Hint,1,10240,0.21314620971679688
Hint,1,10240,0.213623046875
Hint,1,10240,0.21982192993164062
Hint,1,10240,0.21409988403320312
Hint,1,10240,0.21195411682128906
Hint,1,10240,0.2262592315673828
Hint,1,10240,0.23365020751953125
Hint,1,10240,0.2999305725097656
Hint,1,10240,0.4792213439941406
Hint,1,10240,0.6062984466552734
Hint,1,10240,0.5791187286376953
Hint,1,10240,0.5667209625244141
Hint,1,10240,0.7965564727783203
Hint,1,10240,0.6115436553955078
Hint,1,10240,0.6248950958251953
Hint,1,10240,0.5879402160644531
Hint,1,10240,0.7369518280029297
Hint,1,10240,0.7343292236328125
Hint,1,10240,0.5888938903808594
Hint,1,10240,0.8015632629394531
Hint,1,10240,0.6542205810546875
Hint,1,10240,0.6661415100097656
Hint,1,10240,0.5669593811035156
Hint,1,10240,0.6971359252929688
Hint,1,10240,0.5674362182617188
Hint,1,10240,0.7393360137939453
Hint,1,10240,0.5016326904296875
Hint,1,10240,0.5421638488769531
Hint,1,10240,0.5357265472412109
Hint,1,10240,0.5192756652832031
Hint,1,10240,0.5202293395996094
Hint,1,10240,0.5354881286621094
Hint,1,10240,0.5519390106201172
Hint,1,10240,0.5562305450439453
Hint,1,10240,0.5750656127929688
Hint,1,10240,0.5342960357666016
Hint,1,10240,0.5238056182861328
Hint,1,10240,0.5698204040527344
Hint,1,10240,0.5812644958496094
Hint,1,10240,0.5581378936767578
Hint,1,10240,0.5648136138916016
Hint,1,10240,0.5345344543457031
Hint,1,10240,0.576019287109375
Hint,1,10240,0.5145072937011719
Hint,1,10240,0.5433559417724609
Hint,1,10240,0.5509853363037109
Hint,1,10240,0.5459785461425781
Hint,1,10240,0.5562305450439453
Hint,1,10240,0.5507469177246094
Hint,1,10240,0.5583763122558594
Hint,1,10240,0.5853176116943359
Hint,1,10240,0.5555152893066406
Hint,1,10240,0.5526542663574219
Hint,1,10240,0.5702972412109375
Hint,1,10240,0.5753040313720703
Hint,1,10240,0.5452632904052734
Hint,1,10240,0.6108283996582031
Hint,1,10240,0.522613525390625
Hint,1,10240,0.5726814270019531
Hint,1,10240,0.57220458984375
Hint,1,10240,0.5731582641601562
Hint,1,10240,0.5736351013183594
Hint,1,10240,0.5500316619873047
Hint,1,10240,0.5846023559570312
Hint,1,10240,0.5433559417724609
Hint,1,10240,0.5526542663574219
Hint,1,10240,0.5457401275634766
Hint,1,10240,0.5488395690917969
Hint,1,10240,0.5543231964111328
Hint,1,10240,0.5600452423095703
Hint,1,10240,0.5717277526855469
Hint,1,10240,0.6322860717773438
Hint,1,10240,2.980470657348633
Hint,1,10240,0.5414485931396484
Hint,1,10240,0.5843639373779297
Hint,1,10240,0.5207061767578125
