Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,51200,2.15911865234375
Hint,1,51200,0.7483959197998047
Hint,1,51200,0.7040500640869141
Hint,1,51200,0.7097721099853516
Hint,1,51200,0.6916522979736328
Hint,1,51200,0.5974769592285156
Hint,1,51200,0.5652904510498047
Hint,1,51200,0.469207763671875
Hint,1,51200,0.5366802215576172
Hint,1,51200,0.5395412445068359
Hint,1,51200,0.5383491516113281
Hint,1,51200,0.48041343688964844
Hint,1,51200,0.4792213439941406
Hint,1,51200,0.43272972106933594
Hint,1,51200,0.5290508270263672
Hint,1,51200,0.4742145538330078
Hint,1,51200,0.5459785461425781
Hint,1,51200,0.5428791046142578
Hint,1,51200,0.5297660827636719
Hint,1,51200,0.4985332489013672
Hint,1,51200,0.44226646423339844
Hint,1,51200,0.4811286926269531
Hint,1,51200,0.46181678771972656
Hint,1,51200,0.4725456237792969
Hint,1,51200,0.48422813415527344
Hint,1,51200,0.48422813415527344
Hint,1,51200,0.4436969757080078
Hint,1,51200,0.4374980926513672
Hint,1,51200,0.42819976806640625
Hint,1,51200,0.46372413635253906
Hint,1,51200,0.47087669372558594
Hint,1,51200,0.42057037353515625
Hint,1,51200,0.4837512969970703
Hint,1,51200,1.5227794647216797
Hint,1,51200,1.5735626220703125
Hint,1,51200,1.6336441040039062
Hint,1,51200,1.474618911743164
Hint,1,51200,1.3909339904785156
Hint,1,51200,0.5707740783691406
Hint,1,51200,5.317926406860352
Hint,1,51200,1.6303062438964844
Hint,1,51200,1.5513896942138672
Hint,1,51200,1.344442367553711
Hint,1,51200,1.31988525390625
Hint,1,51200,1.3422966003417969
Hint,1,51200,1.3203620910644531
Hint,1,51200,1.5079975128173828
Hint,1,51200,2.2270679473876953
Hint,1,51200,1.5444755554199219
Hint,1,51200,1.8863677978515625
Hint,1,51200,1.3289451599121094
Hint,1,51200,1.9211769104003906
Hint,1,51200,1.2960433959960938
Hint,1,51200,1.9314289093017578
Hint,1,51200,1.2965202331542969
Hint,1,51200,1.8966197967529297
Hint,1,51200,1.3513565063476562
Hint,1,51200,1.9004344940185547
Hint,1,51200,1.4111995697021484
Hint,1,51200,1.9073486328125
Hint,1,51200,1.3051033020019531
Hint,1,51200,2.099275588989258
Hint,1,51200,1.9900798797607422
Hint,1,51200,1.3828277587890625
Hint,1,51200,2.1643638610839844
Hint,1,51200,1.9211769104003906
Hint,1,51200,1.3670921325683594
Hint,1,51200,2.132415771484375
Hint,1,51200,2.1479129791259766
Hint,1,51200,1.9741058349609375
Hint,1,51200,1.3518333435058594
Hint,1,51200,2.1049976348876953
Hint,1,51200,2.0978450775146484
Hint,1,51200,2.8781890869140625
Hint,1,51200,1.4660358428955078
Hint,1,51200,2.840757369995117
Hint,1,51200,3.1402111053466797
Hint,1,51200,2.0835399627685547
Hint,1,51200,1.4181137084960938
Hint,1,51200,1.9769668579101562
Hint,1,51200,1.4116764068603516
Hint,1,51200,1.9879341125488281
Hint,1,51200,1.337289810180664
Hint,1,51200,1.9876956939697266
Hint,1,51200,1.3380050659179688
Hint,1,51200,2.0415782928466797
Hint,1,51200,1.3496875762939453
Hint,1,51200,2.1560192108154297
Hint,1,51200,1.9791126251220703
Hint,1,51200,1.4081001281738281
Hint,1,51200,2.033710479736328
Hint,1,51200,1.5075206756591797
Hint,1,51200,2.0072460174560547
Hint,1,51200,1.3887882232666016
Hint,1,51200,1.4042854309082031
Hint,1,51200,3.402233123779297
Hint,1,51200,2.7332305908203125
Hint,1,51200,2.045869827270508
Hint,1,51200,2.0155906677246094
Hint,1,51200,3.1061172485351562
Hint,1,51200,1.9869804382324219
Hint,1,51200,2.192974090576172
Hint,1,51200,3.3664703369140625
Hint,1,51200,2.738475799560547
Hint,1,51200,2.1474361419677734
Hint,1,51200,2.295255661010742
Hint,1,51200,0.5545616149902344
Hint,1,51200,2.1893978118896484
Hint,1,51200,2.100229263305664
Hint,1,51200,3.0279159545898438
Hint,1,51200,0.7042884826660156
Hint,1,51200,2.280712127685547
Hint,1,51200,2.2165775299072266
Hint,1,51200,3.9398670196533203
Hint,1,51200,1.2412071228027344
Hint,1,51200,1.322031021118164
Hint,1,51200,1.4576911926269531
Hint,1,51200,2.2325515747070312
Hint,1,51200,2.183198928833008
Hint,1,51200,1.9900798797607422
Hint,1,51200,1.2736320495605469
Hint,1,51200,1.230478286743164
Hint,1,51200,1.9595623016357422
Hint,1,51200,1.4197826385498047
Hint,1,51200,1.5604496002197266
Hint,1,51200,2.917051315307617
Hint,1,51200,3.5974979400634766
Hint,1,51200,1.9202232360839844
Hint,1,51200,1.1353492736816406
Hint,1,51200,1.2013912200927734
Hint,1,51200,1.1208057403564453
Hint,1,51200,1.0921955108642578
Hint,1,51200,1.0771751403808594
Hint,1,51200,1.1670589447021484
Hint,1,51200,1.3093948364257812
Hint,1,51200,1.1942386627197266
Hint,1,51200,1.8973350524902344
Hint,1,51200,1.1510848999023438
Hint,1,51200,1.1889934539794922
Hint,1,51200,1.2860298156738281
Hint,1,51200,2.293825149536133
Hint,1,51200,1.3852119445800781
Hint,1,51200,2.141237258911133
Hint,1,51200,2.1898746490478516
Hint,1,51200,2.3505687713623047
Hint,1,51200,2.198934555053711
Hint,1,51200,2.2110939025878906
Hint,1,51200,4.639625549316406
Hint,1,51200,3.5877227783203125
Hint,1,51200,2.1364688873291016
Hint,1,51200,2.067089080810547
Hint,1,51200,2.216815948486328
Hint,1,51200,1.46484375
Hint,1,51200,2.8815269470214844
Hint,1,51200,1.337289810180664
Hint,1,51200,1.8987655639648438
Hint,1,51200,1.3346672058105469
Hint,1,51200,1.2640953063964844
Hint,1,51200,1.905202865600586
Hint,1,51200,1.239776611328125
Hint,1,51200,1.3232231140136719
Hint,1,51200,2.0132064819335938
Hint,1,51200,2.216815948486328
Hint,1,51200,2.0503997802734375
Hint,1,51200,2.175569534301758
Hint,1,51200,2.058744430541992
Hint,1,51200,2.368450164794922
Hint,1,51200,2.2797584533691406
Hint,1,51200,1.31988525390625
Hint,1,51200,2.054452896118164
Hint,1,51200,1.2831687927246094
Hint,1,51200,1.934051513671875
Hint,1,51200,1.291036605834961
Hint,1,51200,1.2195110321044922
Hint,1,51200,1.9156932830810547
Hint,1,51200,1.2536048889160156
Hint,1,51200,1.7502307891845703
Hint,1,51200,1.241445541381836
Hint,1,51200,1.7974376678466797
Hint,1,51200,1.203298568725586
Hint,1,51200,2.0482540130615234
Hint,1,51200,1.7428398132324219
Hint,1,51200,3.064393997192383
Hint,1,51200,1.9862651824951172
Hint,1,51200,1.8894672393798828
Hint,1,51200,1.283407211303711
Hint,1,51200,2.0525455474853516
Hint,1,51200,2.3946762084960938
Hint,1,51200,2.269268035888672
Hint,1,51200,2.123117446899414
Hint,1,51200,2.1398067474365234
Hint,1,51200,1.9273757934570312
Hint,1,51200,1.1038780212402344
Hint,1,51200,1.1241436004638672
Hint,1,51200,1.199483871459961
Hint,1,51200,1.0955333709716797
Hint,1,51200,1.7101764678955078
Hint,1,51200,1.1546611785888672
Hint,1,51200,1.1708736419677734
Hint,1,51200,1.7690658569335938
Hint,1,51200,1.2905597686767578
Hint,1,51200,1.8033981323242188
Hint,1,51200,3.4651756286621094
Hint,1,51200,1.2483596801757812
Hint,1,51200,1.9199848175048828
Hint,1,51200,1.2650489807128906
Hint,1,51200,1.795053482055664
Hint,1,51200,1.2638568878173828
Hint,1,51200,1.8842220306396484
Hint,1,51200,1.7781257629394531
Hint,1,51200,1.1801719665527344
Hint,1,51200,1.9726753234863281
Hint,1,51200,1.1513233184814453
Hint,1,51200,1.962900161743164
Hint,1,51200,1.7600059509277344
Hint,1,51200,1.1935234069824219
Hint,1,51200,2.6781558990478516
Hint,1,51200,1.2028217315673828
Hint,1,51200,2.0189285278320312
Hint,1,51200,1.99127197265625
Hint,1,51200,2.0296573638916016
Hint,1,51200,1.7576217651367188
Hint,1,51200,1.2729167938232422
Hint,1,51200,1.781463623046875
Hint,1,51200,1.2536048889160156
Hint,1,51200,1.8095970153808594
Hint,1,51200,1.2464523315429688
Hint,1,51200,1.8947124481201172
Hint,1,51200,1.2464523315429688
Hint,1,51200,1.922607421875
Hint,1,51200,2.0647048950195312
Hint,1,51200,1.9385814666748047
Hint,1,51200,2.0847320556640625
Hint,1,51200,1.9845962524414062
Hint,1,51200,2.701282501220703
Hint,1,51200,1.359701156616211
Hint,1,51200,1.983642578125
Hint,1,51200,1.8527507781982422
Hint,1,51200,1.2729167938232422
Hint,1,51200,3.7317276000976562
Hint,1,51200,1.3015270233154297
Hint,1,51200,1.9524097442626953
Hint,1,51200,1.2521743774414062
Hint,1,51200,2.611875534057617
Hint,1,51200,1.3730525970458984
Hint,1,51200,1.9619464874267578
Hint,1,51200,2.8531551361083984
Hint,1,51200,2.050638198852539
Hint,1,51200,1.3747215270996094
Hint,1,51200,2.6831626892089844
Hint,1,51200,1.9996166229248047
Hint,1,51200,1.3523101806640625
Hint,1,51200,1.9655227661132812
Hint,1,51200,1.3933181762695312
Hint,1,51200,1.9524097442626953
Hint,1,51200,1.2543201446533203
Hint,1,51200,1.886129379272461
Hint,1,51200,3.979921340942383
Hint,1,51200,2.5289058685302734
Hint,1,51200,1.9001960754394531
Hint,1,51200,1.8813610076904297
Hint,1,51200,1.9276142120361328
Hint,1,51200,1.912832260131836
Hint,1,51200,2.001047134399414
Hint,1,51200,1.9142627716064453
Hint,1,51200,1.3587474822998047
Hint,1,51200,2.075672149658203
Hint,1,51200,2.166271209716797
Hint,1,51200,2.5844573974609375
Hint,1,51200,1.9571781158447266
Hint,1,51200,1.9497871398925781
Hint,1,51200,1.9965171813964844
Hint,1,51200,1.9137859344482422
Hint,1,51200,1.30462646484375
Hint,1,51200,1.898050308227539
Hint,1,51200,1.9154548645019531
Hint,1,51200,2.026081085205078
Hint,1,51200,2.593517303466797
Hint,1,51200,1.2974739074707031
Hint,1,51200,2.081155776977539
Hint,1,51200,1.9717216491699219
Hint,1,51200,1.9521713256835938
Hint,1,51200,2.012968063354492
