Event_Type,Counter,Response_Time
Normal,1,57.959794998168945
Normal,2,53.43508720397949
Normal,3,55.251121520996094
Normal,4,54.61287498474121
Normal,5,61.90323829650879
Normal,6,53.931236267089844
Normal,7,54.38423156738281
Normal,8,53.849220275878906
Normal,9,52.24871635437012
Normal,10,52.55770683288574
Normal,11,53.803443908691406
Normal,12,56.382179260253906
Normal,13,53.26676368713379
Normal,14,58.10213088989258
Normal,15,53.61676216125488
Normal,16,54.189443588256836
Normal,17,51.7733097076416
Normal,18,53.191184997558594
Normal,19,53.466081619262695
Normal,20,52.477121353149414
Normal,21,52.37698554992676
Normal,22,54.71324920654297
Normal,23,54.45241928100586
Normal,24,52.37984657287598
Normal,25,51.86581611633301
Normal,26,55.084943771362305
Normal,27,53.44367027282715
Normal,28,52.81853675842285
Normal,29,54.035186767578125
Normal,30,53.71999740600586
Normal,31,52.2763729095459
Normal,32,52.16813087463379
Normal,33,54.050445556640625
Normal,34,53.61127853393555
Normal,35,53.835391998291016
Normal,36,53.6956787109375
Normal,37,54.049015045166016
Normal,38,52.49309539794922
Normal,39,52.24967002868652
Normal,40,53.90167236328125
Normal,41,54.44908142089844
Normal,42,51.90324783325195
Normal,43,54.52871322631836
Normal,44,53.933143615722656
Normal,45,52.96921730041504
Normal,46,52.669525146484375
Normal,47,53.28679084777832
Normal,48,54.009199142456055
Normal,49,52.1388053894043
Normal,50,51.848411560058594
Normal,51,54.34060096740723
Normal,52,52.702903747558594
Normal,53,51.74684524536133
Normal,54,53.441524505615234
Normal,55,54.15606498718262
Normal,56,52.06561088562012
Normal,57,52.565574645996094
Normal,58,53.67016792297363
Normal,59,54.103851318359375
Normal,60,52.768707275390625
Normal,61,53.15756797790527
Normal,62,54.148197174072266
Normal,63,51.824092864990234
Normal,64,52.57105827331543
Normal,65,53.975820541381836
Normal,66,54.471731185913086
Normal,67,61.400413513183594
Normal,68,52.87933349609375
Normal,69,53.299665451049805
Normal,70,53.99012565612793
Normal,71,52.39057540893555
Normal,72,53.438663482666016
Normal,73,53.8172721862793
Normal,74,53.68995666503906
Normal,75,52.645206451416016
Normal,76,54.442405700683594
Normal,77,53.96604537963867
Normal,78,51.40328407287598
Normal,79,54.213523864746094
Normal,80,53.72977256774902
Normal,81,52.777767181396484
Normal,82,52.886247634887695
Normal,83,54.29196357727051
Normal,84,54.07309532165527
Normal,85,51.61905288696289
Normal,86,51.67531967163086
Normal,87,53.54952812194824
Normal,88,52.33407020568848
Normal,89,52.11496353149414
Normal,90,54.035186767578125
Normal,91,54.363250732421875
Normal,92,53.752899169921875
Normal,93,52.00934410095215
Normal,94,53.35068702697754
Normal,95,54.651498794555664
Normal,96,53.583383560180664
Normal,97,52.901268005371094
Normal,98,53.51614952087402
Normal,99,51.67746543884277
Normal,100,53.06744575500488
Normal,101,54.91018295288086
Normal,102,53.873538970947266
Normal,103,52.48141288757324
Normal,104,54.631710052490234
Normal,105,54.028987884521484
Normal,106,52.8564453125
Normal,107,52.34789848327637
Normal,108,54.22377586364746
Normal,109,53.948163986206055
Normal,110,52.55866050720215
Normal,111,52.124977111816406
Normal,112,57.4946403503418
Normal,113,63.64083290100098
Normal,114,55.651187896728516
Normal,115,54.364919662475586
Normal,116,55.394887924194336
Normal,117,55.4351806640625
Normal,118,52.26469039916992
Normal,119,52.77061462402344
Normal,120,54.02326583862305
Normal,121,53.0550479888916
Normal,122,53.75933647155762
Normal,123,55.216312408447266
Normal,124,54.45432662963867
Normal,125,52.8109073638916
Normal,126,53.354501724243164
Normal,127,55.46259880065918
Normal,128,55.47308921813965
Normal,129,53.56431007385254
Normal,130,52.92868614196777
Normal,131,55.1149845123291
Normal,132,55.60421943664551
Normal,133,53.64346504211426
Hint,134,84.11574363708496
Hint,135,84.37418937683105
Hint,136,83.03594589233398
Hint,137,83.30965042114258
Hint,138,83.9693546295166
Hint,139,81.32314682006836
Hint,140,81.92181587219238
Hint,141,80.71208000183105
Hint,142,81.21061325073242
Hint,143,83.85658264160156
Hint,144,84.0294361114502
Hint,145,82.77654647827148
Hint,146,82.16595649719238
Hint,147,82.67092704772949
Hint,148,82.37409591674805
Hint,149,84.37347412109375
Hint,150,84.52248573303223
Hint,151,82.48353004455566
Hint,152,83.27603340148926
Hint,153,80.71684837341309
Hint,154,86.01093292236328
Hint,155,81.15100860595703
Hint,156,81.13598823547363
Hint,157,81.55441284179688
Hint,158,85.02531051635742
Hint,159,83.25648307800293
Hint,160,80.27124404907227
Hint,161,82.59296417236328
Hint,162,82.97944068908691
Hint,163,81.43901824951172
Hint,164,83.47940444946289
Hint,165,79.78677749633789
Hint,166,81.20441436767578
Hint,167,81.82859420776367
Hint,168,81.25090599060059
Hint,169,83.37807655334473
Hint,170,80.2454948425293
Hint,171,81.93826675415039
Hint,172,82.35001564025879
Hint,173,83.84966850280762
Hint,174,82.85641670227051
Hint,175,80.04999160766602
Hint,176,80.76596260070801
Hint,177,80.37137985229492
Hint,178,82.13019371032715
Hint,179,84.26046371459961
Hint,180,81.64095878601074
Hint,181,83.11843872070312
Hint,182,81.39729499816895
Hint,183,82.52549171447754
Hint,184,82.77559280395508
Hint,185,79.68902587890625
Hint,186,81.65836334228516
Hint,187,81.51578903198242
Hint,188,81.61640167236328
Hint,189,80.56235313415527
Hint,190,80.0328254699707
Hint,191,79.86664772033691
Hint,192,81.05921745300293
Hint,193,82.43727684020996
