Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,5120,6.018161773681641
Hint,5,5120,2.3217201232910156
Hint,5,5120,2.3479461669921875
Hint,5,5120,1.5513896942138672
Hint,5,5120,1.1420249938964844
Hint,5,5120,1.140594482421875
Hint,5,5120,1.1851787567138672
Hint,5,5120,4.012823104858398
Hint,5,5120,2.5031566619873047
Hint,5,5120,2.319812774658203
Hint,5,5120,2.309083938598633
Hint,5,5120,2.3179054260253906
Hint,5,5120,2.308368682861328
Hint,5,5120,2.078533172607422
Hint,5,5120,2.188444137573242
Hint,5,5120,2.180814743041992
Hint,5,5120,2.1283626556396484
Hint,5,5120,2.0406246185302734
Hint,5,5120,2.2649765014648438
Hint,5,5120,2.1669864654541016
Hint,5,5120,2.186298370361328
Hint,5,5120,2.089977264404297
Hint,5,5120,2.2897720336914062
Hint,5,5120,2.0651817321777344
Hint,5,5120,2.199411392211914
Hint,5,5120,2.1979808807373047
Hint,5,5120,2.1071434020996094
Hint,5,5120,2.208232879638672
Hint,5,5120,2.152681350708008
Hint,5,5120,2.2134780883789062
Hint,5,5120,2.0263195037841797
Hint,5,5120,2.0363330841064453
Hint,5,5120,2.0949840545654297
Hint,5,5120,2.2110939025878906
Hint,5,5120,2.1076202392578125
Hint,5,5120,1.9297599792480469
Hint,5,5120,1.989603042602539
Hint,5,5120,1.9428730010986328
Hint,5,5120,1.9447803497314453
Hint,5,5120,1.9724369049072266
Hint,5,5120,1.9664764404296875
Hint,5,5120,1.9869804382324219
Hint,5,5120,1.951456069946289
Hint,5,5120,1.9612312316894531
Hint,5,5120,1.9512176513671875
Hint,5,5120,1.9326210021972656
Hint,5,5120,4.484891891479492
Hint,5,5120,1.9330978393554688
Hint,5,5120,1.9829273223876953
Hint,5,5120,1.9245147705078125
Hint,5,5120,1.9464492797851562
Hint,5,5120,2.267122268676758
Hint,5,5120,2.1851062774658203
Hint,5,5120,4.0302276611328125
Hint,5,5120,2.397298812866211
Hint,5,5120,2.47955322265625
Hint,5,5120,2.401113510131836
Hint,5,5120,2.198457717895508
Hint,5,5120,2.197742462158203
Hint,5,5120,2.4716854095458984
Hint,5,5120,2.285003662109375
Hint,5,5120,2.0875930786132812
Hint,5,5120,2.088785171508789
Hint,5,5120,2.165079116821289
Hint,5,5120,2.2459030151367188
Hint,5,5120,2.3512840270996094
Hint,5,5120,2.173900604248047
Hint,5,5120,2.2187232971191406
Hint,5,5120,2.166748046875
Hint,5,5120,2.198457717895508
Hint,5,5120,2.1789073944091797
Hint,5,5120,2.117156982421875
Hint,5,5120,2.0971298217773438
Hint,5,5120,2.0627975463867188
Hint,5,5120,2.0589828491210938
Hint,5,5120,2.012491226196289
Hint,5,5120,2.1839141845703125
Hint,5,5120,2.0685195922851562
Hint,5,5120,1.9733905792236328
Hint,5,5120,1.9373893737792969
Hint,5,5120,1.9605159759521484
Hint,5,5120,1.97601318359375
Hint,5,5120,1.8625259399414062
Hint,5,5120,1.9786357879638672
Hint,5,5120,1.9342899322509766
Hint,5,5120,1.943349838256836
Hint,5,5120,1.9443035125732422
Hint,5,5120,1.9752979278564453
Hint,5,5120,1.958608627319336
Hint,5,5120,1.9612312316894531
Hint,5,5120,1.9462108612060547
Hint,5,5120,1.9528865814208984
Hint,5,5120,4.294872283935547
Hint,5,5120,2.206087112426758
Hint,5,5120,2.3267269134521484
Hint,5,5120,2.35748291015625
Hint,5,5120,2.1164417266845703
Hint,5,5120,2.1364688873291016
Hint,5,5120,4.141807556152344
Hint,5,5120,2.2003650665283203
Hint,5,5120,2.0093917846679688
Hint,5,5120,2.1839141845703125
Hint,5,5120,2.0754337310791016
Hint,5,5120,2.256155014038086
Hint,5,5120,2.1598339080810547
Hint,5,5120,2.1202564239501953
Hint,5,5120,2.190113067626953
Hint,5,5120,2.1240711212158203
Hint,5,5120,2.1071434020996094
Hint,5,5120,1.9278526306152344
Hint,5,5120,1.9869804382324219
Hint,5,5120,1.9335746765136719
Hint,5,5120,1.9421577453613281
Hint,5,5120,1.9764900207519531
Hint,5,5120,1.9571781158447266
Hint,5,5120,1.9063949584960938
Hint,5,5120,1.9750595092773438
Hint,5,5120,1.9373893737792969
Hint,5,5120,1.9598007202148438
Hint,5,5120,1.924753189086914
Hint,5,5120,1.837015151977539
Hint,5,5120,1.9268989562988281
Hint,5,5120,1.9710063934326172
Hint,5,5120,1.9140243530273438
Hint,5,5120,1.9516944885253906
Hint,5,5120,1.939535140991211
Hint,5,5120,1.8761157989501953
Hint,5,5120,1.9712448120117188
Hint,5,5120,1.9431114196777344
Hint,5,5120,1.985311508178711
Hint,5,5120,2.1543502807617188
Hint,5,5120,1.9252300262451172
Hint,5,5120,1.9485950469970703
Hint,5,5120,1.8982887268066406
Hint,5,5120,1.9390583038330078
Hint,5,5120,1.9168853759765625
Hint,5,5120,1.966238021850586
Hint,5,5120,1.8982887268066406
Hint,5,5120,1.9261837005615234
Hint,5,5120,1.9121170043945312
Hint,5,5120,4.275083541870117
Hint,5,5120,2.4003982543945312
Hint,5,5120,2.1491050720214844
Hint,5,5120,2.383708953857422
Hint,5,5120,2.123594284057617
Hint,5,5120,2.269744873046875
Hint,5,5120,4.370212554931641
Hint,5,5120,2.302885055541992
Hint,5,5120,2.075672149658203
Hint,5,5120,2.1734237670898438
Hint,5,5120,2.3436546325683594
Hint,5,5120,2.555370330810547
Hint,5,5120,2.4940967559814453
Hint,5,5120,2.0766258239746094
Hint,5,5120,2.6102066040039062
Hint,5,5120,2.2864341735839844
Hint,5,5120,2.2182464599609375
Hint,5,5120,2.333402633666992
Hint,5,5120,2.443552017211914
Hint,5,5120,2.2644996643066406
Hint,5,5120,2.198457717895508
Hint,5,5120,2.2149085998535156
Hint,5,5120,2.625703811645508
Hint,5,5120,2.1910667419433594
Hint,5,5120,2.100706100463867
Hint,5,5120,2.1431446075439453
Hint,5,5120,2.1522045135498047
Hint,5,5120,2.0694732666015625
Hint,5,5120,2.0966529846191406
Hint,5,5120,2.1157264709472656
Hint,5,5120,2.0089149475097656
Hint,5,5120,2.039670944213867
Hint,5,5120,2.0639896392822266
Hint,5,5120,2.080678939819336
Hint,5,5120,2.0399093627929688
Hint,5,5120,1.7933845520019531
Hint,5,5120,2.0759105682373047
Hint,5,5120,2.016305923461914
Hint,5,5120,2.072572708129883
Hint,5,5120,2.0613670349121094
Hint,5,5120,2.3200511932373047
Hint,5,5120,2.350330352783203
Hint,5,5120,2.138376235961914
Hint,5,5120,2.088785171508789
Hint,5,5120,4.163026809692383
Hint,5,5120,2.165079116821289
Hint,5,5120,2.181529998779297
Hint,5,5120,2.069711685180664
Hint,5,5120,2.284526824951172
Hint,5,5120,2.309560775756836
Hint,5,5120,4.454612731933594
Hint,5,5120,2.0294189453125
Hint,5,5120,1.9707679748535156
Hint,5,5120,1.8486976623535156
Hint,5,5120,1.9602775573730469
Hint,5,5120,2.370119094848633
Hint,5,5120,2.5396347045898438
Hint,5,5120,2.5796890258789062
Hint,5,5120,2.395153045654297
Hint,5,5120,2.596139907836914
Hint,5,5120,2.251148223876953
Hint,5,5120,2.345561981201172
Hint,5,5120,2.2287368774414062
Hint,5,5120,2.1162033081054688
Hint,5,5120,2.2020339965820312
Hint,5,5120,2.1495819091796875
Hint,5,5120,2.024412155151367
Hint,5,5120,2.035856246948242
Hint,5,5120,2.0918846130371094
Hint,5,5120,2.0017623901367188
Hint,5,5120,1.9199848175048828
Hint,5,5120,2.0885467529296875
Hint,5,5120,2.1164417266845703
Hint,5,5120,2.1505355834960938
Hint,5,5120,2.2590160369873047
Hint,5,5120,2.2199153900146484
Hint,5,5120,2.1872520446777344
Hint,5,5120,2.29644775390625
Hint,5,5120,2.178668975830078
Hint,5,5120,2.2420883178710938
Hint,5,5120,2.048492431640625
Hint,5,5120,2.168416976928711
Hint,5,5120,2.106904983520508
Hint,5,5120,2.1767616271972656
Hint,5,5120,2.1467208862304688
Hint,5,5120,2.1598339080810547
Hint,5,5120,2.000570297241211
Hint,5,5120,2.089977264404297
Hint,5,5120,2.2644996643066406
Hint,5,5120,4.733562469482422
Hint,5,5120,2.008199691772461
Hint,5,5120,2.1753311157226562
Hint,5,5120,2.039670944213867
Hint,5,5120,2.156496047973633
Hint,5,5120,2.2439956665039062
Hint,5,5120,4.287004470825195
Hint,5,5120,2.353668212890625
Hint,5,5120,2.076864242553711
Hint,5,5120,2.1028518676757812
Hint,5,5120,2.2933483123779297
Hint,5,5120,2.1157264709472656
Hint,5,5120,1.920938491821289
Hint,5,5120,1.9445419311523438
Hint,5,5120,2.001523971557617
Hint,5,5120,1.909494400024414
Hint,5,5120,1.9919872283935547
Hint,5,5120,1.889944076538086
Hint,5,5120,1.9683837890625
Hint,5,5120,1.9237995147705078
Hint,5,5120,3.624439239501953
Hint,5,5120,3.882169723510742
Hint,5,5120,3.8542747497558594
Hint,5,5120,2.2144317626953125
Hint,5,5120,1.9664764404296875
Hint,5,5120,1.9834041595458984
Hint,5,5120,1.9741058349609375
Hint,5,5120,1.9540786743164062
Hint,5,5120,1.9619464874267578
Hint,5,5120,1.9657611846923828
Hint,5,5120,1.9631385803222656
Hint,5,5120,1.974344253540039
Hint,5,5120,1.9314289093017578
Hint,5,5120,1.9519329071044922
Hint,5,5120,1.943349838256836
Hint,5,5120,1.979827880859375
Hint,5,5120,1.8990039825439453
Hint,5,5120,1.9261837005615234
Hint,5,5120,1.9559860229492188
Hint,5,5120,2.1452903747558594
Hint,5,5120,2.0945072174072266
Hint,5,5120,1.985788345336914
Hint,5,5120,1.9702911376953125
Hint,5,5120,1.9311904907226562
Hint,5,5120,1.9495487213134766
Hint,5,5120,4.492521286010742
Hint,5,5120,2.2292137145996094
Hint,5,5120,2.0360946655273438
Hint,5,5120,2.2895336151123047
Hint,5,5120,2.5382041931152344
Hint,5,5120,4.608869552612305
Hint,5,5120,2.3851394653320312
Hint,5,5120,2.3162364959716797
Hint,5,5120,2.571582794189453
Hint,5,5120,2.4569034576416016
Hint,5,5120,2.319812774658203
Hint,5,5120,2.335071563720703
Hint,5,5120,2.4449825286865234
Hint,5,5120,2.3682117462158203
Hint,5,5120,2.5489330291748047
Hint,5,5120,2.2478103637695312
Hint,5,5120,2.279520034790039
Hint,5,5120,2.26593017578125
Hint,5,5120,2.1948814392089844
Hint,5,5120,2.285003662109375
Hint,5,5120,2.154111862182617
Hint,5,5120,2.0418167114257812
Hint,5,5120,2.1746158599853516
Hint,5,5120,2.18963623046875
Hint,5,5120,2.055644989013672
Hint,5,5120,2.2420883178710938
Hint,5,5120,2.15911865234375
Hint,5,5120,2.2237300872802734
Hint,5,5120,2.1982192993164062
Hint,5,5120,2.145051956176758
Hint,5,5120,2.085447311401367
Hint,5,5120,2.13623046875
Hint,5,5120,2.1190643310546875
Hint,5,5120,2.025127410888672
Hint,5,5120,2.046346664428711
Hint,5,5120,2.014636993408203
Hint,5,5120,2.0627975463867188
Hint,5,5120,2.0906925201416016
Hint,5,5120,1.9907951354980469
Hint,5,5120,1.9903182983398438
Hint,5,5120,1.9502639770507812
Hint,5,5120,1.9707679748535156
Hint,5,5120,1.9621849060058594
Hint,5,5120,1.947641372680664
Hint,5,5120,4.413366317749023
Hint,5,5120,1.9195079803466797
Hint,5,5120,2.289295196533203
Hint,5,5120,2.0384788513183594
Hint,5,5120,2.1369457244873047
Hint,5,5120,2.1257400512695312
Hint,5,5120,4.618406295776367
Hint,5,5120,2.2759437561035156
Hint,5,5120,2.701282501220703
Hint,5,5120,2.485036849975586
Hint,5,5120,2.4678707122802734
Hint,5,5120,2.435922622680664
Hint,5,5120,2.492666244506836
Hint,5,5120,2.3734569549560547
Hint,5,5120,2.0761489868164062
Hint,5,5120,2.155780792236328
Hint,5,5120,2.1898746490478516
Hint,5,5120,2.279043197631836
Hint,5,5120,2.131223678588867
Hint,5,5120,2.352476119995117
Hint,5,5120,2.1347999572753906
Hint,5,5120,2.0186901092529297
Hint,5,5120,2.0432472229003906
Hint,5,5120,2.112150192260742
Hint,5,5120,2.041339874267578
Hint,5,5120,2.039194107055664
Hint,5,5120,2.0003318786621094
Hint,5,5120,2.027750015258789
Hint,5,5120,2.007722854614258
Hint,5,5120,2.019643783569336
Hint,5,5120,2.003908157348633
Hint,5,5120,1.9483566284179688
Hint,5,5120,1.9385814666748047
Hint,5,5120,1.9266605377197266
Hint,5,5120,1.9259452819824219
Hint,5,5120,1.941680908203125
Hint,5,5120,1.9502639770507812
Hint,5,5120,1.926422119140625
Hint,5,5120,1.9903182983398438
Hint,5,5120,2.170562744140625
Hint,5,5120,1.9440650939941406
Hint,5,5120,1.9834041595458984
Hint,5,5120,1.9130706787109375
Hint,5,5120,1.9426345825195312
Hint,5,5120,1.9669532775878906
Hint,5,5120,1.9540786743164062
Hint,5,5120,4.487514495849609
Hint,5,5120,2.0782947540283203
Hint,5,5120,2.343416213989258
Hint,5,5120,2.18963623046875
Hint,5,5120,2.218484878540039
Hint,5,5120,4.31370735168457
Hint,5,5120,2.5358200073242188
Hint,5,5120,2.2466182708740234
Hint,5,5120,2.6099681854248047
Hint,5,5120,2.4738311767578125
Hint,5,5120,2.6476383209228516
Hint,5,5120,2.4433135986328125
Hint,5,5120,2.2859573364257812
Hint,5,5120,2.432584762573242
Hint,5,5120,2.2377967834472656
Hint,5,5120,2.1300315856933594
Hint,5,5120,2.3195743560791016
Hint,5,5120,2.094745635986328
Hint,5,5120,2.4216175079345703
Hint,5,5120,2.440929412841797
Hint,5,5120,2.0127296447753906
Hint,5,5120,2.084493637084961
Hint,5,5120,2.154111862182617
Hint,5,5120,2.3529529571533203
Hint,5,5120,2.054929733276367
Hint,5,5120,2.0940303802490234
Hint,5,5120,1.9199848175048828
Hint,5,5120,1.9366741180419922
Hint,5,5120,1.9083023071289062
Hint,5,5120,2.203702926635742
Hint,5,5120,1.8720626831054688
Hint,5,5120,1.9447803497314453
Hint,5,5120,1.8677711486816406
Hint,5,5120,1.953125
Hint,5,5120,1.9283294677734375
Hint,5,5120,1.9669532775878906
Hint,5,5120,1.9292831420898438
Hint,5,5120,1.9474029541015625
Hint,5,5120,1.9044876098632812
Hint,5,5120,1.955270767211914
Hint,5,5120,1.9185543060302734
Hint,5,5120,1.9490718841552734
Hint,5,5120,1.9135475158691406
Hint,5,5120,1.9545555114746094
Hint,5,5120,1.9266605377197266
Hint,5,5120,4.310846328735352
Hint,5,5120,2.138376235961914
Hint,5,5120,2.2215843200683594
Hint,5,5120,2.310037612915039
Hint,5,5120,2.0668506622314453
Hint,5,5120,4.714727401733398
Hint,5,5120,2.2628307342529297
Hint,5,5120,2.06756591796875
Hint,5,5120,2.3386478424072266
Hint,5,5120,2.3915767669677734
Hint,5,5120,2.1181106567382812
Hint,5,5120,2.5663375854492188
Hint,5,5120,2.4912357330322266
Hint,5,5120,2.4852752685546875
Hint,5,5120,2.4116039276123047
Hint,5,5120,2.2301673889160156
Hint,5,5120,2.1741390228271484
Hint,5,5120,2.023935317993164
Hint,5,5120,2.0742416381835938
Hint,5,5120,2.052783966064453
Hint,5,5120,2.1817684173583984
Hint,5,5120,2.1305084228515625
Hint,5,5120,2.0356178283691406
Hint,5,5120,1.9829273223876953
Hint,5,5120,2.080202102661133
Hint,5,5120,2.1278858184814453
Hint,5,5120,2.057313919067383
Hint,5,5120,2.256631851196289
Hint,5,5120,2.0284652709960938
Hint,5,5120,2.1317005157470703
Hint,5,5120,2.1266937255859375
Hint,5,5120,2.266407012939453
Hint,5,5120,2.149343490600586
Hint,5,5120,2.0253658294677734
Hint,5,5120,2.056598663330078
Hint,5,5120,2.1085739135742188
Hint,5,5120,2.130746841430664
Hint,5,5120,2.104520797729492
Hint,5,5120,2.058744430541992
Hint,5,5120,2.003192901611328
Hint,5,5120,2.027273178100586
Hint,5,5120,1.9788742065429688
Hint,5,5120,1.8908977508544922
Hint,5,5120,1.9497871398925781
Hint,5,5120,1.9533634185791016
Hint,5,5120,4.255533218383789
Hint,5,5120,2.009153366088867
Hint,5,5120,2.1584033966064453
Hint,5,5120,2.2125244140625
Hint,5,5120,2.3279190063476562
Hint,5,5120,4.276514053344727
Hint,5,5120,2.435445785522461
Hint,5,5120,2.5262832641601562
Hint,5,5120,2.3839473724365234
Hint,5,5120,2.399921417236328
Hint,5,5120,2.0864009857177734
Hint,5,5120,2.378225326538086
Hint,5,5120,2.385377883911133
Hint,5,5120,2.123594284057617
Hint,5,5120,2.176523208618164
Hint,5,5120,2.0134449005126953
Hint,5,5120,2.244710922241211
Hint,5,5120,2.1245479583740234
Hint,5,5120,2.106904983520508
Hint,5,5120,2.1026134490966797
Hint,5,5120,2.1343231201171875
Hint,5,5120,2.137422561645508
Hint,5,5120,2.11334228515625
Hint,5,5120,2.084493637084961
Hint,5,5120,2.1414756774902344
Hint,5,5120,2.0673274993896484
Hint,5,5120,2.163410186767578
Hint,5,5120,2.1255016326904297
Hint,5,5120,2.149820327758789
Hint,5,5120,2.0868778228759766
Hint,5,5120,2.0067691802978516
Hint,5,5120,2.225160598754883
Hint,5,5120,2.2389888763427734
Hint,5,5120,2.0482540130615234
Hint,5,5120,2.083301544189453
Hint,5,5120,2.0444393157958984
Hint,5,5120,2.0318031311035156
Hint,5,5120,2.110719680786133
Hint,5,5120,2.0275115966796875
Hint,5,5120,2.1255016326904297
Hint,5,5120,2.242565155029297
Hint,5,5120,2.043485641479492
Hint,5,5120,2.1424293518066406
Hint,5,5120,2.0766258239746094
Hint,5,5120,2.131223678588867
Hint,5,5120,4.648923873901367
Hint,5,5120,1.9330978393554688
Hint,5,5120,2.4607181549072266
Hint,5,5120,2.4099349975585938
Hint,5,5120,2.312183380126953
Hint,5,5120,4.84466552734375
Hint,5,5120,2.5551319122314453
Hint,5,5120,2.528667449951172
Hint,5,5120,2.765178680419922
Hint,5,5120,2.5451183319091797
Hint,5,5120,2.5980472564697266
Hint,5,5120,2.4154186248779297
Hint,5,5120,2.2652149200439453
Hint,5,5120,2.1839141845703125
Hint,5,5120,1.9876956939697266
Hint,5,5120,1.983642578125
Hint,5,5120,2.1135807037353516
Hint,5,5120,2.0875930786132812
Hint,5,5120,2.0287036895751953
Hint,5,5120,2.1708011627197266
Hint,5,5120,2.2704601287841797
Hint,5,5120,2.080202102661133
Hint,5,5120,2.0542144775390625
Hint,5,5120,2.0627975463867188
Hint,5,5120,2.142667770385742
Hint,5,5120,2.0284652709960938
Hint,5,5120,2.081155776977539
Hint,5,5120,2.0971298217773438
Hint,5,5120,2.1255016326904297
Hint,5,5120,2.0983219146728516
Hint,5,5120,2.0694732666015625
Hint,5,5120,2.1843910217285156
Hint,5,5120,1.9879341125488281
Hint,5,5120,2.0258426666259766
Hint,5,5120,1.9159317016601562
Hint,5,5120,1.9333362579345703
Hint,5,5120,1.9254684448242188
Hint,5,5120,1.9276142120361328
Hint,5,5120,1.9221305847167969
Hint,5,5120,1.9030570983886719
Hint,5,5120,1.9178390502929688
Hint,5,5120,1.9249916076660156
Hint,5,5120,1.9142627716064453
Hint,5,5120,1.9533634185791016
Hint,5,5120,1.943826675415039
Hint,5,5120,4.394769668579102
Hint,5,5120,1.913309097290039
Hint,5,5120,1.936197280883789
Hint,5,5120,1.9218921661376953
Hint,5,5120,1.9550323486328125
Hint,5,5120,4.253149032592773
Hint,5,5120,2.3360252380371094
Hint,5,5120,2.2115707397460938
Hint,5,5120,2.2306442260742188
Hint,5,5120,2.4466514587402344
Hint,5,5120,2.6092529296875
Hint,5,5120,2.1812915802001953
Hint,5,5120,2.427816390991211
Hint,5,5120,2.267599105834961
Hint,5,5120,2.296924591064453
Hint,5,5120,2.1638870239257812
Hint,5,5120,2.178668975830078
Hint,5,5120,2.009153366088867
Hint,5,5120,2.174854278564453
