Event_Type,Counter,Response_Time
Normal,1,72.21078872680664
Normal,2,68.7718391418457
Normal,3,70.32370567321777
Normal,4,71.16317749023438
Normal,5,73.6091136932373
Normal,6,70.16253471374512
Normal,7,71.88630104064941
Normal,8,79.48493957519531
Normal,9,70.81174850463867
Normal,10,67.9013729095459
Normal,11,67.75379180908203
Normal,12,71.29240036010742
Normal,13,72.9529857635498
Normal,14,70.43933868408203
Normal,15,71.43092155456543
Normal,16,69.47541236877441
Normal,17,69.03195381164551
Normal,18,71.12574577331543
Normal,19,67.65890121459961
Normal,20,70.0221061706543
Normal,21,70.22905349731445
Normal,22,71.80976867675781
Normal,23,68.84622573852539
Normal,24,71.40898704528809
Normal,25,69.02623176574707
Normal,26,68.60113143920898
Normal,27,69.09823417663574
Normal,28,66.62631034851074
Normal,29,73.64106178283691
Normal,30,73.883056640625
Normal,31,72.16429710388184
Normal,32,72.43466377258301
Normal,33,72.2043514251709
Normal,34,72.19243049621582
Normal,35,72.15380668640137
Normal,36,74.75399971008301
Normal,37,69.59319114685059
Normal,38,66.78009033203125
Normal,39,70.22500038146973
Normal,40,67.07072257995605
Normal,41,70.19591331481934
Normal,42,69.74172592163086
Normal,43,72.52931594848633
Normal,44,69.90408897399902
Normal,45,70.0376033782959
Normal,46,67.03639030456543
Normal,47,69.80586051940918
Normal,48,70.96099853515625
Normal,49,69.22698020935059
Normal,50,79.65588569641113
Normal,51,72.32499122619629
Normal,52,72.84903526306152
Normal,53,69.54598426818848
Normal,54,71.16508483886719
Normal,55,73.36950302124023
Normal,56,67.46339797973633
Normal,57,68.05825233459473
Normal,58,70.43695449829102
Normal,59,70.71042060852051
Normal,60,72.08657264709473
Normal,61,72.14045524597168
Normal,62,73.55308532714844
Normal,63,72.06368446350098
Normal,64,69.73433494567871
Normal,65,79.03599739074707
Normal,66,77.0721435546875
Normal,67,70.39046287536621
Normal,68,73.29058647155762
Normal,69,73.62890243530273
Normal,70,82.6876163482666
Normal,71,71.2578296661377
Normal,72,71.7000961303711
Normal,73,70.07551193237305
Normal,74,73.1966495513916
Normal,75,69.70047950744629
Normal,76,70.68705558776855
Normal,77,76.73406600952148
Normal,78,70.43194770812988
Normal,79,71.38895988464355
Normal,80,67.89493560791016
Normal,81,69.4272518157959
Normal,82,69.81396675109863
Normal,83,74.6145248413086
Normal,84,78.13549041748047
Normal,85,73.98605346679688
Normal,86,72.56364822387695
Normal,87,70.85847854614258
Normal,88,70.37186622619629
Normal,89,71.7782974243164
Normal,90,73.83394241333008
Normal,91,72.6933479309082
Normal,92,71.33102416992188
Normal,93,75.4384994506836
Normal,94,74.65147972106934
Normal,95,69.06580924987793
Normal,96,71.66051864624023
Normal,97,68.38464736938477
Normal,98,67.59452819824219
Normal,99,68.92704963684082
Normal,100,68.76730918884277
Normal,101,69.16570663452148
Normal,102,69.84210014343262
Normal,103,70.22929191589355
Normal,104,72.76773452758789
Normal,105,69.72956657409668
Normal,106,68.42947006225586
Hint,107,110.13054847717285
Hint,108,105.15213012695312
Hint,109,108.57129096984863
Hint,110,103.65009307861328
Hint,111,102.26225852966309
Hint,112,101.38297080993652
Hint,113,103.48367691040039
Hint,114,101.71747207641602
Hint,115,102.7216911315918
Hint,116,99.98774528503418
Hint,117,109.71355438232422
Hint,118,101.11069679260254
Hint,119,102.58626937866211
Hint,120,104.74014282226562
Hint,121,102.32424736022949
Hint,122,101.70817375183105
Hint,123,103.92880439758301
Hint,124,103.55877876281738
Hint,125,103.02925109863281
Hint,126,104.08926010131836
Hint,127,107.61380195617676
Hint,128,102.9353141784668
Hint,129,103.4846305847168
Hint,130,103.73830795288086
Hint,131,104.1100025177002
Hint,132,101.32169723510742
Hint,133,103.1186580657959
Hint,134,103.41787338256836
Hint,135,104.72774505615234
Hint,136,103.27649116516113
Hint,137,113.15178871154785
Hint,138,107.32007026672363
Hint,139,101.97162628173828
Hint,140,102.85568237304688
Hint,141,104.2931079864502
Hint,142,103.50942611694336
Hint,143,103.03044319152832
Hint,144,101.35245323181152
Hint,145,101.6080379486084
Hint,146,100.47388076782227
Hint,147,103.87468338012695
Hint,148,104.14838790893555
Hint,149,103.50584983825684
Hint,150,101.13787651062012
Hint,151,103.26290130615234
Hint,152,106.58502578735352
Hint,153,103.14226150512695
Hint,154,108.46543312072754
