Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.504587173461914
Hint,5,10240,2.8781890869140625
Hint,5,10240,2.629518508911133
Hint,5,10240,2.52532958984375
Hint,5,10240,2.7735233306884766
Hint,5,10240,2.5174617767333984
Hint,5,10240,2.472400665283203
Hint,5,10240,2.503633499145508
Hint,5,10240,2.4483203887939453
Hint,5,10240,2.527475357055664
Hint,5,10240,2.679109573364258
Hint,5,10240,2.494335174560547
Hint,5,10240,2.566099166870117
Hint,5,10240,5.038261413574219
Hint,5,10240,2.4003982543945312
Hint,5,10240,2.7196407318115234
Hint,5,10240,3.0701160430908203
Hint,5,10240,3.098726272583008
Hint,5,10240,3.317594528198242
Hint,5,10240,3.283262252807617
Hint,5,10240,2.8438568115234375
Hint,5,10240,2.687692642211914
Hint,5,10240,2.4886131286621094
Hint,5,10240,2.4824142456054688
Hint,5,10240,2.6006698608398438
Hint,5,10240,2.7396678924560547
Hint,5,10240,2.5665760040283203
Hint,5,10240,2.4900436401367188
Hint,5,10240,2.4976730346679688
Hint,5,10240,2.411365509033203
Hint,5,10240,2.4209022521972656
Hint,5,10240,2.5343894958496094
Hint,5,10240,2.450227737426758
Hint,5,10240,2.688169479370117
Hint,5,10240,2.5763511657714844
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.5064945220947266
Hint,5,10240,2.4847984313964844
Hint,5,10240,2.4878978729248047
Hint,5,10240,2.5272369384765625
Hint,5,10240,2.540111541748047
Hint,5,10240,2.6378631591796875
Hint,5,10240,2.553224563598633
Hint,5,10240,2.5713443756103516
Hint,5,10240,2.4175643920898438
Hint,5,10240,2.4907588958740234
Hint,5,10240,2.580881118774414
Hint,5,10240,2.5091171264648438
Hint,5,10240,2.7425289154052734
Hint,5,10240,2.5506019592285156
Hint,5,10240,2.580404281616211
Hint,5,10240,5.291938781738281
Hint,5,10240,2.8815269470214844
Hint,5,10240,2.9480457305908203
Hint,5,10240,2.778768539428711
Hint,5,10240,2.7990341186523438
Hint,5,10240,2.9380321502685547
Hint,5,10240,2.7964115142822266
Hint,5,10240,2.716064453125
Hint,5,10240,2.733945846557617
Hint,5,10240,2.7017593383789062
Hint,5,10240,2.7124881744384766
Hint,5,10240,2.6450157165527344
Hint,5,10240,2.9282569885253906
Hint,5,10240,2.7799606323242188
Hint,5,10240,2.724170684814453
Hint,5,10240,2.5205612182617188
Hint,5,10240,2.8765201568603516
Hint,5,10240,2.789735794067383
