Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,42.08087921142578
Hint,1,10240,41.84842109680176
Hint,1,10240,30.596494674682617
Handover,8,10240,45.6395149230957
Hint,1,10240,45.13120651245117
Hint,1,10240,41.93282127380371
Hint,1,10240,39.704322814941406
Hint,1,10240,32.048702239990234
Handover,7,10240,52.03604698181152
