Event_Type,Counter,Response_Time
Normal,1,37.36162185668945
Normal,2,40.53306579589844
Normal,3,41.235923767089844
Normal,4,41.88418388366699
Normal,5,39.908647537231445
Normal,6,38.20347785949707
Normal,7,39.377689361572266
Normal,8,38.21420669555664
Normal,9,38.59972953796387
Normal,10,40.11893272399902
Normal,11,38.6347770690918
Normal,12,39.86859321594238
Normal,13,38.65313529968262
Normal,14,38.12718391418457
Normal,15,40.42649269104004
Normal,16,38.60759735107422
Normal,17,39.695024490356445
Normal,18,39.27016258239746
Normal,19,39.77823257446289
Normal,20,38.880348205566406
Normal,21,38.773298263549805
Normal,22,39.78681564331055
Normal,23,37.18757629394531
Normal,24,39.734601974487305
Normal,25,39.171695709228516
Normal,26,37.446022033691406
Normal,27,38.00368309020996
Normal,28,39.190053939819336
Normal,29,40.25912284851074
Normal,30,38.443565368652344
Normal,31,41.53156280517578
Normal,32,40.13395309448242
Normal,33,40.80033302307129
Normal,34,42.19460487365723
Normal,35,40.93503952026367
Normal,36,41.87178611755371
Normal,37,41.066646575927734
Normal,38,40.99535942077637
Normal,39,42.256832122802734
Normal,40,40.244102478027344
Normal,41,41.62263870239258
Normal,42,39.858341217041016
Normal,43,41.0001277923584
Normal,44,42.29998588562012
Normal,45,40.33374786376953
Normal,46,41.703224182128906
Normal,47,40.2674674987793
Normal,48,38.5744571685791
Normal,49,39.52336311340332
Normal,50,39.026737213134766
Normal,51,40.08054733276367
Normal,52,38.54084014892578
Normal,53,38.84315490722656
Normal,54,40.46225547790527
Normal,55,38.54250907897949
Normal,56,39.75105285644531
Normal,57,38.48433494567871
Normal,58,39.54052925109863
Normal,59,38.446903228759766
Normal,60,38.272857666015625
Normal,61,39.627790451049805
Normal,62,38.41853141784668
Normal,63,39.6265983581543
Normal,64,38.21516036987305
Normal,65,37.78672218322754
Normal,66,39.2155647277832
Normal,67,38.85984420776367
Normal,68,41.025638580322266
Normal,69,38.353681564331055
Normal,70,40.06505012512207
Normal,71,38.46287727355957
Normal,72,38.677215576171875
Normal,73,40.57025909423828
Normal,74,38.73133659362793
Normal,75,40.352821350097656
Normal,76,38.42782974243164
Normal,77,38.05685043334961
Normal,78,38.34652900695801
Normal,79,38.93733024597168
Normal,80,40.71378707885742
Normal,81,38.01465034484863
Normal,82,41.24116897583008
Normal,83,46.07510566711426
Normal,84,45.32027244567871
Normal,85,44.69585418701172
Normal,86,43.26629638671875
Normal,87,38.90800476074219
Normal,88,41.08905792236328
Normal,89,38.76829147338867
Normal,90,39.633750915527344
Normal,91,38.02180290222168
Normal,92,39.012908935546875
Normal,93,38.628578186035156
Normal,94,38.72537612915039
Normal,95,41.60165786743164
Normal,96,38.764238357543945
Normal,97,39.827823638916016
Normal,98,40.9543514251709
Normal,99,40.44961929321289
Normal,100,42.28043556213379
Normal,101,40.300607681274414
Normal,102,40.915489196777344
Normal,103,38.332462310791016
Normal,104,39.1998291015625
Normal,105,40.39120674133301
Normal,106,38.23351860046387
Normal,107,40.4353141784668
Normal,108,39.90626335144043
Normal,109,38.18798065185547
Normal,110,38.28144073486328
Normal,111,38.620948791503906
Normal,112,40.70639610290527
Normal,113,38.16866874694824
Normal,114,38.742780685424805
Normal,115,38.25998306274414
Normal,116,38.992881774902344
Normal,117,40.35782814025879
Normal,118,37.69993782043457
Normal,119,39.48616981506348
Normal,120,38.045644760131836
Normal,121,40.22717475891113
Normal,122,39.402008056640625
Normal,123,38.2533073425293
Normal,124,39.73197937011719
Normal,125,37.810564041137695
Normal,126,39.714813232421875
Normal,127,38.42592239379883
Normal,128,37.63246536254883
Normal,129,38.02967071533203
Normal,130,38.67149353027344
Normal,131,40.46821594238281
Normal,132,38.1009578704834
Normal,133,39.33596611022949
Normal,134,38.7117862701416
Normal,135,38.48004341125488
Normal,136,40.19975662231445
Normal,137,38.15770149230957
Normal,138,39.998531341552734
Normal,139,39.786338806152344
Normal,140,38.37394714355469
Normal,141,40.14873504638672
Normal,142,39.633989334106445
Normal,143,40.64297676086426
Normal,144,39.20102119445801
Normal,145,40.343523025512695
Normal,146,39.59083557128906
Normal,147,38.942575454711914
Normal,148,39.58272933959961
Normal,149,38.167715072631836
Normal,150,39.931535720825195
Normal,151,38.596391677856445
Normal,152,38.12456130981445
Normal,153,38.47765922546387
Normal,154,38.67769241333008
Normal,155,39.59846496582031
Normal,156,37.851572036743164
Normal,157,39.505720138549805
Normal,158,38.808584213256836
Normal,159,38.512229919433594
Normal,160,39.82090950012207
Normal,161,38.565635681152344
Normal,162,41.31507873535156
Normal,163,40.13514518737793
Normal,164,40.209293365478516
Normal,165,42.43803024291992
Normal,166,40.68255424499512
Normal,167,41.80169105529785
Hint,168,65.78779220581055
Hint,169,57.64365196228027
Hint,170,61.41972541809082
Hint,171,61.73586845397949
Hint,172,63.47203254699707
Hint,173,62.95418739318848
Hint,174,60.64128875732422
Hint,175,62.725067138671875
Hint,176,60.8518123626709
Hint,177,64.55612182617188
Hint,178,62.9878044128418
Hint,179,60.652732849121094
Hint,180,64.02420997619629
Hint,181,61.785221099853516
Hint,182,63.62771987915039
Hint,183,63.547372817993164
Hint,184,62.03293800354004
Hint,185,64.05925750732422
Hint,186,64.40901756286621
Hint,187,61.292409896850586
Hint,188,62.83974647521973
Hint,189,70.92547416687012
Hint,190,61.41471862792969
Hint,191,64.02182579040527
Hint,192,61.881303787231445
Hint,193,63.98487091064453
Hint,194,70.69897651672363
Hint,195,56.81729316711426
Hint,196,62.258243560791016
Hint,197,59.143781661987305
Hint,198,61.8901252746582
Hint,199,60.97102165222168
Hint,200,59.090375900268555
Hint,201,62.83855438232422
Hint,202,58.65955352783203
Hint,203,61.40470504760742
Hint,204,62.20054626464844
Hint,205,59.95440483093262
Hint,206,62.693119049072266
Hint,207,58.55965614318848
Hint,208,62.787532806396484
Hint,209,62.285423278808594
Hint,210,60.17780303955078
Hint,211,61.80977821350098
Hint,212,58.16316604614258
Hint,213,60.85777282714844
Hint,214,61.62738800048828
Hint,215,58.02273750305176
Hint,216,60.44793128967285
Hint,217,58.62689018249512
Hint,218,60.4853630065918
Hint,219,60.599327087402344
Hint,220,57.59119987487793
Hint,221,58.254241943359375
Hint,222,55.81927299499512
Hint,223,58.7618350982666
Hint,224,55.7553768157959
Hint,225,58.03561210632324
Hint,226,57.076215744018555
Hint,227,58.26830863952637
Hint,228,58.574676513671875
Hint,229,55.70483207702637
Hint,230,58.41493606567383
Hint,231,56.07008934020996
Hint,232,58.683156967163086
Hint,233,59.189558029174805
Hint,234,60.73880195617676
Hint,235,61.621904373168945
Hint,236,59.24177169799805
Hint,237,61.12408638000488
Hint,238,60.29176712036133
Hint,239,61.36345863342285
Hint,240,60.78958511352539
Hint,241,58.47048759460449
Hint,242,68.21489334106445
Hint,243,59.42058563232422
Hint,244,62.21365928649902
Hint,245,60.091495513916016
Hint,246,58.7615966796875
Hint,247,61.48338317871094
Hint,248,59.458017349243164
