Event_Type,Keys_Migrated,Key_Size,Migration_Time
hint,1,10240,2.0837783813476562
hint,1,10240,0.5471706390380859
hint,1,10240,0.5190372467041016
hint,1,10240,0.4296302795410156
hint,1,10240,0.4169940948486328
hint,1,10240,0.5393028259277344
hint,1,10240,0.49185752868652344
hint,1,10240,0.48828125
hint,1,10240,0.4775524139404297
hint,1,10240,0.47969818115234375
hint,1,10240,0.41866302490234375
hint,1,10240,0.4115104675292969
hint,1,10240,0.40078163146972656
hint,1,10240,0.5147457122802734
hint,1,10240,0.5261898040771484
hint,1,10240,0.4744529724121094
hint,1,10240,0.46944618225097656
hint,1,10240,0.4200935363769531
hint,1,10240,0.4012584686279297
hint,1,10240,0.45108795166015625
hint,1,10240,0.29468536376953125
hint,1,10240,0.22935867309570312
hint,1,10240,0.2319812774658203
hint,1,10240,0.23221969604492188
hint,1,10240,0.2288818359375
hint,1,10240,0.22745132446289062
hint,1,10240,0.23055076599121094
hint,1,10240,0.22912025451660156
hint,1,10240,0.22673606872558594
hint,1,10240,0.23055076599121094
hint,1,10240,0.22792816162109375
hint,1,10240,0.22482872009277344
hint,1,10240,0.2307891845703125
hint,1,10240,0.232696533203125
hint,1,10240,0.2262592315673828
hint,1,10240,0.22935867309570312
hint,1,10240,0.24938583374023438
hint,1,10240,0.24080276489257812
hint,1,10240,0.2491474151611328
hint,1,10240,0.23126602172851562
hint,1,10240,0.22530555725097656
hint,1,10240,0.2281665802001953
hint,1,10240,0.22983551025390625
hint,1,10240,0.22411346435546875
hint,1,10240,0.2307891845703125
hint,1,10240,0.22649765014648438
hint,1,10240,0.22554397583007812
hint,1,10240,0.22721290588378906
hint,1,10240,0.2269744873046875
hint,1,10240,0.22530555725097656
hint,1,10240,0.2524852752685547
hint,1,10240,0.3497600555419922
hint,1,10240,0.5311965942382812
hint,1,10240,0.5393028259277344
hint,1,10240,0.5793571472167969
hint,1,10240,0.5755424499511719
hint,1,10240,0.5543231964111328
hint,1,10240,0.4723072052001953
hint,1,10240,0.640869140625
hint,1,10240,0.5564689636230469
hint,1,10240,0.5702972412109375
hint,1,10240,0.8301734924316406
hint,1,10240,0.6399154663085938
hint,1,10240,0.5588531494140625
hint,1,10240,0.7016658782958984
hint,1,10240,0.5626678466796875
hint,1,10240,0.568389892578125
hint,1,10240,0.8194446563720703
hint,1,10240,0.6241798400878906
hint,1,10240,0.5621910095214844
hint,1,10240,0.6120204925537109
hint,1,10240,0.5033016204833984
hint,1,10240,0.5254745483398438
hint,1,10240,0.4737377166748047
hint,1,10240,0.499725341796875
hint,1,10240,0.4551410675048828
hint,1,10240,2.1462440490722656
hint,1,10240,0.5347728729248047
hint,1,10240,0.6506443023681641
hint,1,10240,0.5359649658203125
hint,1,10240,0.5340576171875
hint,1,10240,0.5087852478027344
hint,1,10240,0.6933212280273438
hint,1,10240,0.5695819854736328
hint,1,10240,0.5600452423095703
hint,1,10240,0.5433559417724609
hint,1,10240,0.5407333374023438
hint,1,10240,0.5586147308349609
hint,1,10240,0.5030632019042969
hint,1,10240,0.5278587341308594
hint,1,10240,0.5743503570556641
hint,1,10240,0.57220458984375
hint,1,10240,0.5388259887695312
hint,1,10240,0.5822181701660156
hint,1,10240,0.5397796630859375
hint,1,10240,0.5757808685302734
hint,1,10240,0.5402565002441406
hint,1,10240,0.5910396575927734
hint,1,10240,0.5233287811279297
hint,1,10240,0.48851966857910156
