Event_Type,Counter,Response_Time
Normal,1,35.910606384277344
Normal,2,39.44253921508789
Normal,3,37.92881965637207
Normal,4,38.06185722351074
Normal,5,37.929534912109375
Normal,6,37.709951400756836
Normal,7,38.628339767456055
Normal,8,37.19139099121094
Normal,9,38.398027420043945
Normal,10,37.22834587097168
Normal,11,37.201642990112305
Normal,12,37.68110275268555
Normal,13,38.11192512512207
Normal,14,39.159297943115234
Normal,15,36.89408302307129
Normal,16,38.31315040588379
Normal,17,37.722110748291016
Normal,18,37.23883628845215
Normal,19,37.706613540649414
Normal,20,37.389278411865234
Normal,21,39.21914100646973
Normal,22,44.39115524291992
Normal,23,39.885759353637695
Normal,24,38.72799873352051
Normal,25,38.88058662414551
Normal,26,39.456844329833984
Normal,27,36.71669960021973
Normal,28,40.3597354888916
Normal,29,37.468671798706055
Normal,30,40.95911979675293
Normal,31,37.830352783203125
Normal,32,37.7507209777832
Normal,33,39.11137580871582
Normal,34,37.671804428100586
Normal,35,40.33470153808594
Normal,36,38.17582130432129
Normal,37,37.421226501464844
Normal,38,38.00368309020996
Normal,39,37.407636642456055
Normal,40,39.02459144592285
Normal,41,37.230730056762695
Normal,42,38.81692886352539
Normal,43,37.88185119628906
Normal,44,37.0478630065918
Normal,45,38.10715675354004
Normal,46,37.445068359375
Normal,47,40.703535079956055
Normal,48,37.86110877990723
Normal,49,47.2872257232666
Normal,50,41.79191589355469
Normal,51,38.521528244018555
Normal,52,39.34311866760254
Normal,53,38.095712661743164
Normal,54,38.279056549072266
Normal,55,37.80364990234375
Normal,56,37.62340545654297
Normal,57,37.750959396362305
Normal,58,36.91720962524414
Normal,59,38.82122039794922
Normal,60,37.17756271362305
Normal,61,38.72370719909668
Normal,62,37.56856918334961
Normal,63,36.38935089111328
Normal,64,37.23859786987305
Normal,65,37.496089935302734
Normal,66,39.475202560424805
Normal,67,36.52596473693848
Normal,68,38.55562210083008
Normal,69,36.638498306274414
Normal,70,36.96036338806152
Normal,71,36.58175468444824
Normal,72,37.479400634765625
Normal,73,40.665626525878906
Normal,74,42.12450981140137
Normal,75,39.57056999206543
Normal,76,42.595624923706055
Normal,77,37.572622299194336
Normal,78,39.08658027648926
Normal,79,36.88359260559082
Normal,80,37.940263748168945
Normal,81,36.893606185913086
Normal,82,38.62786293029785
Normal,83,37.53232955932617
Normal,84,37.31250762939453
Normal,85,39.19553756713867
Normal,86,37.27221488952637
Normal,87,39.07942771911621
Normal,88,38.063764572143555
Normal,89,40.845632553100586
Normal,90,45.39942741394043
Normal,91,37.81604766845703
Normal,92,42.24896430969238
Normal,93,38.38229179382324
Normal,94,38.79666328430176
Normal,95,39.65497016906738
Normal,96,39.78919982910156
Normal,97,40.96817970275879
Normal,98,38.671016693115234
Normal,99,39.34478759765625
Normal,100,38.259029388427734
Normal,101,39.26801681518555
Normal,102,39.89911079406738
Normal,103,38.16056251525879
Normal,104,40.06385803222656
Normal,105,38.14697265625
Normal,106,40.38405418395996
Normal,107,38.468360900878906
Normal,108,39.05677795410156
Normal,109,40.360450744628906
Normal,110,38.40494155883789
Normal,111,39.037466049194336
Normal,112,38.45548629760742
Normal,113,38.63096237182617
Normal,114,39.94584083557129
Normal,115,38.7883186340332
Normal,116,39.75248336791992
Normal,117,36.61012649536133
Normal,118,38.95878791809082
Normal,119,37.58049011230469
Normal,120,37.42718696594238
Normal,121,38.83528709411621
Normal,122,37.17803955078125
Normal,123,39.8564338684082
Normal,124,38.480520248413086
Normal,125,36.713361740112305
Normal,126,37.36090660095215
Normal,127,37.473440170288086
Normal,128,38.896799087524414
Normal,129,36.78488731384277
Normal,130,38.49935531616211
Normal,131,36.64422035217285
Normal,132,38.338661193847656
Normal,133,37.15157508850098
Normal,134,37.69087791442871
Normal,135,38.42449188232422
Normal,136,37.81771659851074
Normal,137,39.37816619873047
Normal,138,38.09213638305664
Normal,139,40.86136817932129
Normal,140,37.78672218322754
Normal,141,37.1861457824707
Normal,142,38.53106498718262
Normal,143,37.526607513427734
Normal,144,38.05422782897949
Normal,145,36.830902099609375
Normal,146,36.48686408996582
Normal,147,36.82279586791992
Normal,148,38.187265396118164
Normal,149,39.4439697265625
Normal,150,37.351131439208984
Normal,151,40.99845886230469
Normal,152,38.05375099182129
Normal,153,38.40470314025879
Normal,154,38.396596908569336
Normal,155,37.6126766204834
Normal,156,39.53957557678223
Normal,157,38.00535202026367
Normal,158,40.31705856323242
Normal,159,39.76607322692871
Normal,160,39.32666778564453
Normal,161,40.51375389099121
Normal,162,39.101362228393555
Normal,163,40.24696350097656
Normal,164,39.017438888549805
Normal,165,39.304494857788086
Normal,166,38.59567642211914
Normal,167,38.92970085144043
Normal,168,39.95156288146973
Normal,169,39.10517692565918
Normal,170,39.59202766418457
Hint,171,61.65361404418945
Hint,172,55.77802658081055
Hint,173,57.06357955932617
Hint,174,55.99665641784668
Hint,175,56.42294883728027
Hint,176,55.18078804016113
Hint,177,57.47795104980469
Hint,178,57.94525146484375
Hint,179,55.30285835266113
Hint,180,57.30628967285156
Hint,181,55.12094497680664
Hint,182,56.81586265563965
Hint,183,56.78153038024902
Hint,184,59.89503860473633
Hint,185,57.34109878540039
Hint,186,59.29851531982422
Hint,187,60.27793884277344
Hint,188,56.58912658691406
Hint,189,58.76326560974121
Hint,190,57.616472244262695
Hint,191,59.02528762817383
Hint,192,58.45165252685547
Hint,193,62.248945236206055
Hint,194,59.43632125854492
Hint,195,59.39674377441406
Hint,196,59.88478660583496
Hint,197,59.45396423339844
Hint,198,59.91697311401367
Hint,199,61.02180480957031
Hint,200,59.96298789978027
Hint,201,60.55116653442383
Hint,202,59.24844741821289
Hint,203,60.050010681152344
Hint,204,60.29558181762695
Hint,205,58.78925323486328
Hint,206,59.8750114440918
Hint,207,59.187889099121094
Hint,208,60.400962829589844
Hint,209,58.5331916809082
Hint,210,61.65623664855957
Hint,211,59.051513671875
Hint,212,58.03632736206055
Hint,213,59.89837646484375
Hint,214,57.85536766052246
Hint,215,57.77573585510254
Hint,216,55.721282958984375
Hint,217,55.07707595825195
Hint,218,57.10124969482422
Hint,219,58.11023712158203
Hint,220,60.67085266113281
Hint,221,58.34770202636719
Hint,222,60.6074333190918
Hint,223,61.25926971435547
Hint,224,58.16769599914551
Hint,225,59.84973907470703
Hint,226,59.8454475402832
Hint,227,61.266183853149414
Hint,228,62.53790855407715
Hint,229,58.41422080993652
Hint,230,61.879634857177734
Hint,231,59.9980354309082
Hint,232,62.398433685302734
Hint,233,60.0275993347168
Hint,234,60.5778694152832
Hint,235,61.858177185058594
Hint,236,56.71286582946777
Hint,237,59.69715118408203
Hint,238,57.51991271972656
Hint,239,60.66489219665527
Hint,240,59.273481369018555
Hint,241,58.33578109741211
Hint,242,58.957576751708984
Hint,243,57.86895751953125
Hint,244,58.36796760559082
Hint,245,57.613372802734375
Hint,246,57.79457092285156
Hint,247,64.5439624786377
Hint,248,58.36176872253418
Hint,249,66.14494323730469
Hint,250,61.360836029052734
Hint,251,61.29288673400879
Hint,252,61.35702133178711
Hint,253,59.156179428100586
Hint,254,61.11645698547363
