Event_Type,Counter,Response_Time
Normal,1,40.27199745178223
Normal,2,35.94470024108887
Normal,3,35.80117225646973
Normal,4,35.81070899963379
Normal,5,38.919925689697266
Normal,6,35.39562225341797
Normal,7,37.65439987182617
Normal,8,35.42971611022949
Normal,9,36.91363334655762
Normal,10,37.6734733581543
Normal,11,35.85243225097656
Normal,12,35.49313545227051
Normal,13,35.41231155395508
Normal,14,37.494659423828125
Normal,15,35.41231155395508
Normal,16,37.77432441711426
Normal,17,36.16499900817871
Normal,18,36.277055740356445
Normal,19,35.46571731567383
Normal,20,34.73329544067383
Normal,21,37.74595260620117
Normal,22,35.31050682067871
Normal,23,39.63351249694824
Normal,24,35.71915626525879
Normal,25,36.99183464050293
Normal,26,35.312652587890625
Normal,27,38.461923599243164
Normal,28,35.87818145751953
Normal,29,34.82389450073242
Normal,30,35.46142578125
Normal,31,35.13026237487793
Normal,32,39.94441032409668
Normal,33,35.62808036804199
Normal,34,37.50467300415039
Normal,35,43.042659759521484
Normal,36,42.03057289123535
Normal,37,36.28849983215332
Normal,38,35.273075103759766
Normal,39,37.34755516052246
Normal,40,36.020517349243164
Normal,41,37.71352767944336
Normal,42,34.10506248474121
Normal,43,37.16111183166504
Normal,44,42.24967956542969
Normal,45,35.66122055053711
Normal,46,35.60233116149902
Normal,47,35.401344299316406
Normal,48,39.84785079956055
Normal,49,39.74723815917969
Normal,50,39.29710388183594
Normal,51,37.310123443603516
Normal,52,39.058685302734375
Normal,53,37.7049446105957
Normal,54,35.727500915527344
Normal,55,37.252187728881836
Normal,56,35.52865982055664
Normal,57,37.41621971130371
Normal,58,35.19797325134277
Normal,59,35.87961196899414
Normal,60,35.02774238586426
Normal,61,34.75022315979004
Normal,62,35.15815734863281
Normal,63,37.85395622253418
Normal,64,37.828922271728516
Normal,65,34.548044204711914
Normal,66,39.2756462097168
Normal,67,35.03131866455078
Normal,68,36.862850189208984
Normal,69,35.45713424682617
Normal,70,36.46111488342285
Normal,71,37.6739501953125
Normal,72,35.22968292236328
Normal,73,37.32013702392578
Normal,74,34.813880920410156
Normal,75,36.96632385253906
Normal,76,34.81602668762207
Normal,77,37.18900680541992
Normal,78,35.996198654174805
Normal,79,35.750627517700195
Normal,80,35.62808036804199
Normal,81,35.515546798706055
Normal,82,37.26625442504883
Normal,83,35.27498245239258
Normal,84,39.68501091003418
Normal,85,35.82406044006348
Normal,86,36.789655685424805
Normal,87,35.65216064453125
Normal,88,33.83374214172363
Normal,89,35.837650299072266
Normal,90,35.202980041503906
Normal,91,35.147666931152344
Normal,92,35.39085388183594
Normal,93,40.00210762023926
Normal,94,33.63943099975586
Normal,95,36.835670471191406
Normal,96,34.822940826416016
Normal,97,36.94510459899902
Normal,98,36.8647575378418
Normal,99,34.94405746459961
Normal,100,37.53852844238281
Normal,101,35.46476364135742
Normal,102,37.27841377258301
Normal,103,35.471439361572266
Normal,104,37.13703155517578
Normal,105,33.44464302062988
Normal,106,36.301374435424805
Normal,107,38.21229934692383
Normal,108,34.317731857299805
Normal,109,35.58349609375
Normal,110,35.9189510345459
Normal,111,37.37950325012207
Normal,112,35.745859146118164
Normal,113,37.16397285461426
Normal,114,35.012006759643555
Normal,115,36.64207458496094
Normal,116,35.50314903259277
Normal,117,36.73720359802246
Normal,118,35.6287956237793
Normal,119,35.6297492980957
Normal,120,35.225868225097656
Normal,121,35.62641143798828
Normal,122,36.67449951171875
Normal,123,38.422346115112305
Normal,124,38.12909126281738
Normal,125,36.77225112915039
Normal,126,38.73920440673828
Normal,127,35.91561317443848
Normal,128,35.94660758972168
Normal,129,37.78791427612305
Normal,130,35.5076789855957
Normal,131,37.94527053833008
Normal,132,35.30764579772949
Normal,133,37.15825080871582
Normal,134,36.435604095458984
Normal,135,34.13558006286621
Normal,136,34.93833541870117
Normal,137,35.51459312438965
Normal,138,35.05659103393555
Normal,139,35.45832633972168
Normal,140,37.543296813964844
Normal,141,35.15362739562988
Normal,142,37.01376914978027
Normal,143,34.86466407775879
Normal,144,36.47184371948242
Normal,145,36.41486167907715
Normal,146,35.94398498535156
Normal,147,35.50219535827637
Normal,148,37.05000877380371
Normal,149,37.53995895385742
Normal,150,35.55703163146973
Normal,151,38.1772518157959
Normal,152,37.53948211669922
Normal,153,36.856651306152344
Normal,154,36.41510009765625
Normal,155,34.63888168334961
Normal,156,35.3853702545166
Normal,157,35.60161590576172
Normal,158,37.2927188873291
Normal,159,34.66153144836426
Normal,160,37.755727767944336
Normal,161,34.67702865600586
