Event_Type,Counter,Response_Time
Normal,1,53.51090431213379
Normal,2,56.39505386352539
Normal,3,53.334951400756836
Normal,4,51.36895179748535
Normal,5,54.041147232055664
Normal,6,52.94537544250488
Normal,7,52.39391326904297
Normal,8,54.55470085144043
Normal,9,54.37660217285156
Normal,10,51.877737045288086
Normal,11,51.42784118652344
Normal,12,54.53968048095703
Normal,13,53.22456359863281
Normal,14,52.47664451599121
Normal,15,53.04670333862305
Normal,16,54.05879020690918
Normal,17,51.77903175354004
Normal,18,59.57913398742676
Normal,19,52.95848846435547
Normal,20,54.677724838256836
Normal,21,59.35978889465332
Normal,22,54.121971130371094
Normal,23,55.516719818115234
Normal,24,54.82959747314453
Normal,25,52.02150344848633
Normal,26,53.314924240112305
Normal,27,54.21018600463867
Normal,28,52.56962776184082
Normal,29,54.44216728210449
Normal,30,53.55501174926758
Normal,31,54.53944206237793
Normal,32,51.41472816467285
Normal,33,51.66172981262207
Normal,34,53.41601371765137
Normal,35,52.176475524902344
Normal,36,52.36339569091797
Normal,37,53.682804107666016
Normal,38,53.68471145629883
Normal,39,51.49579048156738
Normal,40,50.43935775756836
Normal,41,53.630828857421875
Normal,42,52.08587646484375
Normal,43,51.750898361206055
Normal,44,53.34305763244629
Normal,45,52.95276641845703
Normal,46,51.04804039001465
Normal,47,54.627418518066406
Normal,48,53.92289161682129
Normal,49,51.96785926818848
Normal,50,52.56152153015137
Normal,51,52.866220474243164
Normal,52,53.22861671447754
Normal,53,51.81312561035156
Normal,54,52.75583267211914
Normal,55,55.79543113708496
Normal,56,57.63602256774902
Normal,57,54.328203201293945
Normal,58,56.76865577697754
Normal,59,55.67526817321777
Normal,60,57.29961395263672
Normal,61,54.98147010803223
Normal,62,52.63257026672363
Normal,63,53.15375328063965
Normal,64,51.40972137451172
Normal,65,52.71506309509277
Normal,66,53.67898941040039
Normal,67,53.528785705566406
Normal,68,52.51908302307129
Normal,69,54.25214767456055
Normal,70,52.89053916931152
Normal,71,52.07681655883789
Normal,72,52.95538902282715
Normal,73,53.278207778930664
Normal,74,55.30238151550293
Normal,75,52.53458023071289
Normal,76,50.06766319274902
Normal,77,54.37898635864258
Normal,78,52.67047882080078
Normal,79,53.66015434265137
Normal,80,53.2681941986084
Normal,81,53.56574058532715
Normal,82,51.415443420410156
Normal,83,51.35631561279297
Normal,84,53.20310592651367
Normal,85,64.57901000976562
Normal,86,53.91526222229004
Normal,87,53.04765701293945
Normal,88,55.139780044555664
Normal,89,51.833152770996094
Normal,90,52.490949630737305
Normal,91,53.455352783203125
Normal,92,54.009437561035156
Normal,93,51.85651779174805
Normal,94,51.95975303649902
Normal,95,52.83379554748535
Normal,96,50.7047176361084
Normal,97,53.28178405761719
Normal,98,56.23888969421387
Normal,99,55.28759956359863
Normal,100,55.00507354736328
Normal,101,56.114912033081055
Normal,102,56.00237846374512
Normal,103,55.40943145751953
Normal,104,54.154396057128906
Normal,105,54.54874038696289
Normal,106,55.11021614074707
Normal,107,56.37097358703613
Normal,108,51.80048942565918
Normal,109,54.62527275085449
Normal,110,52.893638610839844
Normal,111,51.55777931213379
Normal,112,51.44619941711426
Normal,113,53.31563949584961
Normal,114,53.530216217041016
Normal,115,51.7728328704834
Normal,116,54.3828010559082
Normal,117,53.323984146118164
Normal,118,52.53100395202637
Normal,119,51.72133445739746
Normal,120,53.01809310913086
Normal,121,53.188323974609375
Normal,122,51.567792892456055
Normal,123,50.51612854003906
Normal,124,52.316904067993164
Normal,125,51.366567611694336
Normal,126,51.94568634033203
Normal,127,52.79064178466797
Normal,128,53.84373664855957
Normal,129,51.15342140197754
Normal,130,52.605628967285156
Normal,131,53.475141525268555
Normal,132,51.964759826660156
Normal,133,51.74994468688965
Normal,134,53.12752723693848
Hint,135,79.19526100158691
Hint,136,78.9024829864502
Hint,137,78.08160781860352
Hint,138,80.04975318908691
Hint,139,79.23650741577148
Hint,140,78.9494514465332
Hint,141,77.90994644165039
Hint,142,79.67805862426758
Hint,143,79.18620109558105
Hint,144,78.03058624267578
Hint,145,81.29715919494629
Hint,146,77.90589332580566
Hint,147,80.13725280761719
Hint,148,78.7513256072998
Hint,149,79.49113845825195
Hint,150,76.81608200073242
Hint,151,78.76420021057129
Hint,152,78.23061943054199
Hint,153,76.1573314666748
Hint,154,73.29463958740234
Hint,155,79.22101020812988
Hint,156,78.67121696472168
Hint,157,80.93643188476562
Hint,158,87.0060920715332
Hint,159,83.51802825927734
Hint,160,81.75039291381836
Hint,161,78.9942741394043
Hint,162,78.06396484375
Hint,163,79.06579971313477
Hint,164,77.81291007995605
Hint,165,79.13041114807129
Hint,166,78.38249206542969
Hint,167,78.82237434387207
Hint,168,75.96158981323242
Hint,169,80.08122444152832
Hint,170,77.60453224182129
Hint,171,78.94778251647949
Hint,172,76.65538787841797
Hint,173,83.09507369995117
Hint,174,79.01787757873535
Hint,175,76.59292221069336
Hint,176,81.24732971191406
Hint,177,77.8052806854248
Hint,178,81.51030540466309
Hint,179,79.78200912475586
Hint,180,80.78527450561523
Hint,181,77.76570320129395
Hint,182,79.34927940368652
Hint,183,78.1097412109375
Hint,184,77.17299461364746
Hint,185,74.7530460357666
Hint,186,78.92417907714844
Hint,187,78.90129089355469
Hint,188,79.32662963867188
Hint,189,76.32088661193848
Hint,190,75.39796829223633
Hint,191,78.89294624328613
Hint,192,79.10871505737305
Hint,193,80.18302917480469
Hint,194,77.43501663208008
Hint,195,77.79669761657715
Hint,196,79.17928695678711
Hint,197,78.77373695373535
