Event_Type,Keys_Migrated,Key_Size,Migration_Time
hint,5,10240,3.7994384765625
hint,5,10240,2.2232532501220703
hint,5,10240,2.312898635864258
hint,5,10240,2.153635025024414
hint,5,10240,1.5537738800048828
hint,5,10240,1.0793209075927734
hint,5,10240,1.1205673217773438
hint,5,10240,1.073598861694336
hint,5,10240,1.0843276977539062
hint,5,10240,1.1205673217773438
hint,5,10240,1.0654926300048828
hint,5,10240,1.9876956939697266
hint,5,10240,2.8841495513916016
hint,5,10240,3.1311511993408203
hint,5,10240,3.0050277709960938
hint,5,10240,2.892017364501953
hint,5,10240,2.570629119873047
hint,5,10240,2.6798248291015625
hint,5,10240,2.6540756225585938
hint,5,10240,2.6187896728515625
hint,5,10240,2.6879310607910156
hint,5,10240,2.6140213012695312
hint,5,10240,2.7501583099365234
hint,5,10240,2.622842788696289
hint,5,10240,2.817869186401367
hint,5,10240,2.5653839111328125
hint,5,10240,2.5157928466796875
hint,5,10240,2.432107925415039
hint,5,10240,2.5703907012939453
hint,5,10240,5.557775497436523
hint,5,10240,2.671957015991211
hint,5,10240,2.5663375854492188
hint,5,10240,3.2999515533447266
hint,5,10240,3.6649703979492188
hint,5,10240,3.505706787109375
hint,5,10240,2.9256343841552734
hint,5,10240,2.711772918701172
hint,5,10240,2.4411678314208984
hint,5,10240,3.0765533447265625
hint,5,10240,2.711772918701172
hint,5,10240,2.4871826171875
hint,5,10240,2.43377685546875
hint,5,10240,2.7992725372314453
hint,5,10240,2.5987625122070312
hint,5,10240,2.335071563720703
hint,5,10240,2.629518508911133
hint,5,10240,2.566099166870117
hint,5,10240,2.5892257690429688
hint,5,10240,2.5568008422851562
hint,5,10240,2.878427505493164
hint,5,10240,2.6595592498779297
hint,5,10240,2.6056766510009766
hint,5,10240,2.717733383178711
hint,5,10240,2.6471614837646484
hint,5,10240,2.8994083404541016
hint,5,10240,2.809762954711914
hint,5,10240,2.9327869415283203
hint,5,10240,3.2165050506591797
hint,5,10240,3.6306381225585938
hint,5,10240,3.222942352294922
hint,5,10240,3.634214401245117
hint,5,10240,3.63922119140625
hint,5,10240,3.5386085510253906
hint,5,10240,6.240367889404297
hint,5,10240,3.6153793334960938
hint,5,10240,3.0956268310546875
hint,5,10240,3.6292076110839844
hint,5,10240,3.442049026489258
hint,5,10240,3.8759708404541016
hint,5,10240,3.3915042877197266
hint,5,10240,2.894163131713867
hint,5,10240,2.819061279296875
hint,5,10240,2.8176307678222656
hint,5,10240,2.626180648803711
hint,5,10240,2.935171127319336
hint,5,10240,2.776622772216797
hint,5,10240,2.7081966400146484
hint,5,10240,2.6302337646484375
hint,5,10240,2.9044151306152344
hint,5,10240,2.697467803955078
hint,5,10240,2.770662307739258
hint,5,10240,2.7954578399658203
hint,5,10240,2.666473388671875
hint,5,10240,2.704143524169922
hint,5,10240,2.5177001953125
hint,5,10240,2.531766891479492
hint,5,10240,2.5327205657958984
hint,5,10240,2.7561187744140625
hint,5,10240,2.460956573486328
hint,5,10240,2.4912357330322266
hint,5,10240,2.523183822631836
hint,5,10240,2.785921096801758
hint,5,10240,2.601146697998047
hint,5,10240,2.723217010498047
hint,5,10240,2.846240997314453
hint,5,10240,2.6972293853759766
hint,5,10240,2.729654312133789
hint,5,10240,2.6755332946777344
hint,5,10240,5.992650985717773
hint,5,10240,3.2498836517333984
hint,5,10240,3.420114517211914
hint,5,10240,3.255605697631836
hint,5,10240,3.2618045806884766
hint,5,10240,3.2880306243896484
hint,5,10240,3.0891895294189453
hint,5,10240,2.832174301147461
hint,5,10240,2.7513504028320312
