Event_Type,Counter,Response_Time
Normal,1,34.37376022338867
Normal,2,35.17794609069824
Normal,3,32.50288963317871
Normal,4,33.876657485961914
Normal,5,37.793636322021484
Normal,6,33.97679328918457
Normal,7,34.04116630554199
Normal,8,37.91165351867676
Normal,9,38.94519805908203
Normal,10,38.73872756958008
Normal,11,34.48343276977539
Normal,12,37.302494049072266
Normal,13,34.01041030883789
Normal,14,37.957191467285156
Normal,15,33.86855125427246
Normal,16,35.06946563720703
Normal,17,34.32464599609375
Normal,18,34.7599983215332
Normal,19,36.267995834350586
Normal,20,33.74290466308594
Normal,21,33.53595733642578
Normal,22,35.90559959411621
Normal,23,33.350229263305664
Normal,24,33.707618713378906
Normal,25,36.188602447509766
Normal,26,33.94651412963867
Normal,27,33.493995666503906
Normal,28,35.70055961608887
Normal,29,32.99832344055176
Normal,30,34.42740440368652
Normal,31,35.3243350982666
Normal,32,38.857460021972656
Normal,33,37.461042404174805
Normal,34,43.40195655822754
Normal,35,34.82532501220703
Normal,36,36.2546443939209
Normal,37,34.357547760009766
Normal,38,36.64994239807129
Normal,39,34.178733825683594
Normal,40,34.15346145629883
Normal,41,33.49733352661133
Normal,42,34.07740592956543
Normal,43,33.94174575805664
Normal,44,33.521175384521484
Normal,45,33.86735916137695
Normal,46,34.00254249572754
Normal,47,34.02853012084961
Normal,48,34.19208526611328
Normal,49,34.24715995788574
Normal,50,34.255027770996094
Normal,51,33.91718864440918
Normal,52,34.41452980041504
Normal,53,33.49614143371582
Normal,54,36.07797622680664
Normal,55,34.33370590209961
Normal,56,33.51783752441406
Normal,57,34.15274620056152
Normal,58,34.417152404785156
Normal,59,34.14201736450195
Normal,60,33.78152847290039
Normal,61,34.27624702453613
Normal,62,33.50090980529785
Normal,63,33.8892936706543
Normal,64,34.11555290222168
Normal,65,33.66255760192871
Normal,66,33.74958038330078
Normal,67,35.349130630493164
Normal,68,34.06691551208496
Normal,69,33.60342979431152
Normal,70,35.29953956604004
Normal,71,34.444570541381836
Normal,72,33.70213508605957
Normal,73,36.22293472290039
Normal,74,33.480167388916016
Normal,75,34.59978103637695
Normal,76,34.63864326477051
Normal,77,33.87928009033203
Normal,78,34.44242477416992
Normal,79,34.55209732055664
Normal,80,34.07692909240723
Normal,81,34.55042839050293
Normal,82,34.85417366027832
Normal,83,33.416032791137695
Normal,84,34.41500663757324
Normal,85,34.84678268432617
Normal,86,34.11388397216797
Normal,87,33.74361991882324
Normal,88,34.66391563415527
Normal,89,33.72359275817871
Normal,90,33.90359878540039
Normal,91,35.78662872314453
Normal,92,33.49590301513672
Normal,93,33.67900848388672
Normal,94,35.41445732116699
Normal,95,33.69569778442383
Normal,96,33.92815589904785
Normal,97,35.05563735961914
Normal,98,33.5543155670166
Normal,99,33.64133834838867
Normal,100,36.82732582092285
Normal,101,33.70165824890137
Normal,102,33.92481803894043
Normal,103,35.841941833496094
Normal,104,33.41531753540039
Normal,105,33.70046615600586
Normal,106,35.297393798828125
Normal,107,33.74171257019043
Normal,108,33.89692306518555
Normal,109,35.23540496826172
Normal,110,33.56003761291504
Normal,111,33.699750900268555
Normal,112,36.13924980163574
Normal,113,34.1792106628418
Normal,114,33.75434875488281
Normal,115,35.137176513671875
Normal,116,33.57291221618652
Normal,117,35.83693504333496
Normal,118,33.77389907836914
Normal,119,33.64968299865723
Normal,120,33.779144287109375
Normal,121,35.08257865905762
Normal,122,34.467220306396484
Normal,123,33.39219093322754
Normal,124,35.35795211791992
Normal,125,33.62083435058594
Normal,126,33.7064266204834
Normal,127,35.14361381530762
Normal,128,33.766746520996094
Normal,129,33.62131118774414
Normal,130,36.16595268249512
Normal,131,33.62274169921875
Normal,132,33.657073974609375
Normal,133,36.02933883666992
Normal,134,33.32018852233887
Normal,135,34.490108489990234
Normal,136,35.9041690826416
Normal,137,34.34133529663086
Normal,138,33.78152847290039
Normal,139,34.488677978515625
Normal,140,33.510684967041016
Normal,141,33.83922576904297
Normal,142,35.866737365722656
Normal,143,34.25765037536621
Normal,144,33.910512924194336
Normal,145,34.5301628112793
Normal,146,33.30183029174805
Normal,147,33.66398811340332
Normal,148,36.94725036621094
Normal,149,33.95485877990723
Normal,150,34.320831298828125
Normal,151,34.34181213378906
Normal,152,36.884307861328125
Normal,153,34.89828109741211
Normal,154,34.28316116333008
Normal,155,33.40792655944824
Normal,156,34.310340881347656
Normal,157,34.38973426818848
Normal,158,33.60486030578613
Normal,159,33.7977409362793
Normal,160,34.661293029785156
Normal,161,33.59675407409668
Normal,162,34.16872024536133
Normal,163,34.905195236206055
Normal,164,34.21187400817871
Normal,165,34.166574478149414
Normal,166,34.78670120239258
Normal,167,33.73861312866211
Normal,168,34.14463996887207
Normal,169,34.78717803955078
Normal,170,33.580780029296875
Normal,171,34.28339958190918
Normal,172,34.754276275634766
Normal,173,33.591270446777344
Normal,174,34.34634208679199
Normal,175,34.256696701049805
Normal,176,34.11507606506348
Normal,177,34.57903861999512
Normal,178,34.685611724853516
Normal,179,34.10220146179199
Normal,180,35.79139709472656
Normal,181,33.93888473510742
Normal,182,36.21983528137207
Normal,183,34.39807891845703
Normal,184,37.378787994384766
Normal,185,37.14942932128906
Normal,186,37.37235069274902
Normal,187,40.54594039916992
Normal,188,36.72385215759277
Normal,189,36.536455154418945
Normal,190,36.88764572143555
Normal,191,36.57341003417969
Normal,192,36.83638572692871
Normal,193,36.80849075317383
Normal,194,33.766746520996094
Normal,195,38.35749626159668
Normal,196,33.67185592651367
