Event_Type,Counter,Response_Time
Normal,1,1.8496513366699219
Normal,2,1.8162727355957031
Normal,3,1.7795562744140625
Normal,4,1.7781257629394531
Normal,5,1.750946044921875
Normal,6,1.7409324645996094
Normal,7,1.7445087432861328
Normal,8,1.737833023071289
Normal,9,1.798868179321289
Normal,10,2.1152496337890625
Normal,11,1.8198490142822266
Normal,12,1.8088817596435547
Normal,13,1.77764892578125
Normal,14,1.7933845520019531
Normal,15,1.7752647399902344
Normal,16,1.7592906951904297
Normal,17,1.772165298461914
Normal,18,1.8160343170166016
Normal,19,1.733541488647461
Normal,20,1.6863346099853516
Normal,21,1.691579818725586
Normal,22,1.7168521881103516
Normal,23,1.7788410186767578
Normal,24,1.8787384033203125
Normal,25,1.9087791442871094
Normal,26,2.2644996643066406
Normal,27,1.798391342163086
Normal,28,1.8031597137451172
Normal,29,1.8124580383300781
Normal,30,1.7642974853515625
Normal,31,1.7702579498291016
Normal,32,1.7724037170410156
Normal,33,1.7428398132324219
Normal,34,1.74713134765625
Normal,35,1.7604827880859375
Normal,36,1.7986297607421875
Normal,37,1.8093585968017578
Normal,38,1.7893314361572266
Normal,39,1.756429672241211
Normal,40,1.7626285552978516
Normal,41,1.8093585968017578
Normal,42,1.7766952514648438
Normal,43,1.7764568328857422
Normal,44,2.186298370361328
Normal,45,1.7879009246826172
Normal,46,1.756429672241211
Normal,47,1.7545223236083984
Normal,48,1.7516613006591797
Normal,49,1.752614974975586
Normal,50,1.7542839050292969
Normal,51,1.7647743225097656
Normal,52,1.7979145050048828
Normal,53,1.7061233520507812
Normal,54,1.7852783203125
Normal,55,1.7685890197753906
Normal,56,1.7712116241455078
Normal,57,1.7807483673095703
Normal,58,1.7745494842529297
Normal,59,1.7714500427246094
Normal,60,5.478382110595703
Normal,61,2.1903514862060547
Normal,62,1.828908920288086
Normal,63,1.7766952514648438
Normal,64,1.7940998077392578
Normal,65,1.7502307891845703
Normal,66,1.7528533935546875
Normal,67,1.7511844635009766
Normal,68,1.7540454864501953
Normal,69,1.760721206665039
Normal,70,1.7354488372802734
Normal,71,1.7824172973632812
Normal,72,1.7604827880859375
Normal,73,1.7609596252441406
Normal,74,1.8038749694824219
Normal,75,1.8050670623779297
Normal,76,3.850221633911133
Normal,77,2.2504329681396484
Normal,78,2.084493637084961
Normal,79,2.433300018310547
Normal,80,1.9793510437011719
Normal,81,2.1882057189941406
Normal,82,1.9867420196533203
Normal,83,1.9249916076660156
Normal,84,2.002716064453125
Normal,85,5.846977233886719
Normal,86,1.7845630645751953
Normal,87,1.8401145935058594
Normal,88,1.7693042755126953
Normal,89,1.9259452819824219
Normal,90,1.8506050109863281
Normal,91,1.8181800842285156
Normal,92,1.8310546875
Normal,93,1.8062591552734375
Normal,94,1.8157958984375
Normal,95,1.8298625946044922
Normal,96,1.8706321716308594
Normal,97,1.7917156219482422
Normal,98,1.7507076263427734
Normal,99,1.7457008361816406
Normal,100,1.7418861389160156
Normal,101,1.7440319061279297
Normal,102,1.8620491027832031
Normal,103,1.9500255584716797
Normal,104,1.8672943115234375
Normal,105,1.9643306732177734
Normal,106,1.8658638000488281
Normal,107,1.7857551574707031
Normal,108,1.8839836120605469
Normal,109,1.8169879913330078
Normal,110,1.8074512481689453
Normal,111,2.117156982421875
Normal,112,1.8982887268066406
Normal,113,1.8587112426757812
Normal,114,1.7828941345214844
Normal,115,1.7888545989990234
Normal,116,1.791238784790039
Normal,117,1.7883777618408203
Normal,118,1.7943382263183594
Normal,119,6.342172622680664
Normal,120,2.258777618408203
Normal,121,1.8575191497802734
Normal,122,1.8193721771240234
Normal,123,1.7940998077392578
Normal,124,1.7349720001220703
Normal,125,1.7571449279785156
Normal,126,1.7726421356201172
Normal,127,2.062082290649414
Normal,128,1.7774105072021484
Normal,129,1.8723011016845703
Normal,130,1.7766952514648438
Normal,131,1.7976760864257812
Normal,132,1.749277114868164
Normal,133,1.7430782318115234
Normal,134,1.737833023071289
Normal,135,1.7352104187011719
Normal,136,1.8053054809570312
Normal,137,2.0995140075683594
Normal,138,1.8334388732910156
Normal,139,1.8172264099121094
Normal,140,1.7855167388916016
Normal,141,1.7850399017333984
Normal,142,1.804351806640625
Normal,143,1.7781257629394531
Normal,144,1.743316650390625
Normal,145,1.7805099487304688
Normal,146,1.775503158569336
Normal,147,1.752614974975586
Normal,148,1.7459392547607422
Normal,149,1.7459392547607422
Normal,150,1.7347335815429688
Normal,151,1.7392635345458984
Normal,152,1.7392635345458984
Normal,153,1.7709732055664062
Normal,154,1.7914772033691406
Normal,155,1.8117427825927734
Normal,156,1.7647743225097656
Normal,157,1.7511844635009766
Normal,158,1.7414093017578125
Normal,159,1.7418861389160156
Normal,160,1.7406940460205078
Normal,161,1.7404556274414062
Normal,162,1.6987323760986328
Normal,163,1.7020702362060547
Normal,164,1.6872882843017578
Normal,165,1.7390251159667969
Normal,166,1.7447471618652344
Normal,167,1.7452239990234375
Normal,168,1.9564628601074219
Normal,169,1.8045902252197266
Normal,170,5.393505096435547
Normal,171,2.1407604217529297
Normal,172,1.7962455749511719
Normal,173,1.7559528350830078
Normal,174,1.7671585083007812
Normal,175,1.7294883728027344
Normal,176,1.7461776733398438
Normal,177,1.7364025115966797
Normal,178,1.7421245574951172
Normal,179,1.730203628540039
Normal,180,1.821756362915039
Normal,181,1.7752647399902344
Normal,182,1.7468929290771484
Normal,183,1.7457008361816406
Normal,184,1.7621517181396484
Normal,185,1.7697811126708984
Normal,186,1.7521381378173828
Normal,187,5.61070442199707
Normal,188,1.8112659454345703
Normal,189,1.8434524536132812
Normal,190,1.7828941345214844
Normal,191,1.7611980438232422
Normal,192,1.7518997192382812
Normal,193,1.7795562744140625
Normal,194,1.8525123596191406
Normal,195,1.8341541290283203
Normal,196,1.8038749694824219
Normal,197,1.810312271118164
Normal,198,1.7762184143066406
Normal,199,1.7709732055664062
Normal,200,1.7504692077636719
Normal,201,1.7428398132324219
Normal,202,1.756906509399414
Normal,203,1.7502307891845703
Normal,204,5.42902946472168
Normal,205,2.06756591796875
Normal,206,1.7778873443603516
Normal,207,1.817941665649414
Normal,208,1.7771720886230469
Normal,209,1.7876625061035156
Normal,210,1.7547607421875
Normal,211,1.744985580444336
Normal,212,1.7428398132324219
Normal,213,1.7786026000976562
Normal,214,1.7962455749511719
Normal,215,1.8050670623779297
Normal,216,1.7592906951904297
Normal,217,1.7430782318115234
Normal,218,1.7421245574951172
Normal,219,1.7325878143310547
Normal,220,1.758575439453125
Normal,221,5.4607391357421875
Normal,222,2.202749252319336
Normal,223,1.7778873443603516
Normal,224,1.8181800842285156
Normal,225,1.7473697662353516
Normal,226,1.7511844635009766
Normal,227,1.7483234405517578
Normal,228,1.7578601837158203
Normal,229,1.7466545104980469
Normal,230,1.7669200897216797
Normal,231,1.7676353454589844
Normal,232,1.7130374908447266
Normal,233,1.7628669738769531
Normal,234,1.7626285552978516
Normal,235,1.7535686492919922
Normal,236,1.77764892578125
Normal,237,1.7588138580322266
Normal,238,5.486249923706055
Normal,239,2.179384231567383
Normal,240,1.7876625061035156
Normal,241,1.825571060180664
Normal,242,1.7533302307128906
Normal,243,1.7423629760742188
Normal,244,1.7504692077636719
Normal,245,1.7461776733398438
Normal,246,1.756429672241211
Normal,247,1.8274784088134766
Normal,248,1.7337799072265625
Normal,249,1.6815662384033203
Normal,250,1.7156600952148438
Normal,251,1.714468002319336
Normal,252,1.6853809356689453
Normal,253,1.7933845520019531
Normal,254,1.8422603607177734
Normal,255,5.321979522705078
Normal,256,2.2013187408447266
Normal,257,1.791238784790039
Normal,258,1.8494129180908203
Normal,259,1.752614974975586
Normal,260,1.764059066772461
Normal,261,1.7476081848144531
Normal,262,1.7459392547607422
Normal,263,1.7428398132324219
Normal,264,1.7976760864257812
Normal,265,1.7955303192138672
Normal,266,1.8382072448730469
Normal,267,1.8088817596435547
Normal,268,1.8546581268310547
Normal,269,1.790761947631836
