Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,42.33407974243164
Hint,1,614400,33.18023681640625
Hint,1,614400,31.39781951904297
Hint,1,614400,33.6461067199707
Handover,2,614400,57.805538177490234
Hint,1,614400,40.227413177490234
Hint,1,614400,26.511669158935547
Hint,1,614400,29.9685001373291
Hint,1,614400,27.734994888305664
Handover,2,614400,51.71656608581543
Hint,1,614400,38.153886795043945
Hint,1,614400,36.81612014770508
Hint,1,614400,37.786245346069336
Hint,1,614400,31.100988388061523
Handover,3,614400,46.37455940246582
Hint,1,614400,35.29524803161621
Hint,1,614400,31.3107967376709
Hint,1,614400,28.870582580566406
Hint,1,614400,31.219482421875
Handover,2,614400,50.6134033203125
Hint,1,614400,40.30442237854004
Hint,1,614400,29.56843376159668
Hint,1,614400,29.64186668395996
Hint,1,614400,28.661489486694336
Handover,3,614400,59.56077575683594
Hint,1,614400,36.70620918273926
Hint,1,614400,29.117822647094727
Hint,1,614400,28.156042098999023
Hint,1,614400,28.276681900024414
Handover,2,614400,52.39510536193848
Hint,1,614400,37.641286849975586
Hint,1,614400,29.82020378112793
Hint,1,614400,30.664682388305664
Hint,1,614400,29.277563095092773
Handover,2,614400,52.451133728027344
Hint,1,614400,36.09514236450195
Hint,1,614400,31.322956085205078
Hint,1,614400,29.900312423706055
Hint,1,614400,30.48253059387207
Handover,2,614400,52.16336250305176
Hint,1,614400,39.06440734863281
Hint,1,614400,37.12320327758789
Hint,1,614400,38.22803497314453
Hint,1,614400,33.0965518951416
Hint,1,614400,27.510643005371094
Handover,3,614400,52.6578426361084
Hint,1,614400,34.52873229980469
Hint,1,614400,30.17449378967285
Hint,1,614400,32.898664474487305
Hint,1,614400,29.813289642333984
Handover,3,614400,43.77436637878418
Hint,1,614400,39.70742225646973
Hint,1,614400,33.761024475097656
Hint,1,614400,32.78303146362305
Hint,1,614400,28.14507484436035
Handover,2,614400,52.45089530944824
Hint,1,614400,37.09292411804199
Hint,1,614400,28.206825256347656
Hint,1,614400,29.799222946166992
Hint,1,614400,27.6486873626709
Handover,2,614400,51.44071578979492
Hint,1,614400,32.470703125
Hint,1,614400,28.351545333862305
Hint,1,614400,27.905702590942383
Handover,3,614400,47.028303146362305
Hint,1,614400,37.67561912536621
Hint,1,614400,29.58393096923828
Hint,1,614400,28.641223907470703
Hint,1,614400,28.15985679626465
