Event_Type,Counter,Response_Time
Normal,96,1.7082691192626953
Normal,97,1.7795562744140625
Normal,98,1.7802715301513672
Normal,99,1.8188953399658203
Normal,100,1.737356185913086
Normal,101,5.363225936889648
Normal,102,1.7817020416259766
Normal,103,1.779794692993164
Normal,104,1.7323493957519531
Normal,105,1.7881393432617188
Normal,106,1.7604827880859375
Normal,107,1.6846656799316406
Normal,108,1.646280288696289
Normal,109,1.8055438995361328
Normal,110,1.7211437225341797
Normal,111,1.8193721771240234
Normal,112,1.9123554229736328
Normal,113,1.8010139465332031
Normal,114,1.7321109771728516
Normal,115,5.493640899658203
Normal,116,1.8265247344970703
Normal,117,1.8401145935058594
Normal,118,1.7330646514892578
Normal,119,1.737833023071289
Normal,120,1.8422603607177734
Normal,121,1.9118785858154297
Normal,122,1.7769336700439453
Normal,123,1.7826557159423828
Normal,124,1.7654895782470703
Normal,125,1.9397735595703125
Normal,126,1.8191337585449219
Normal,127,1.798391342163086
Normal,128,1.7688274383544922
Normal,129,5.602836608886719
Normal,130,1.7883777618408203
Normal,131,1.8188953399658203
Normal,132,1.7387866973876953
Normal,133,1.7879009246826172
Normal,134,1.7616748809814453
Normal,135,1.791238784790039
Normal,136,1.7352104187011719
Normal,137,1.737833023071289
Normal,138,1.726388931274414
Normal,139,1.8410682678222656
Normal,140,1.8017292022705078
Normal,141,1.8553733825683594
Normal,142,1.7285346984863281
Normal,143,5.39088249206543
Normal,144,2.1135807037353516
Normal,145,1.8074512481689453
Normal,146,1.7771720886230469
Normal,147,1.7478466033935547
Normal,148,1.760721206665039
Normal,149,1.8358230590820312
Normal,150,1.7261505126953125
Normal,151,1.7361640930175781
Normal,152,1.71661376953125
Normal,153,1.775979995727539
Normal,154,2.0351409912109375
Normal,155,1.7971992492675781
Normal,156,1.7724037170410156
Normal,157,5.45191764831543
Normal,158,1.7595291137695312
Normal,159,1.7957687377929688
Normal,160,1.737833023071289
Normal,161,1.8029212951660156
Normal,162,1.7590522766113281
Normal,163,1.7628669738769531
Normal,164,1.7495155334472656
Normal,165,1.735687255859375
Normal,166,1.7273426055908203
Normal,167,1.7952919006347656
Normal,168,1.7361640930175781
Normal,169,1.7359256744384766
Normal,170,1.7223358154296875
Normal,171,5.313396453857422
Normal,172,2.135753631591797
Normal,173,1.7457008361816406
Normal,174,1.8014907836914062
Normal,175,1.737833023071289
Normal,176,1.8067359924316406
Normal,177,1.8029212951660156
Normal,178,1.7619132995605469
Normal,179,1.744985580444336
Normal,180,1.7497539520263672
Normal,181,1.813650131225586
Normal,182,1.8208026885986328
Normal,183,1.7387866973876953
Normal,184,1.7733573913574219
Normal,185,5.342245101928711
Normal,186,1.80816650390625
Normal,187,1.7464160919189453
Normal,188,3.9627552032470703
Normal,189,1.840353012084961
Normal,190,2.849102020263672
Normal,191,1.7459392547607422
Normal,192,1.7566680908203125
Normal,193,1.7240047454833984
Normal,194,1.7652511596679688
Normal,195,1.7507076263427734
Normal,196,1.8401145935058594
Normal,197,1.7473697662353516
Normal,198,1.7452239990234375
Normal,199,1.8439292907714844
Normal,200,1.7943382263183594
Normal,201,1.749277114868164
Normal,202,1.7247200012207031
Normal,203,1.8184185028076172
Normal,204,1.7588138580322266
Normal,205,1.8112659454345703
Normal,206,1.7855167388916016
Normal,207,1.8041133880615234
Normal,208,1.730203628540039
Normal,209,1.8703937530517578
Normal,210,1.7826557159423828
Normal,211,1.8429756164550781
Normal,212,1.7435550689697266
Normal,213,5.529165267944336
Normal,214,1.7735958099365234
Normal,215,4.137277603149414
Normal,216,1.8706321716308594
Normal,217,1.840353012084961
Normal,218,1.8477439880371094
Normal,219,1.7392635345458984
Normal,220,1.7864704132080078
Normal,221,1.7342567443847656
Normal,222,1.7423629760742188
Normal,223,1.7855167388916016
Normal,224,1.7554759979248047
Normal,225,1.7230510711669922
Normal,226,1.7611980438232422
Normal,227,1.764535903930664
Normal,228,1.7817020416259766
Normal,229,1.7619132995605469
Normal,230,1.7261505126953125
Normal,231,1.7466545104980469
Normal,232,1.7778873443603516
Normal,233,1.806020736694336
Normal,234,1.7349720001220703
