Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,3.1042098999023438
Hint,1,10240,4.554033279418945
Hint,1,10240,4.299640655517578
Hint,1,10240,3.7457942962646484
Hint,1,10240,42.571306228637695
Hint,1,10240,40.7559871673584
Handover,5,10240,70.73330879211426
