Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.6047229766845703
Hint,1,10240,3.3369064331054688
Hint,1,10240,1.5571117401123047
Hint,1,10240,1.6603469848632812
Hint,1,10240,1.4722347259521484
Hint,1,10240,1.2249946594238281
Hint,1,10240,1.1670589447021484
Hint,1,10240,1.2905597686767578
Hint,1,10240,18.176794052124023
Hint,1,10240,1.4154911041259766
Hint,1,10240,1.3256072998046875
Handover,0,10240,0.04363059997558594
Hint,1,10240,2.7086734771728516
Hint,1,10240,1.6167163848876953
Hint,1,10240,1.6372203826904297
Hint,1,10240,1.6627311706542969
Hint,1,10240,1.4233589172363281
Hint,1,10240,1.3248920440673828
Hint,1,10240,1.2085437774658203
Hint,1,10240,1.1425018310546875
Hint,1,10240,18.86439323425293
Hint,1,10240,1.1889934539794922
Hint,1,10240,1.440286636352539
Hint,1,10240,1.5611648559570312
Hint,1,10240,1.5118122100830078
Handover,0,10240,0.04673004150390625
Hint,1,10240,2.9296875
Hint,1,10240,1.7552375793457031
Hint,1,10240,1.5575885772705078
Hint,1,10240,1.4979839324951172
Hint,1,10240,1.7368793487548828
Hint,1,10240,1.7507076263427734
Hint,1,10240,1.6176700592041016
Hint,1,10240,1.6057491302490234
Hint,1,10240,18.354177474975586
Hint,1,10240,1.4503002166748047
Hint,1,10240,1.4514923095703125
Hint,1,10240,1.726388931274414
Hint,1,10240,3.591299057006836
Handover,0,10240,0.047206878662109375
Hint,1,10240,3.0059814453125
Hint,1,10240,1.710653305053711
Hint,1,10240,1.9207000732421875
Hint,1,10240,1.6281604766845703
Hint,1,10240,1.6486644744873047
Hint,1,10240,1.6388893127441406
Hint,1,10240,1.6717910766601562
Hint,1,10240,1.3744831085205078
Hint,1,10240,18.09215545654297
Hint,1,10240,1.7292499542236328
Hint,1,10240,1.4524459838867188
Handover,0,10240,0.04673004150390625
Hint,1,10240,2.5637149810791016
Hint,1,10240,1.6515254974365234
Hint,1,10240,1.6050338745117188
Hint,1,10240,1.4801025390625
Hint,1,10240,1.4612674713134766
Hint,1,10240,1.512765884399414
Hint,1,10240,1.1227130889892578
Hint,1,10240,1.0528564453125
Hint,1,10240,20.490169525146484
Hint,1,10240,1.1754035949707031
Hint,1,10240,1.1661052703857422
Handover,0,10240,0.057697296142578125
Hint,1,10240,2.7496814727783203
Hint,1,10240,1.7554759979248047
