Event_Type,Counter,Response_Time
Normal,168,35.43400764465332
Normal,169,35.24374961853027
Normal,170,36.05222702026367
Normal,171,37.329912185668945
Normal,172,35.430192947387695
Hint,173,55.95231056213379
Hint,174,51.67126655578613
Hint,175,50.42600631713867
Hint,176,48.944711685180664
Hint,177,51.68914794921875
Hint,178,46.7982292175293
Hint,179,48.64621162414551
Hint,180,52.674293518066406
Hint,181,49.58081245422363
Hint,182,46.00214958190918
Hint,183,49.22318458557129
Hint,184,52.8721809387207
Hint,185,50.89426040649414
Hint,186,47.6686954498291
Hint,187,49.40009117126465
Hint,188,50.44150352478027
Hint,189,53.736209869384766
Hint,190,48.61927032470703
Hint,191,48.3851432800293
Hint,192,46.2491512298584
Hint,193,51.34248733520508
Hint,194,51.72419548034668
Hint,195,51.186561584472656
Hint,196,47.56450653076172
Hint,197,49.70240592956543
Hint,198,52.35862731933594
Hint,199,50.446510314941406
Hint,200,48.67887496948242
Hint,201,49.72648620605469
Hint,202,47.847747802734375
Hint,203,54.105520248413086
Hint,204,47.9741096496582
Hint,205,51.671504974365234
Hint,206,47.942399978637695
Hint,207,52.596092224121094
Hint,208,44.44003105163574
Hint,209,52.50430107116699
Hint,210,48.528432846069336
Hint,211,52.39439010620117
Hint,212,52.18076705932617
Hint,213,51.09214782714844
Hint,214,44.716835021972656
Hint,215,54.02803421020508
Hint,216,45.49407958984375
Hint,217,46.47636413574219
Hint,218,52.02174186706543
Hint,219,49.97849464416504
Hint,220,50.48322677612305
Hint,221,46.38409614562988
Hint,222,52.59275436401367
Hint,223,48.98405075073242
Hint,224,49.73196983337402
Hint,225,46.98300361633301
Hint,226,51.28335952758789
Hint,227,48.616886138916016
Hint,228,48.83003234863281
Hint,229,47.59693145751953
Hint,230,49.64303970336914
Hint,231,47.74880409240723
Hint,232,54.84294891357422
Hint,233,45.929670333862305
Hint,234,48.54321479797363
Hint,235,47.63174057006836
Hint,236,52.78277397155762
Hint,237,49.77297782897949
Hint,238,53.6494255065918
Hint,239,44.10362243652344
Hint,240,47.69706726074219
Hint,241,52.658796310424805
Hint,242,49.03388023376465
Hint,243,51.825761795043945
Hint,244,52.0632266998291
Hint,245,46.74053192138672
Hint,246,48.61283302307129
Hint,247,51.60641670227051
Hint,248,49.181461334228516
Hint,249,56.86545372009277
Hint,250,49.48306083679199
Hint,251,48.4166145324707
Hint,252,52.81949043273926
Hint,253,47.40786552429199
Hint,254,48.868417739868164
Hint,255,49.80874061584473
Hint,256,53.415775299072266
Hint,257,46.21696472167969
Hint,258,49.294233322143555
Hint,259,49.834489822387695
Hint,260,51.05257034301758
Hint,261,46.402931213378906
Hint,262,46.13494873046875
Hint,263,50.00638961791992
Hint,264,55.21559715270996
Hint,265,48.31957817077637
Hint,266,51.70583724975586
Hint,267,50.2622127532959
Hint,268,46.79131507873535
Hint,269,50.612688064575195
Hint,270,46.3106632232666
Hint,271,50.208091735839844
