Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,25,10240,10.211467742919922
Hint,25,10240,7.492780685424805
Hint,25,10240,6.438732147216797
Hint,25,10240,6.23011589050293
Hint,25,10240,6.776332855224609
Hint,25,10240,7.700204849243164
Hint,25,10240,6.568431854248047
Hint,25,10240,5.017995834350586
Hint,25,10240,5.800962448120117
Hint,25,10240,5.920886993408203
Hint,25,10240,7.2078704833984375
Hint,25,10240,7.6141357421875
Hint,25,10240,7.269859313964844
Hint,25,10240,7.30586051940918
Hint,25,10240,7.055759429931641
Hint,25,10240,9.171485900878906
Hint,25,10240,8.396148681640625
Hint,25,10240,6.964683532714844
Hint,25,10240,7.044076919555664
Hint,25,10240,7.115602493286133
Hint,25,10240,6.6852569580078125
Hint,25,10240,8.159637451171875
Hint,25,10240,7.584810256958008
Hint,25,10240,7.439136505126953
Hint,25,10240,7.147073745727539
Hint,25,10240,7.856607437133789
Hint,25,10240,7.660388946533203
Hint,25,10240,6.785392761230469
Hint,25,10240,7.16090202331543
Hint,25,10240,8.040666580200195
Hint,25,10240,7.485628128051758
Hint,25,10240,6.703376770019531
Hint,25,10240,7.285356521606445
Hint,25,10240,7.084369659423828
Hint,25,10240,8.134126663208008
Hint,25,10240,6.27446174621582
Hint,25,10240,7.2002410888671875
Hint,25,10240,7.495880126953125
Hint,25,10240,7.303476333618164
Hint,25,10240,7.798671722412109
Hint,25,10240,6.698369979858398
Hint,25,10240,7.502555847167969
Hint,25,10240,8.491039276123047
Hint,25,10240,7.187604904174805
Hint,25,10240,7.447957992553711
Hint,25,10240,6.554603576660156
Hint,25,10240,6.929636001586914
Hint,25,10240,8.228063583374023
Hint,25,10240,7.6084136962890625
Hint,25,10240,6.758451461791992
Hint,25,10240,8.609533309936523
Hint,25,10240,7.190704345703125
Hint,25,10240,7.836341857910156
Hint,25,10240,7.628440856933594
Hint,25,10240,7.507562637329102
Hint,25,10240,7.205486297607422
Hint,25,10240,6.019353866577148
Hint,25,10240,7.73310661315918
Hint,25,10240,8.220672607421875
Hint,25,10240,7.650852203369141
Hint,25,10240,8.142709732055664
Hint,25,10240,7.0896148681640625
Hint,25,10240,6.999015808105469
Hint,25,10240,8.00180435180664
Hint,25,10240,7.361412048339844
Hint,25,10240,7.565021514892578
Hint,25,10240,7.941484451293945
Hint,25,10240,7.18379020690918
Hint,25,10240,7.555723190307617
Hint,25,10240,7.522344589233398
Hint,25,10240,7.09986686706543
Hint,25,10240,7.262468338012695
Hint,25,10240,7.272958755493164
Hint,25,10240,8.21828842163086
Hint,25,10240,7.826328277587891
Hint,25,10240,7.520198822021484
Hint,25,10240,7.920980453491211
Hint,25,10240,7.81559944152832
Hint,25,10240,6.003618240356445
Hint,25,10240,5.478382110595703
Hint,25,10240,6.000995635986328
Hint,25,10240,7.461309432983398
Hint,25,10240,6.301403045654297
Hint,25,10240,6.843328475952148
Hint,25,10240,7.269382476806641
Hint,25,10240,6.1817169189453125
Hint,25,10240,6.105661392211914
Hint,25,10240,6.850957870483398
Hint,25,10240,7.861137390136719
Hint,25,10240,8.21065902709961
Hint,25,10240,5.458831787109375
Hint,25,10240,5.785226821899414
Hint,25,10240,6.702184677124023
Hint,25,10240,8.455038070678711
Hint,25,10240,8.361101150512695
Hint,25,10240,7.506847381591797
Hint,25,10240,6.798505783081055
Hint,25,10240,6.89244270324707
Hint,25,10240,7.537364959716797
Hint,25,10240,8.228302001953125
Hint,25,10240,7.521152496337891
Hint,25,10240,7.3757171630859375
Hint,25,10240,6.699562072753906
Hint,25,10240,7.809638977050781
Hint,25,10240,8.471965789794922
Hint,25,10240,7.327079772949219
Hint,25,10240,7.442951202392578
Hint,25,10240,7.9135894775390625
Hint,25,10240,6.804227828979492
Hint,25,10240,7.451772689819336
Hint,25,10240,7.865428924560547
Hint,25,10240,8.694171905517578
Hint,25,10240,8.020877838134766
Hint,25,10240,6.0272216796875
Hint,25,10240,6.580591201782227
Hint,25,10240,8.296966552734375
Hint,25,10240,7.110834121704102
Hint,25,10240,7.8029632568359375
Hint,25,10240,8.686065673828125
Hint,25,10240,6.6547393798828125
Hint,25,10240,5.437135696411133
Hint,25,10240,6.3381195068359375
Hint,25,10240,8.226394653320312
Hint,25,10240,7.131099700927734
Hint,25,10240,6.449460983276367
Hint,25,10240,6.801843643188477
Hint,25,10240,6.892681121826172
Hint,25,10240,7.110595703125
Hint,25,10240,7.513284683227539
Hint,25,10240,6.980180740356445
Hint,25,10240,7.6732635498046875
Hint,25,10240,7.860660552978516
Hint,25,10240,7.417440414428711
Hint,25,10240,7.434844970703125
Hint,25,10240,7.427692413330078
Hint,25,10240,7.119417190551758
Hint,25,10240,7.480144500732422
Hint,25,10240,7.345914840698242
Hint,25,10240,7.136106491088867
Hint,25,10240,7.130146026611328
Hint,25,10240,7.335901260375977
Hint,25,10240,6.9637298583984375
Hint,25,10240,7.256746292114258
Hint,25,10240,8.022308349609375
Hint,25,10240,8.135795593261719
Hint,25,10240,8.283853530883789
Hint,25,10240,7.718563079833984
Hint,25,10240,6.049871444702148
Hint,25,10240,6.598234176635742
Hint,25,10240,8.092641830444336
Hint,25,10240,8.277177810668945
Hint,25,10240,6.723642349243164
Hint,25,10240,6.937742233276367
Hint,25,10240,7.533073425292969
Hint,25,10240,7.129669189453125
Hint,25,10240,7.299661636352539
Hint,25,10240,8.181333541870117
Hint,25,10240,7.261753082275391
Hint,25,10240,7.682561874389648
Hint,25,10240,6.756782531738281
Hint,25,10240,7.361173629760742
Hint,25,10240,7.854938507080078
Hint,25,10240,7.942438125610352
Hint,25,10240,7.714986801147461
Hint,25,10240,7.244110107421875
Hint,25,10240,7.829427719116211
Hint,25,10240,8.36801528930664
Hint,25,10240,8.19253921508789
Hint,25,10240,5.970239639282227
Hint,25,10240,6.726503372192383
Hint,25,10240,7.182121276855469
Hint,25,10240,7.75909423828125
Hint,25,10240,7.864713668823242
Hint,25,10240,7.363796234130859
Hint,25,10240,7.245540618896484
Hint,25,10240,7.320642471313477
Hint,25,10240,6.941080093383789
Hint,25,10240,6.381511688232422
Hint,25,10240,6.85572624206543
Hint,25,10240,6.986379623413086
Hint,25,10240,7.6045989990234375
Hint,25,10240,9.216070175170898
Hint,25,10240,8.252859115600586
Hint,25,10240,6.8149566650390625
Hint,25,10240,7.725954055786133
Hint,25,10240,7.040739059448242
Hint,25,10240,5.995035171508789
Hint,25,10240,6.902217864990234
Hint,25,10240,7.452249526977539
Hint,25,10240,7.2841644287109375
Hint,25,10240,6.919622421264648
Hint,25,10240,7.882356643676758
Hint,25,10240,8.064985275268555
Hint,25,10240,7.69352912902832
Hint,25,10240,7.321596145629883
Hint,25,10240,7.668256759643555
Hint,25,10240,6.958246231079102
Hint,25,10240,7.590293884277344
Hint,25,10240,7.207632064819336
Hint,25,10240,7.616758346557617
Hint,25,10240,5.365133285522461
Hint,25,10240,7.951259613037109
Hint,25,10240,8.048057556152344
Hint,25,10240,5.773782730102539
Hint,25,10240,6.417989730834961
Hint,25,10240,6.90913200378418
Hint,25,10240,7.143497467041016
Hint,25,10240,7.954120635986328
Hint,25,10240,7.492780685424805
Hint,25,10240,5.244016647338867
Hint,25,10240,6.282329559326172
Hint,25,10240,6.986856460571289
Hint,25,10240,7.407903671264648
Hint,25,10240,7.925748825073242
Hint,25,10240,8.039236068725586
Hint,25,10240,6.793022155761719
Hint,25,10240,7.224321365356445
Hint,25,10240,7.386445999145508
Hint,25,10240,8.204936981201172
Hint,25,10240,7.498502731323242
Hint,25,10240,6.183385848999023
Hint,25,10240,6.913900375366211
Hint,25,10240,8.763551712036133
Hint,25,10240,7.1620941162109375
Hint,25,10240,7.141351699829102
Hint,25,10240,7.531881332397461
Hint,25,10240,7.231235504150391
Hint,25,10240,7.733345031738281
Hint,25,10240,7.732152938842773
Hint,25,10240,6.933689117431641
Hint,25,10240,7.278919219970703
Hint,25,10240,7.819890975952148
Hint,25,10240,8.133172988891602
Hint,25,10240,8.126497268676758
Hint,25,10240,7.71784782409668
Hint,25,10240,7.538080215454102
Hint,25,10240,7.546663284301758
Hint,25,10240,6.531000137329102
Hint,25,10240,7.315635681152344
Hint,25,10240,7.984638214111328
Hint,25,10240,7.543802261352539
Hint,25,10240,5.901813507080078
Hint,25,10240,6.27899169921875
Hint,25,10240,7.2765350341796875
Hint,25,10240,8.086442947387695
