Event_Type,Counter,Response_Time
Normal,1,39.17264938354492
Normal,2,39.147377014160156
Normal,3,41.00990295410156
Normal,4,41.373252868652344
Normal,5,39.26587104797363
Normal,6,40.95959663391113
Normal,7,38.79880905151367
Normal,8,39.00718688964844
Normal,9,41.48077964782715
Normal,10,38.97213935852051
Normal,11,40.57168960571289
Normal,12,38.61093521118164
Normal,13,40.11726379394531
Normal,14,47.35851287841797
Normal,15,38.2537841796875
Normal,16,39.95847702026367
Normal,17,37.84680366516113
Normal,18,40.06171226501465
Normal,19,38.75088691711426
Normal,20,38.381338119506836
Normal,21,47.65677452087402
Normal,22,39.600372314453125
Normal,23,41.414499282836914
Normal,24,40.57765007019043
Normal,25,39.94131088256836
Normal,26,42.86503791809082
Normal,27,40.152788162231445
Normal,28,41.80192947387695
Normal,29,40.30156135559082
Normal,30,40.27295112609863
Normal,31,40.90476036071777
Normal,32,39.43037986755371
Normal,33,41.06736183166504
Normal,34,38.602352142333984
Normal,35,39.80064392089844
Normal,36,40.56906700134277
Normal,37,39.180755615234375
Normal,38,40.105581283569336
Normal,39,39.08896446228027
Normal,40,39.12806510925293
Normal,41,40.579795837402344
Normal,42,38.02013397216797
Normal,43,40.20428657531738
Normal,44,39.432525634765625
Normal,45,37.72091865539551
Normal,46,39.46280479431152
Normal,47,39.322614669799805
Normal,48,40.64607620239258
Normal,49,38.68579864501953
Normal,50,39.89148139953613
Normal,51,38.89584541320801
Normal,52,39.0622615814209
Normal,53,40.84610939025879
Normal,54,39.002180099487305
Normal,55,41.09025001525879
Normal,56,38.96832466125488
Normal,57,38.41757774353027
Normal,58,38.42806816101074
Normal,59,38.59567642211914
Normal,60,40.135860443115234
Normal,61,39.18266296386719
Normal,62,39.58487510681152
Normal,63,38.63811492919922
Normal,64,39.60776329040527
Normal,65,40.66777229309082
Normal,66,39.69144821166992
Normal,67,40.431976318359375
Normal,68,39.85953330993652
Normal,69,39.569854736328125
Normal,70,40.970802307128906
Normal,71,38.945674896240234
Normal,72,40.52281379699707
Normal,73,39.30354118347168
Normal,74,38.899898529052734
Normal,75,39.289236068725586
Normal,76,38.74850273132324
Normal,77,40.1761531829834
Normal,78,38.56825828552246
Normal,79,39.452314376831055
Normal,80,39.08252716064453
Normal,81,39.09897804260254
Normal,82,40.67349433898926
Normal,83,39.66379165649414
Normal,84,40.42673110961914
Normal,85,39.08848762512207
Normal,86,38.54846954345703
Normal,87,39.04271125793457
Normal,88,39.473533630371094
Normal,89,40.305137634277344
Normal,90,38.76137733459473
Normal,91,40.129899978637695
Normal,92,39.136409759521484
Normal,93,39.03770446777344
Normal,94,40.58265686035156
Normal,95,38.68532180786133
Normal,96,39.98279571533203
Normal,97,39.35551643371582
Normal,98,38.67340087890625
Normal,99,41.169166564941406
Normal,100,39.40129280090332
Normal,101,39.91985321044922
Normal,102,39.05367851257324
Normal,103,40.71164131164551
Normal,104,39.18814659118652
Normal,105,38.935184478759766
Normal,106,40.285587310791016
Normal,107,39.113759994506836
Normal,108,39.21031951904297
Normal,109,38.3448600769043
Normal,110,39.43467140197754
Normal,111,40.79794883728027
Normal,112,39.51859474182129
Normal,113,40.78793525695801
Normal,114,39.60442543029785
Normal,115,39.55698013305664
Normal,116,41.55755043029785
Normal,117,39.104461669921875
Normal,118,39.88313674926758
Normal,119,39.68048095703125
Normal,120,38.422584533691406
Normal,121,40.23432731628418
Normal,122,40.57455062866211
Normal,123,41.44620895385742
Normal,124,40.314674377441406
Normal,125,41.672706604003906
Normal,126,40.17972946166992
Normal,127,40.4052734375
Normal,128,42.01102256774902
Normal,129,39.923906326293945
Normal,130,41.95737838745117
Normal,131,39.1693115234375
Normal,132,39.1230583190918
Normal,133,41.068077087402344
Normal,134,39.58463668823242
Normal,135,39.82353210449219
Normal,136,38.942813873291016
Normal,137,38.96951675415039
Normal,138,40.547847747802734
Normal,139,38.60950469970703
Normal,140,40.49324989318848
Normal,141,39.18933868408203
Normal,142,39.21842575073242
Normal,143,40.53783416748047
Normal,144,39.65306282043457
Normal,145,40.40670394897461
Normal,146,39.1995906829834
Normal,147,38.80882263183594
Normal,148,42.676687240600586
Normal,149,47.15585708618164
Normal,150,45.50743103027344
Normal,151,44.29149627685547
Normal,152,43.72358322143555
Normal,153,40.44795036315918
Normal,154,38.70964050292969
Normal,155,40.59910774230957
Normal,156,38.942813873291016
Normal,157,39.531707763671875
Normal,158,40.69876670837402
Normal,159,39.28685188293457
Normal,160,40.36712646484375
Normal,161,39.238691329956055
Normal,162,39.3068790435791
Normal,163,40.74859619140625
Normal,164,38.96069526672363
Normal,165,40.13943672180176
Normal,166,39.25204277038574
Hint,167,55.678367614746094
Hint,168,48.28763008117676
Hint,169,48.74444007873535
Hint,170,49.954891204833984
Hint,171,47.991037368774414
Hint,172,48.273563385009766
Hint,173,49.72338676452637
Hint,174,49.22032356262207
Hint,175,47.91378974914551
Hint,176,47.45984077453613
Hint,177,50.17805099487305
Hint,178,49.732208251953125
Hint,179,50.53234100341797
Hint,180,47.965049743652344
Hint,181,50.76479911804199
Hint,182,48.790693283081055
Hint,183,50.63652992248535
Hint,184,49.66306686401367
Hint,185,50.505638122558594
Hint,186,47.959327697753906
Hint,187,48.80499839782715
Hint,188,48.6605167388916
Hint,189,50.56476593017578
Hint,190,49.09920692443848
Hint,191,50.066232681274414
Hint,192,47.641754150390625
Hint,193,47.791481018066406
Hint,194,49.30448532104492
Hint,195,50.37546157836914
Hint,196,49.02005195617676
Hint,197,48.61927032470703
Hint,198,50.82893371582031
Hint,199,50.82583427429199
Hint,200,49.13687705993652
Hint,201,47.5919246673584
Hint,202,47.3935604095459
Hint,203,48.71535301208496
Hint,204,49.18336868286133
Hint,205,48.470497131347656
Hint,206,47.20735549926758
Hint,207,49.49808120727539
Hint,208,49.745798110961914
Hint,209,48.82025718688965
Hint,210,49.582481384277344
Hint,211,46.61130905151367
Hint,212,49.158334732055664
Hint,213,49.160003662109375
Hint,214,50.88353157043457
Hint,215,46.58317565917969
Hint,216,50.18472671508789
Hint,217,48.92730712890625
Hint,218,50.278663635253906
Hint,219,49.088239669799805
Hint,220,49.25274848937988
Hint,221,45.976877212524414
Hint,222,49.85380172729492
Hint,223,50.469398498535156
Hint,224,49.85642433166504
Hint,225,48.34485054016113
Hint,226,48.245906829833984
Hint,227,47.693729400634766
Hint,228,50.39811134338379
Hint,229,47.219276428222656
Hint,230,50.909996032714844
Hint,231,47.73879051208496
Hint,232,48.44045639038086
Hint,233,47.37496376037598
Hint,234,49.27802085876465
Hint,235,52.240848541259766
Hint,236,49.210548400878906
Hint,237,49.828290939331055
Hint,238,48.67434501647949
Hint,239,47.93524742126465
Hint,240,46.4785099029541
Hint,241,49.936532974243164
Hint,242,49.50761795043945
Hint,243,51.01823806762695
Hint,244,47.759056091308594
Hint,245,55.13358116149902
Hint,246,46.8440055847168
Hint,247,50.0180721282959
Hint,248,46.82111740112305
Hint,249,50.50349235534668
Hint,250,48.04277420043945
Hint,251,49.54075813293457
Hint,252,47.12080955505371
Hint,253,46.927690505981445
Hint,254,48.88629913330078
Hint,255,51.3148307800293
Hint,256,49.32737350463867
Hint,257,50.0187873840332
Hint,258,46.15211486816406
Hint,259,50.19044876098633
Hint,260,48.9344596862793
Hint,261,48.90298843383789
Hint,262,49.27563667297363
Hint,263,46.051025390625
Hint,264,51.28216743469238
Hint,265,48.78640174865723
Hint,266,56.48946762084961
Hint,267,47.26982116699219
