Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.876758575439453
Hint,5,10240,2.164602279663086
Hint,5,10240,2.103567123413086
Hint,5,10240,2.0291805267333984
Hint,5,10240,2.040863037109375
Hint,5,10240,1.9733905792236328
Hint,5,10240,1.851797103881836
Hint,5,10240,1.569986343383789
Hint,5,10240,1.5811920166015625
Hint,5,10240,1.7802715301513672
Hint,5,10240,2.701282501220703
Hint,5,10240,1.7070770263671875
Hint,5,10240,1.8410682678222656
Hint,5,10240,1.6469955444335938
Hint,5,10240,1.8453598022460938
Hint,5,10240,1.6033649444580078
Hint,5,10240,1.7292499542236328
Hint,5,10240,1.6508102416992188
Hint,5,10240,1.977682113647461
Hint,5,10240,1.8138885498046875
Hint,5,10240,1.9633769989013672
Hint,5,10240,1.7039775848388672
Hint,5,10240,2.175569534301758
Hint,5,10240,1.9078254699707031
Hint,5,10240,1.783132553100586
Hint,5,10240,2.134084701538086
Hint,5,10240,1.775503158569336
Hint,5,10240,2.112150192260742
Hint,5,10240,1.7647743225097656
Hint,5,10240,2.0117759704589844
Hint,5,10240,1.9452571868896484
Hint,5,10240,1.9474029541015625
Hint,5,10240,1.9824504852294922
Hint,5,10240,1.9650459289550781
Hint,5,10240,2.0041465759277344
Hint,5,10240,1.9512176513671875
Hint,5,10240,3.3178329467773438
Hint,5,10240,2.053499221801758
Hint,5,10240,1.9557476043701172
Hint,5,10240,2.3109912872314453
Hint,5,10240,1.9452571868896484
Hint,5,10240,2.070903778076172
Hint,5,10240,2.071857452392578
Hint,5,10240,2.0024776458740234
Hint,5,10240,1.8115043640136719
Hint,5,10240,1.9183158874511719
Hint,5,10240,2.0003318786621094
Hint,5,10240,1.7518997192382812
Hint,5,10240,2.1109580993652344
Hint,5,10240,2.2058486938476562
Hint,5,10240,2.1576881408691406
Hint,5,10240,2.0165443420410156
Hint,5,10240,2.0089149475097656
Hint,5,10240,2.01416015625
Hint,5,10240,2.0322799682617188
Hint,5,10240,2.1190643310546875
Hint,5,10240,2.056121826171875
Hint,5,10240,1.9538402557373047
Hint,5,10240,2.0029544830322266
Hint,5,10240,3.385782241821289
Hint,5,10240,1.9598007202148438
Hint,5,10240,2.1224021911621094
Hint,5,10240,1.9230842590332031
Hint,5,10240,1.8739700317382812
Hint,5,10240,1.856088638305664
Hint,5,10240,2.0062923431396484
Hint,5,10240,1.9650459289550781
Hint,5,10240,2.141714096069336
Hint,5,10240,1.9969940185546875
Hint,5,10240,1.9881725311279297
Hint,5,10240,1.9855499267578125
Hint,5,10240,1.9481182098388672
Hint,5,10240,1.8854141235351562
Hint,5,10240,2.110004425048828
Hint,5,10240,2.076387405395508
Hint,5,10240,1.934051513671875
Hint,5,10240,1.9311904907226562
Hint,5,10240,1.9049644470214844
Hint,5,10240,1.9516944885253906
Hint,5,10240,2.1250247955322266
Hint,5,10240,2.0439624786376953
Hint,5,10240,1.8842220306396484
Hint,5,10240,1.9979476928710938
Hint,5,10240,2.0372867584228516
Hint,5,10240,3.026247024536133
Hint,5,10240,2.0074844360351562
Hint,5,10240,1.9202232360839844
Hint,5,10240,1.9943714141845703
Hint,5,10240,1.8191337585449219
Hint,5,10240,1.9879341125488281
Hint,5,10240,1.9087791442871094
Hint,5,10240,1.8589496612548828
Hint,5,10240,1.9009113311767578
Hint,5,10240,1.8391609191894531
Hint,5,10240,1.6469955444335938
Hint,5,10240,2.0456314086914062
Hint,5,10240,1.8177032470703125
Hint,5,10240,1.9009113311767578
Hint,5,10240,1.8248558044433594
Hint,5,10240,1.8200874328613281
Hint,5,10240,2.0017623901367188
Hint,5,10240,2.138853073120117
Hint,5,10240,1.9898414611816406
Hint,5,10240,2.0639896392822266
