Event_Type,Counter,Response_Time
Normal,1,65.52004814147949
Normal,2,70.71232795715332
Normal,3,69.89073753356934
Normal,4,80.70182800292969
Normal,5,68.90130043029785
Normal,6,77.80671119689941
Normal,7,73.63128662109375
Normal,8,69.04268264770508
Normal,9,69.21672821044922
Normal,10,66.95866584777832
Normal,11,69.30875778198242
Normal,12,68.88151168823242
Normal,13,68.83621215820312
Normal,14,69.0927505493164
Normal,15,69.9465274810791
Normal,16,67.58499145507812
Normal,17,67.68250465393066
Normal,18,69.96870040893555
Normal,19,69.61655616760254
Normal,20,72.39913940429688
Normal,21,71.57111167907715
Normal,22,72.1743106842041
Normal,23,71.85006141662598
Normal,24,69.58389282226562
Normal,25,67.63076782226562
Normal,26,68.2070255279541
Normal,27,68.7563419342041
Normal,28,73.28391075134277
Normal,29,74.30171966552734
Normal,30,73.48179817199707
Normal,31,74.8586654663086
Normal,32,73.56071472167969
Normal,33,75.76322555541992
Normal,34,73.68302345275879
Normal,35,71.83051109313965
Normal,36,72.03483581542969
Normal,37,72.2353458404541
Normal,38,73.51946830749512
Normal,39,72.28493690490723
Normal,40,69.49019432067871
Normal,41,69.30780410766602
Normal,42,69.02933120727539
Normal,43,69.85306739807129
Normal,44,67.38901138305664
Normal,45,67.71111488342285
Normal,46,65.84692001342773
Normal,47,71.22373580932617
Normal,48,68.84598731994629
Normal,49,70.7402229309082
Normal,50,70.26147842407227
Normal,51,69.34809684753418
Normal,52,67.78812408447266
Normal,53,68.03035736083984
Normal,54,66.11275672912598
Normal,55,68.67384910583496
Normal,56,68.85027885437012
Normal,57,68.59827041625977
Normal,58,68.7708854675293
Normal,59,69.71621513366699
Normal,60,67.41642951965332
Normal,61,67.9473876953125
Normal,62,68.99094581604004
Normal,63,71.70224189758301
Normal,64,68.03297996520996
Normal,65,69.1981315612793
Normal,66,69.01931762695312
Normal,67,67.22474098205566
Normal,68,72.30806350708008
Normal,69,73.1964111328125
Normal,70,73.52685928344727
Normal,71,73.90546798706055
Normal,72,74.24688339233398
Normal,73,74.51653480529785
Normal,74,74.11050796508789
Normal,75,75.35076141357422
Normal,76,74.74470138549805
Normal,77,74.85342025756836
Normal,78,74.46908950805664
Normal,79,75.01912117004395
Normal,80,73.29034805297852
Normal,81,72.70669937133789
Normal,82,72.12972640991211
Normal,83,73.57311248779297
Normal,84,71.54083251953125
Normal,85,72.30949401855469
Normal,86,71.19035720825195
Normal,87,71.83408737182617
Normal,88,71.80213928222656
Normal,89,72.83163070678711
Normal,90,69.73791122436523
Normal,91,70.45221328735352
Normal,92,70.34540176391602
Normal,93,72.89528846740723
Normal,94,71.00629806518555
Normal,95,71.41327857971191
Normal,96,75.96421241760254
Normal,97,71.49434089660645
Normal,98,71.86317443847656
Normal,99,72.08061218261719
Normal,100,70.44363021850586
Normal,101,70.04857063293457
Normal,102,70.0080394744873
Normal,103,71.44546508789062
Normal,104,73.45843315124512
Normal,105,69.83375549316406
Normal,106,68.78995895385742
Normal,107,76.79581642150879
Hint,108,113.00826072692871
Hint,109,106.09841346740723
Hint,110,99.62892532348633
Hint,111,100.1272201538086
Hint,112,104.50196266174316
Hint,113,96.2378978729248
Hint,114,99.24626350402832
Hint,115,98.7236499786377
Hint,116,104.69841957092285
Hint,117,110.06617546081543
Hint,118,100.4178524017334
Hint,119,100.22997856140137
Hint,120,103.5454273223877
Hint,121,97.869873046875
Hint,122,99.90119934082031
Hint,123,101.1500358581543
Hint,124,100.6004810333252
Hint,125,102.75435447692871
Hint,126,108.58821868896484
Hint,127,97.28693962097168
Hint,128,103.5451889038086
Hint,129,95.90768814086914
Hint,130,103.55544090270996
Hint,131,103.6691665649414
Hint,132,100.93212127685547
Hint,133,104.31838035583496
Hint,134,92.84257888793945
Hint,135,103.36923599243164
Hint,136,97.71132469177246
Hint,137,102.19001770019531
Hint,138,97.42140769958496
Hint,139,97.74899482727051
Hint,140,102.00834274291992
Hint,141,96.23384475708008
Hint,142,100.31485557556152
Hint,143,100.96526145935059
Hint,144,96.48895263671875
Hint,145,103.20138931274414
Hint,146,96.42529487609863
Hint,147,102.18214988708496
Hint,148,102.72383689880371
Hint,149,102.33950614929199
Hint,150,104.62403297424316
Hint,151,102.65851020812988
Hint,152,99.28560256958008
Hint,153,97.60642051696777
Hint,154,102.24270820617676
Hint,155,99.39837455749512
Hint,156,108.54101181030273
