Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,50,10240,18.567323684692383
Hint,50,10240,10.75887680053711
Hint,50,10240,11.37232780456543
Hint,50,10240,11.683940887451172
Hint,50,10240,13.312578201293945
Hint,50,10240,14.680147171020508
Hint,50,10240,14.895915985107422
Hint,50,10240,16.331195831298828
Hint,50,10240,12.134075164794922
Hint,50,10240,12.50147819519043
Hint,50,10240,14.718770980834961
Hint,50,10240,15.62190055847168
Hint,50,10240,13.165712356567383
Hint,50,10240,14.42265510559082
Hint,50,10240,17.332792282104492
Hint,50,10240,14.96124267578125
Hint,50,10240,15.869379043579102
Hint,50,10240,16.604185104370117
Hint,50,10240,12.255668640136719
Hint,50,10240,15.682697296142578
Hint,50,10240,16.358137130737305
Hint,50,10240,12.125492095947266
Hint,50,10240,17.596960067749023
Hint,50,10240,11.778831481933594
Hint,50,10240,14.011859893798828
Hint,50,10240,15.512228012084961
Hint,50,10240,12.58707046508789
Hint,50,10240,14.919042587280273
Hint,50,10240,13.066768646240234
Hint,50,10240,14.595985412597656
Hint,50,10240,11.776447296142578
Hint,50,10240,15.283346176147461
Hint,50,10240,16.449928283691406
Hint,50,10240,13.28730583190918
Hint,50,10240,12.456893920898438
Hint,50,10240,17.245769500732422
Hint,50,10240,15.427112579345703
Hint,50,10240,16.204833984375
Hint,50,10240,14.022588729858398
Hint,50,10240,15.121936798095703
Hint,50,10240,10.726451873779297
Hint,50,10240,14.15872573852539
Hint,50,10240,16.081809997558594
Hint,50,10240,16.75271987915039
Hint,50,10240,12.752056121826172
Hint,50,10240,14.873027801513672
Hint,50,10240,12.181997299194336
Hint,50,10240,14.922857284545898
Hint,50,10240,15.130281448364258
Hint,50,10240,14.798402786254883
Hint,50,10240,15.838623046875
Hint,50,10240,17.52781867980957
Hint,50,10240,15.228748321533203
Hint,50,10240,14.100790023803711
Hint,50,10240,14.905214309692383
Hint,50,10240,16.054630279541016
Hint,50,10240,15.973091125488281
Hint,50,10240,12.926101684570312
Hint,50,10240,13.885974884033203
Hint,50,10240,14.842748641967773
Hint,50,10240,15.085697174072266
Hint,50,10240,15.219926834106445
Hint,50,10240,15.303850173950195
Hint,50,10240,15.150785446166992
Hint,50,10240,11.95526123046875
Hint,50,10240,11.933565139770508
Hint,50,10240,12.803316116333008
Hint,50,10240,16.036033630371094
Hint,50,10240,10.399341583251953
Hint,50,10240,13.305425643920898
Hint,50,10240,14.542341232299805
Hint,50,10240,17.317771911621094
Hint,50,10240,15.924930572509766
Hint,50,10240,15.980720520019531
