Event_Type,Counter,Response_Time
Normal,1,67.6262378692627
Normal,2,69.55575942993164
Normal,3,71.48957252502441
Normal,4,73.90809059143066
Normal,5,71.78497314453125
Normal,6,71.44355773925781
Normal,7,71.36011123657227
Normal,8,72.32403755187988
Normal,9,72.89862632751465
Normal,10,71.1519718170166
Normal,11,71.44474983215332
Normal,12,70.84846496582031
Normal,13,73.40431213378906
Normal,14,71.99668884277344
Normal,15,68.55654716491699
Normal,16,67.58928298950195
Normal,17,67.49939918518066
Normal,18,68.9549446105957
Normal,19,68.27735900878906
Normal,20,71.32554054260254
Normal,21,69.7171688079834
Normal,22,70.73736190795898
Normal,23,65.60349464416504
Normal,24,66.5130615234375
Normal,25,70.29318809509277
Normal,26,71.30694389343262
Normal,27,68.87364387512207
Normal,28,70.44339179992676
Normal,29,69.28873062133789
Normal,30,71.1977481842041
Normal,31,67.17133522033691
Normal,32,71.55251502990723
Normal,33,77.35371589660645
Normal,34,70.60718536376953
Normal,35,72.04461097717285
Normal,36,69.36836242675781
Normal,37,71.18701934814453
Normal,38,69.44131851196289
Normal,39,67.71373748779297
Normal,40,67.67940521240234
Normal,41,67.6109790802002
Normal,42,69.09966468811035
Normal,43,69.14639472961426
Normal,44,68.79162788391113
Normal,45,68.84312629699707
Normal,46,71.52128219604492
Normal,47,68.98355484008789
Normal,48,73.11129570007324
Normal,49,67.67797470092773
Normal,50,69.07129287719727
Normal,51,71.13480567932129
Normal,52,68.81928443908691
Normal,53,71.50983810424805
Normal,54,71.18487358093262
Normal,55,69.52238082885742
Normal,56,74.40853118896484
Normal,57,72.81112670898438
Normal,58,68.26090812683105
Normal,59,72.92819023132324
Normal,60,73.52590560913086
Normal,61,74.68366622924805
Normal,62,70.88994979858398
Normal,63,68.98760795593262
Normal,64,68.61162185668945
Normal,65,67.98815727233887
Normal,66,67.30437278747559
Normal,67,67.22760200500488
Normal,68,68.62092018127441
Normal,69,70.25957107543945
Normal,70,71.81525230407715
Normal,71,72.87740707397461
Normal,72,72.77083396911621
Normal,73,70.43862342834473
Normal,74,76.0185718536377
Normal,75,69.6568489074707
Normal,76,66.8184757232666
Normal,77,66.03765487670898
Normal,78,68.76945495605469
Normal,79,68.4356689453125
Normal,80,69.04339790344238
Normal,81,69.57888603210449
Normal,82,68.98808479309082
Normal,83,66.92099571228027
Normal,84,67.48652458190918
Normal,85,67.99721717834473
Normal,86,68.78423690795898
Normal,87,70.6787109375
Normal,88,71.67315483093262
Normal,89,69.37026977539062
Normal,90,69.86880302429199
Normal,91,67.00372695922852
Normal,92,66.67947769165039
Normal,93,70.86563110351562
Normal,94,68.40062141418457
Normal,95,68.60709190368652
Normal,96,69.3356990814209
Normal,97,69.19121742248535
Normal,98,66.33567810058594
Normal,99,67.70873069763184
Normal,100,65.37532806396484
Normal,101,69.1080093383789
Normal,102,67.31820106506348
Normal,103,68.38059425354004
Normal,104,68.59803199768066
Normal,105,67.1534538269043
Normal,106,67.40593910217285
Normal,107,70.39237022399902
Normal,108,68.24898719787598
Hint,109,145.03931999206543
Hint,110,108.01005363464355
Hint,111,116.54925346374512
Hint,112,119.37975883483887
Hint,113,113.9981746673584
Hint,114,117.29621887207031
Hint,115,115.081787109375
Hint,116,117.33007431030273
Hint,117,118.37625503540039
Hint,118,110.90254783630371
Hint,119,112.37692832946777
Hint,120,114.27855491638184
Hint,121,119.13871765136719
Hint,122,115.32187461853027
Hint,123,116.55664443969727
Hint,124,119.50445175170898
Hint,125,114.55559730529785
Hint,126,111.50646209716797
Hint,127,119.3842887878418
Hint,128,119.85230445861816
Hint,129,112.21671104431152
Hint,130,120.24521827697754
Hint,131,115.89860916137695
Hint,132,116.6534423828125
Hint,133,112.03169822692871
Hint,134,114.3651008605957
Hint,135,120.13125419616699
Hint,136,113.09957504272461
Hint,137,126.16181373596191
Hint,138,120.9402084350586
Hint,139,114.94040489196777
Hint,140,119.86255645751953
Hint,141,121.21391296386719
Hint,142,114.96472358703613
Hint,143,122.35045433044434
Hint,144,118.29519271850586
Hint,145,114.6693229675293
Hint,146,116.07551574707031
Hint,147,119.4310188293457
Hint,148,114.3641471862793
Hint,149,125.73075294494629
Hint,150,111.55557632446289
Hint,151,117.01321601867676
