Event_Type,Counter,Response_Time
Normal,1,67.60954856872559
Normal,2,70.67680358886719
Normal,3,67.9621696472168
Normal,4,68.12286376953125
Normal,5,69.5807933807373
Normal,6,69.76151466369629
Normal,7,70.9385871887207
Normal,8,72.45254516601562
Normal,9,70.72949409484863
Normal,10,69.25559043884277
Normal,11,68.94516944885254
Normal,12,73.01592826843262
Normal,13,70.61982154846191
Normal,14,72.20816612243652
Normal,15,73.78530502319336
Normal,16,73.57144355773926
Normal,17,69.66614723205566
Normal,18,71.68722152709961
Normal,19,69.48614120483398
Normal,20,70.0526237487793
Normal,21,68.98236274719238
Normal,22,70.3575611114502
Normal,23,66.98012351989746
Normal,24,70.47319412231445
Normal,25,69.94390487670898
Normal,26,69.38719749450684
Normal,27,69.7777271270752
Normal,28,72.00407981872559
Normal,29,74.1891860961914
Normal,30,86.98081970214844
Normal,31,76.11632347106934
Normal,32,69.84281539916992
Normal,33,67.16251373291016
Normal,34,67.69776344299316
Normal,35,68.19653511047363
Normal,36,68.00007820129395
Normal,37,68.77994537353516
Normal,38,69.5030689239502
Normal,39,70.14203071594238
Normal,40,67.28386878967285
Normal,41,66.5280818939209
Normal,42,68.43733787536621
Normal,43,67.88420677185059
Normal,44,68.72367858886719
Normal,45,68.09377670288086
Normal,46,65.47212600708008
Normal,47,66.66803359985352
Normal,48,66.35713577270508
Normal,49,68.24469566345215
Normal,50,68.28808784484863
Normal,51,68.44425201416016
Normal,52,70.67584991455078
Normal,53,68.4974193572998
Normal,54,66.86091423034668
Normal,55,67.12555885314941
Normal,56,68.13979148864746
Normal,57,67.47770309448242
Normal,58,68.45355033874512
Normal,59,69.38004493713379
Normal,60,69.10419464111328
Normal,61,66.74337387084961
Normal,62,67.17228889465332
Normal,63,68.7563419342041
Normal,64,68.59683990478516
Normal,65,68.46857070922852
Normal,66,68.75133514404297
Normal,67,68.5415267944336
Normal,68,66.20407104492188
Normal,69,69.10490989685059
Normal,70,66.47467613220215
Normal,71,69.13542747497559
Normal,72,69.38362121582031
Normal,73,70.33348083496094
Normal,74,68.68815422058105
Normal,75,69.02861595153809
Normal,76,68.36533546447754
Normal,77,69.24033164978027
Normal,78,65.04607200622559
Normal,79,70.20902633666992
Normal,80,70.47677040100098
Normal,81,69.84686851501465
Normal,82,70.6477165222168
Normal,83,69.79155540466309
Normal,84,69.2591667175293
Normal,85,70.15228271484375
Normal,86,66.29610061645508
Normal,87,68.52865219116211
Normal,88,67.84200668334961
Normal,89,67.53420829772949
Normal,90,68.18342208862305
Normal,91,66.3907527923584
Normal,92,67.48700141906738
Normal,93,65.93799591064453
Normal,94,68.24040412902832
Normal,95,70.83368301391602
Normal,96,70.92046737670898
Normal,97,68.07208061218262
Normal,98,71.39015197753906
Normal,99,69.18191909790039
Normal,100,69.7629451751709
Normal,101,68.65549087524414
Normal,102,71.17676734924316
Normal,103,71.1357593536377
Normal,104,70.28746604919434
Normal,105,70.50824165344238
Normal,106,71.93589210510254
Normal,107,71.07734680175781
Normal,108,69.18668746948242
Normal,109,66.95938110351562
Normal,110,71.2122917175293
Normal,111,70.74522972106934
Normal,112,70.85490226745605
Normal,113,68.4514045715332
Normal,114,70.81317901611328
Normal,115,68.64666938781738
Normal,116,66.57028198242188
Normal,117,66.39838218688965
Hint,118,116.36805534362793
Hint,119,106.0793399810791
Hint,120,98.13165664672852
Hint,121,98.39773178100586
Hint,122,103.64699363708496
Hint,123,99.09558296203613
Hint,124,98.05059432983398
Hint,125,102.0803451538086
Hint,126,102.15616226196289
Hint,127,92.4828052520752
Hint,128,100.94499588012695
Hint,129,98.08802604675293
Hint,130,103.64246368408203
Hint,131,97.90253639221191
Hint,132,100.86965560913086
Hint,133,102.52976417541504
Hint,134,98.58894348144531
Hint,135,102.84948348999023
Hint,136,95.97086906433105
Hint,137,103.91592979431152
Hint,138,101.20201110839844
Hint,139,101.8068790435791
Hint,140,97.75757789611816
Hint,141,103.52134704589844
Hint,142,98.42181205749512
Hint,143,97.61524200439453
Hint,144,100.71945190429688
Hint,145,99.22194480895996
Hint,146,104.46476936340332
Hint,147,98.21295738220215
Hint,148,100.53372383117676
Hint,149,95.61681747436523
Hint,150,103.80244255065918
Hint,151,94.10738945007324
Hint,152,103.60860824584961
Hint,153,95.65544128417969
Hint,154,100.60787200927734
Hint,155,96.98271751403809
Hint,156,102.2191047668457
Hint,157,102.20170021057129
Hint,158,97.77045249938965
Hint,159,102.65898704528809
