Event_Type,Counter,Response_Time
Normal,1,20.071029663085938
Normal,2,16.979694366455078
Normal,3,17.293930053710938
Normal,4,16.894817352294922
Normal,5,17.060518264770508
Normal,6,19.597768783569336
Normal,7,17.008543014526367
Normal,8,16.725778579711914
Normal,1,17.252206802368164
Normal,2,17.052650451660156
Normal,3,17.313241958618164
Normal,4,19.366979598999023
Normal,5,17.050981521606445
Normal,6,16.87026023864746
Normal,7,16.776084899902344
Normal,8,17.11416244506836
Normal,9,21.702051162719727
Normal,1,17.07315444946289
Normal,2,16.50547981262207
Normal,3,16.965866088867188
Normal,4,19.60015296936035
Normal,5,17.336130142211914
Normal,6,16.776561737060547
Normal,7,16.88241958618164
Normal,8,16.704559326171875
Normal,9,21.793842315673828
Normal,1,19.868135452270508
Normal,2,17.00758934020996
Normal,3,17.3342227935791
Normal,4,17.652273178100586
Normal,5,17.069101333618164
Normal,6,19.387483596801758
Normal,7,17.274856567382812
Normal,8,16.745328903198242
Hint,9,26.56722068786621
Hint,10,23.08511734008789
Normal,1,20.019054412841797
Normal,2,16.9370174407959
Normal,3,16.727209091186523
Normal,4,16.9217586517334
Normal,5,16.648054122924805
Normal,6,15.3961181640625
Normal,7,19.83332633972168
Normal,8,16.625404357910156
Normal,1,17.539501190185547
Normal,2,17.57669448852539
Normal,3,17.44985580444336
Normal,4,16.657352447509766
Normal,5,16.808748245239258
Normal,6,16.742944717407227
Normal,7,16.254901885986328
Normal,8,19.971609115600586
Normal,9,16.509532928466797
Normal,1,17.145633697509766
Normal,2,16.858339309692383
Normal,3,17.184734344482422
Normal,4,17.010211944580078
Normal,5,19.875764846801758
Normal,6,17.290115356445312
Normal,7,16.92819595336914
Normal,8,17.84348487854004
Hint,9,24.70088005065918
Hint,10,25.04444122314453
Normal,1,17.218589782714844
Normal,2,19.839763641357422
Normal,3,17.041921615600586
Normal,4,16.817808151245117
Normal,5,16.9677734375
Normal,6,16.875028610229492
Normal,7,19.255876541137695
Normal,8,16.778230667114258
Normal,1,18.480300903320312
Normal,2,23.15354347229004
Normal,3,16.962289810180664
Normal,4,16.991615295410156
Normal,5,19.80447769165039
Normal,6,25.905132293701172
Normal,7,17.391443252563477
Normal,8,16.884326934814453
Normal,9,16.588687896728516
Normal,1,19.898176193237305
Normal,2,17.2421932220459
Normal,3,17.7001953125
Normal,4,17.459392547607422
Normal,5,15.54417610168457
Normal,6,15.673398971557617
