Event_Type,Counter,Response_Time
Normal,9,2.1016597747802734
Normal,1,1.8131732940673828
Normal,2,1.9719600677490234
Normal,3,2.0394325256347656
Normal,4,2.156972885131836
Normal,5,1.9695758819580078
Normal,6,2.0728111267089844
Normal,7,2.0775794982910156
Normal,8,2.1347999572753906
Normal,9,2.154111862182617
Normal,1,2.130270004272461
Normal,2,2.093791961669922
Normal,3,2.0873546600341797
Normal,4,2.233266830444336
Normal,5,2.149820327758789
Normal,6,2.1600723266601562
Normal,7,2.095937728881836
Normal,8,2.1209716796875
Normal,1,2.092123031616211
Normal,2,2.222776412963867
Normal,3,2.056598663330078
Normal,4,1.9915103912353516
Normal,5,2.085447311401367
Normal,6,2.0728111267089844
Normal,7,2.1064281463623047
Normal,8,2.064943313598633
Normal,9,2.0971298217773438
Normal,1,2.229452133178711
Normal,2,2.183198928833008
Normal,3,2.1347999572753906
Normal,4,2.1774768829345703
Normal,5,2.1283626556396484
Normal,6,2.1102428436279297
Normal,7,2.141714096069336
Normal,8,2.242565155029297
Normal,9,2.09808349609375
Normal,1,2.1300315856933594
Normal,2,2.0987987518310547
Normal,3,2.0723342895507812
Normal,4,2.0952224731445312
Normal,5,2.1893978118896484
Normal,6,2.09808349609375
Normal,7,2.134561538696289
Normal,8,2.0732879638671875
Hint,9,2.122640609741211
Hint,10,2.0804405212402344
Normal,1,2.1576881408691406
Normal,2,2.1686553955078125
Normal,3,2.1126270294189453
Normal,4,2.1059513092041016
Normal,5,2.0852088928222656
Normal,6,2.0308494567871094
Normal,7,2.130270004272461
Normal,8,2.028226852416992
Normal,1,2.1653175354003906
Normal,2,2.088785171508789
Normal,3,2.1266937255859375
Normal,4,2.18963623046875
Normal,5,2.187490463256836
Normal,6,2.1560192108154297
Normal,7,2.0995140075683594
Normal,8,2.1963119506835938
Normal,9,2.057790756225586
Normal,1,2.329587936401367
Normal,2,2.1758079528808594
Normal,3,2.2096633911132812
Normal,4,2.155303955078125
Normal,5,2.184152603149414
Normal,6,2.206087112426758
Normal,7,2.087116241455078
Normal,8,2.0830631256103516
Normal,9,2.1266937255859375
Normal,1,5.770683288574219
Normal,2,2.1834373474121094
Normal,3,2.1224021911621094
Normal,4,2.107858657836914
Normal,5,2.0589828491210938
Normal,6,2.1088123321533203
Normal,7,2.148866653442383
Normal,8,2.0728111267089844
Normal,9,2.111196517944336
Normal,1,2.2156238555908203
Normal,2,2.0842552185058594
Normal,3,2.0766258239746094
Normal,4,2.0895004272460938
Normal,5,2.117633819580078
Normal,6,2.192258834838867
Normal,7,2.0966529846191406
Normal,8,2.0706653594970703
Hint,9,2.0532608032226562
Hint,10,1.9452571868896484
Normal,1,2.2263526916503906
Normal,2,2.0813941955566406
Normal,3,2.1514892578125
Normal,4,2.092123031616211
Normal,5,2.094268798828125
Normal,6,2.1224021911621094
Normal,7,2.0236968994140625
Normal,8,2.1462440490722656
Normal,9,2.118349075317383
Normal,1,2.206087112426758
Normal,2,2.2051334381103516
Normal,3,2.0897388458251953
Normal,4,2.159595489501953
Normal,5,2.0949840545654297
Normal,6,1.766204833984375
Normal,7,2.1016597747802734
Normal,8,2.1927356719970703
Normal,1,2.234935760498047
Normal,2,2.089262008666992
Normal,3,2.0780563354492188
Normal,4,2.089977264404297
Normal,5,2.0766258239746094
Normal,6,2.2084712982177734
Normal,7,2.1021366119384766
Normal,8,2.1038055419921875
Normal,9,2.0720958709716797
Normal,1,2.2237300872802734
Normal,2,2.1910667419433594
Normal,3,2.0859241485595703
Normal,4,2.163410186767578
Normal,5,2.0966529846191406
