Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,25,10240,8.468151092529297
Hint,25,10240,6.496429443359375
Hint,25,10240,5.372524261474609
Hint,25,10240,4.660844802856445
Hint,25,10240,4.750490188598633
Hint,25,10240,4.654884338378906
Hint,25,10240,6.733179092407227
Hint,25,10240,7.1887969970703125
Hint,25,10240,3.88336181640625
Hint,25,10240,5.837678909301758
Hint,25,10240,5.321502685546875
Hint,25,10240,5.075216293334961
Hint,25,10240,6.282806396484375
Hint,25,10240,7.508039474487305
Hint,25,10240,5.1975250244140625
Hint,25,10240,4.750967025756836
Hint,25,10240,5.144596099853516
Hint,25,10240,6.656408309936523
Hint,25,10240,6.842374801635742
Hint,25,10240,7.345914840698242
Hint,25,10240,7.149457931518555
Hint,25,10240,5.609035491943359
Hint,25,10240,6.014347076416016
Hint,25,10240,6.948232650756836
Hint,25,10240,7.133722305297852
Hint,25,10240,5.295753479003906
Hint,25,10240,6.281852722167969
Hint,25,10240,6.858587265014648
Hint,25,10240,7.402181625366211
Hint,25,10240,5.665063858032227
Hint,25,10240,6.31403923034668
Hint,25,10240,6.318807601928711
Hint,25,10240,6.203889846801758
Hint,25,10240,7.269382476806641
Hint,25,10240,7.162809371948242
Hint,25,10240,7.382869720458984
Hint,25,10240,7.691383361816406
Hint,25,10240,8.71586799621582
Hint,25,10240,5.166053771972656
Hint,25,10240,5.215167999267578
Hint,25,10240,6.100177764892578
Hint,25,10240,6.934881210327148
Hint,25,10240,6.970643997192383
Hint,25,10240,7.0781707763671875
Hint,25,10240,6.958723068237305
Hint,25,10240,9.747743606567383
Hint,25,10240,7.435321807861328
Hint,25,10240,4.428863525390625
Hint,25,10240,5.224704742431641
Hint,25,10240,6.252527236938477
Hint,25,10240,6.458520889282227
Hint,25,10240,6.519556045532227
Hint,25,10240,9.511232376098633
Hint,25,10240,7.069110870361328
Hint,25,10240,6.987333297729492
Hint,25,10240,5.250453948974609
Hint,25,10240,5.928516387939453
Hint,25,10240,6.663322448730469
Hint,25,10240,6.884098052978516
Hint,25,10240,7.171869277954102
Hint,25,10240,7.128477096557617
Hint,25,10240,7.555723190307617
Hint,25,10240,7.591962814331055
Hint,25,10240,6.410121917724609
Hint,25,10240,5.89299201965332
Hint,25,10240,6.983518600463867
Hint,25,10240,6.775617599487305
Hint,25,10240,7.360935211181641
Hint,25,10240,9.041547775268555
Hint,25,10240,7.255077362060547
Hint,25,10240,8.150100708007812
Hint,25,10240,7.409095764160156
Hint,25,10240,5.414485931396484
Hint,25,10240,7.659435272216797
Hint,25,10240,7.666110992431641
Hint,25,10240,7.901906967163086
Hint,25,10240,7.178306579589844
Hint,25,10240,5.98454475402832
Hint,25,10240,9.108304977416992
Hint,25,10240,6.293058395385742
Hint,25,10240,6.025552749633789
Hint,25,10240,7.026195526123047
Hint,25,10240,7.256746292114258
Hint,25,10240,7.626533508300781
Hint,25,10240,7.536411285400391
Hint,25,10240,7.257699966430664
Hint,25,10240,6.555795669555664
Hint,25,10240,6.391286849975586
Hint,25,10240,5.544424057006836
Hint,25,10240,6.205320358276367
Hint,25,10240,6.84356689453125
Hint,25,10240,7.057666778564453
Hint,25,10240,7.163047790527344
Hint,25,10240,6.200551986694336
Hint,25,10240,5.854606628417969
Hint,25,10240,6.93964958190918
Hint,25,10240,7.066488265991211
Hint,25,10240,5.684137344360352
Hint,25,10240,7.093667984008789
Hint,25,10240,6.892681121826172
Hint,25,10240,5.98597526550293
Hint,25,10240,5.996227264404297
Hint,25,10240,6.610631942749023
Hint,25,10240,7.3261260986328125
Hint,25,10240,5.981206893920898
Hint,25,10240,6.857395172119141
Hint,25,10240,6.428956985473633
Hint,25,10240,7.332086563110352
Hint,25,10240,7.427692413330078
Hint,25,10240,7.466793060302734
Hint,25,10240,5.465507507324219
Hint,25,10240,5.23829460144043
Hint,25,10240,6.602048873901367
Hint,25,10240,6.586313247680664
Hint,25,10240,7.0362091064453125
Hint,25,10240,6.999731063842773
Hint,25,10240,7.353067398071289
Hint,25,10240,6.766080856323242
Hint,25,10240,6.553173065185547
Hint,25,10240,7.399797439575195
Hint,25,10240,9.686470031738281
Hint,25,10240,7.546663284301758
Hint,25,10240,7.910966873168945
Hint,25,10240,7.173776626586914
Hint,25,10240,7.398366928100586
Hint,25,10240,6.674766540527344
Hint,25,10240,7.060527801513672
Hint,25,10240,6.299018859863281
Hint,25,10240,8.113384246826172
Hint,25,10240,6.766319274902344
Hint,25,10240,6.29878044128418
Hint,25,10240,7.04193115234375
Hint,25,10240,7.262945175170898
Hint,25,10240,7.421731948852539
Hint,25,10240,5.336284637451172
Hint,25,10240,6.369829177856445
Hint,25,10240,6.327152252197266
Hint,25,10240,6.839275360107422
Hint,25,10240,6.7806243896484375
Hint,25,10240,6.913900375366211
Hint,25,10240,7.341623306274414
Hint,25,10240,7.80034065246582
Hint,25,10240,7.659435272216797
Hint,25,10240,7.877349853515625
Hint,25,10240,7.958650588989258
Hint,25,10240,7.211208343505859
Hint,25,10240,5.265712738037109
Hint,25,10240,6.125450134277344
Hint,25,10240,6.155967712402344
Hint,25,10240,6.90150260925293
Hint,25,10240,6.981372833251953
Hint,25,10240,7.0056915283203125
Hint,25,10240,5.110979080200195
Hint,25,10240,6.481170654296875
Hint,25,10240,6.953239440917969
Hint,25,10240,6.994962692260742
Hint,25,10240,7.09986686706543
Hint,25,10240,7.0400238037109375
Hint,25,10240,7.502079010009766
Hint,25,10240,8.083343505859375
Hint,25,10240,7.796049118041992
Hint,25,10240,6.919384002685547
Hint,25,10240,6.531715393066406
Hint,25,10240,6.867408752441406
Hint,25,10240,6.811618804931641
Hint,25,10240,6.618738174438477
Hint,25,10240,6.762504577636719
Hint,25,10240,7.012367248535156
Hint,25,10240,7.070779800415039
Hint,25,10240,7.654905319213867
