Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,51200,4.4689178466796875
Hint,1,51200,3.2019615173339844
Hint,1,51200,2.8450489044189453
Hint,1,51200,2.9544830322265625
Hint,1,51200,2.6845932006835938
Hint,1,51200,2.740144729614258
Hint,1,51200,3.4465789794921875
Hint,1,51200,2.5408267974853516
Hint,1,51200,2.6810169219970703
Hint,1,51200,3.448486328125
Hint,1,51200,2.7608871459960938
Hint,1,51200,3.6482810974121094
Hint,1,51200,2.7348995208740234
Hint,1,51200,3.482341766357422
Hint,1,51200,2.7239322662353516
Hint,1,51200,2.687692642211914
Hint,1,51200,2.8133392333984375
Hint,1,51200,3.3998489379882812
Hint,1,51200,5.100488662719727
Hint,1,51200,2.5930404663085938
Hint,1,51200,2.5892257690429688
Hint,1,51200,2.598285675048828
Hint,1,51200,2.57110595703125
Hint,1,51200,3.4308433532714844
Hint,1,51200,2.8667449951171875
Hint,1,51200,4.453182220458984
Hint,1,51200,3.103971481323242
Hint,1,51200,3.8080215454101562
Hint,1,51200,3.0982494354248047
Hint,1,51200,3.294229507446289
Hint,1,51200,3.272533416748047
Hint,1,51200,3.911733627319336
Hint,1,51200,3.454923629760742
Hint,1,51200,3.299236297607422
Hint,1,51200,3.508329391479492
Hint,1,51200,3.4532546997070312
Hint,1,51200,3.3082962036132812
Hint,1,51200,3.5483837127685547
Hint,1,51200,3.9980411529541016
Hint,1,51200,3.5016536712646484
Hint,1,51200,3.3621788024902344
Hint,1,51200,3.6077499389648438
Hint,1,51200,3.9434432983398438
Hint,1,51200,3.94439697265625
Hint,1,51200,3.969907760620117
Hint,1,51200,4.155635833740234
Hint,1,51200,4.078149795532227
Hint,1,51200,4.42957878112793
Hint,1,51200,3.2453536987304688
Hint,1,51200,3.2434463500976562
Hint,1,51200,3.276348114013672
Hint,1,51200,3.3864974975585938
Hint,1,51200,2.8679370880126953
Hint,1,51200,4.591464996337891
Hint,1,51200,3.545045852661133
Hint,1,51200,3.155231475830078
Hint,1,51200,3.4990310668945312
Hint,1,51200,3.2737255096435547
Hint,1,51200,3.2405853271484375
Hint,1,51200,3.8785934448242188
Hint,1,51200,2.7420520782470703
Hint,1,51200,4.0111541748046875
Hint,1,51200,3.4918785095214844
Hint,1,51200,3.429889678955078
Hint,1,51200,3.5696029663085938
Hint,1,51200,3.9520263671875
Hint,1,51200,4.093408584594727
Hint,1,51200,4.071950912475586
Hint,1,51200,3.5305023193359375
Hint,1,51200,4.098653793334961
Hint,1,51200,4.084587097167969
Hint,1,51200,4.100799560546875
Hint,1,51200,3.5583972930908203
Hint,1,51200,3.6821365356445312
Hint,1,51200,3.648519515991211
Hint,1,51200,4.256010055541992
Hint,1,51200,4.002094268798828
Hint,1,51200,3.9916038513183594
Hint,1,51200,2.6640892028808594
Hint,1,51200,3.293752670288086
Hint,1,51200,3.4837722778320312
Hint,1,51200,2.179861068725586
Hint,1,51200,2.7892589569091797
Hint,1,51200,3.1037330627441406
Hint,1,51200,3.505229949951172
Hint,1,51200,2.2919178009033203
Hint,1,51200,3.1969547271728516
Hint,1,51200,2.5284290313720703
Hint,1,51200,3.8194656372070312
Hint,1,51200,3.8733482360839844
Hint,1,51200,3.208160400390625
Hint,1,51200,2.7153491973876953
Hint,1,51200,3.922700881958008
Hint,1,51200,3.4253597259521484
Hint,1,51200,3.476858139038086
Hint,1,51200,3.9691925048828125
Hint,1,51200,3.564119338989258
Hint,1,51200,4.168987274169922
Hint,1,51200,3.5741329193115234
Hint,1,51200,3.453493118286133
Hint,1,51200,3.4515857696533203
Hint,1,51200,4.055500030517578
Hint,1,51200,4.02522087097168
Hint,1,51200,3.9539337158203125
Hint,1,51200,5.560874938964844
Hint,1,51200,3.488302230834961
Hint,1,51200,4.033327102661133
Hint,1,51200,2.6557445526123047
Hint,1,51200,2.755403518676758
Hint,1,51200,3.664255142211914
Hint,1,51200,2.7611255645751953
Hint,1,51200,2.3374557495117188
Hint,1,51200,2.9876232147216797
Hint,1,51200,2.1538734436035156
Hint,1,51200,2.1445751190185547
Hint,1,51200,2.287149429321289
Hint,1,51200,3.1213760375976562
Hint,1,51200,3.7407875061035156
Hint,1,51200,3.252267837524414
Hint,1,51200,3.1862258911132812
Hint,1,51200,2.7141571044921875
Hint,1,51200,3.9713382720947266
Hint,1,51200,3.355741500854492
Hint,1,51200,3.309488296508789
Hint,1,51200,3.5436153411865234
Hint,1,51200,3.947019577026367
Hint,1,51200,3.518819808959961
Hint,1,51200,3.3473968505859375
Hint,1,51200,3.585338592529297
Hint,1,51200,3.9474964141845703
Hint,1,51200,3.415346145629883
Hint,1,51200,3.924846649169922
Hint,1,51200,3.5958290100097656
Hint,1,51200,3.3919811248779297
Hint,1,51200,3.512144088745117
Hint,1,51200,3.9887428283691406
Hint,1,51200,3.100156784057617
Hint,1,51200,3.004312515258789
Hint,1,51200,2.6946067810058594
Hint,1,51200,2.620220184326172
Hint,1,51200,2.494335174560547
Hint,1,51200,4.142522811889648
Hint,1,51200,3.4792423248291016
Hint,1,51200,2.9077529907226562
Hint,1,51200,4.025936126708984
Hint,1,51200,2.3565292358398438
Hint,1,51200,3.4148693084716797
Hint,1,51200,3.9114952087402344
Hint,1,51200,3.3016204833984375
Hint,1,51200,3.4170150756835938
Hint,1,51200,4.074335098266602
Hint,1,51200,3.386259078979492
Hint,1,51200,3.3943653106689453
Hint,1,51200,3.5271644592285156
Hint,1,51200,3.5486221313476562
Hint,1,51200,3.5293102264404297
Hint,1,51200,4.016876220703125
Hint,1,51200,3.9823055267333984
Hint,1,51200,3.5533905029296875
Hint,1,51200,3.450632095336914
Hint,1,51200,3.667593002319336
Hint,1,51200,3.8840770721435547
Hint,1,51200,3.8704872131347656
Hint,1,51200,3.8576126098632812
Hint,1,51200,2.727508544921875
Hint,1,51200,2.569913864135742
Hint,1,51200,2.711057662963867
Hint,1,51200,2.630949020385742
Hint,1,51200,2.4924278259277344
Hint,1,51200,3.0646324157714844
Hint,1,51200,2.9027462005615234
Hint,1,51200,3.7767887115478516
Hint,1,51200,2.3834705352783203
Hint,1,51200,3.0570030212402344
Hint,1,51200,2.3119449615478516
Hint,1,51200,3.1054019927978516
Hint,1,51200,3.847360610961914
Hint,1,51200,3.793001174926758
Hint,1,51200,3.068208694458008
Hint,1,51200,2.7000904083251953
Hint,1,51200,3.9734840393066406
Hint,1,51200,3.394603729248047
Hint,1,51200,3.222942352294922
Hint,1,51200,3.3767223358154297
Hint,1,51200,3.286123275756836
Hint,1,51200,3.434896469116211
Hint,1,51200,3.3283233642578125
Hint,1,51200,3.428220748901367
Hint,1,51200,3.276824951171875
Hint,1,51200,3.435373306274414
Hint,1,51200,3.425121307373047
Hint,1,51200,3.231525421142578
Hint,1,51200,3.337860107421875
Hint,1,51200,3.3380985260009766
Hint,1,51200,4.040718078613281
Hint,1,51200,4.873991012573242
Hint,1,51200,2.992868423461914
Hint,1,51200,4.229068756103516
Hint,1,51200,2.669095993041992
Hint,1,51200,2.7627944946289062
Hint,1,51200,2.4132728576660156
Hint,1,51200,2.9036998748779297
Hint,1,51200,3.5295486450195312
Hint,1,51200,2.1796226501464844
Hint,1,51200,3.2711029052734375
Hint,1,51200,3.2134056091308594
Hint,1,51200,3.3419132232666016
Hint,1,51200,4.016399383544922
Hint,1,51200,3.4637451171875
Hint,1,51200,3.4520626068115234
Hint,1,51200,3.624439239501953
Hint,1,51200,2.805948257446289
Hint,1,51200,2.869129180908203
Hint,1,51200,3.5483837127685547
Hint,1,51200,3.9854049682617188
Hint,1,51200,3.331899642944336
Hint,1,51200,3.3462047576904297
Hint,1,51200,3.368854522705078
Hint,1,51200,3.3800601959228516
Hint,1,51200,4.0035247802734375
Hint,1,51200,3.6306381225585938
Hint,1,51200,3.5054683685302734
Hint,1,51200,3.6461353302001953
Hint,1,51200,3.9238929748535156
Hint,1,51200,3.8611888885498047
Hint,1,51200,4.127025604248047
Hint,1,51200,3.4515857696533203
Hint,1,51200,3.4415721893310547
Hint,1,51200,2.6941299438476562
Hint,1,51200,2.3987293243408203
Hint,1,51200,3.731966018676758
Hint,1,51200,2.3040771484375
Hint,1,51200,2.9189586639404297
Hint,1,51200,3.4258365631103516
Hint,1,51200,2.618074417114258
Hint,1,51200,2.238750457763672
Hint,1,51200,2.965211868286133
Hint,1,51200,2.3446083068847656
Hint,1,51200,3.887653350830078
Hint,1,51200,2.621889114379883
Hint,1,51200,3.7565231323242188
Hint,1,51200,3.2656192779541016
Hint,1,51200,3.2486915588378906
Hint,1,51200,3.2591819763183594
Hint,1,51200,3.272533416748047
Hint,1,51200,3.9453506469726562
Hint,1,51200,3.409862518310547
Hint,1,51200,3.3278465270996094
Hint,1,51200,4.05120849609375
Hint,1,51200,2.813577651977539
Hint,1,51200,4.068136215209961
Hint,1,51200,4.071474075317383
Hint,1,51200,3.5626888275146484
Hint,1,51200,4.28318977355957
Hint,1,51200,3.4635066986083984
Hint,1,51200,2.8731822967529297
Hint,1,51200,3.1845569610595703
Hint,1,51200,2.420663833618164
Hint,1,51200,2.492189407348633
Hint,1,51200,2.518892288208008
Hint,1,51200,2.5293827056884766
Hint,1,51200,4.151582717895508
Hint,1,51200,2.3691654205322266
Hint,1,51200,2.5146007537841797
Hint,1,51200,3.882169723510742
Hint,1,51200,3.979206085205078
Hint,1,51200,3.3867359161376953
Hint,1,51200,2.6619434356689453
Hint,1,51200,4.095554351806641
Hint,1,51200,4.044532775878906
Hint,1,51200,4.081487655639648
Hint,1,51200,2.8908252716064453
Hint,1,51200,4.181861877441406
Hint,1,51200,3.4575462341308594
Hint,1,51200,3.9098262786865234
Hint,1,51200,3.8940906524658203
Hint,1,51200,3.324747085571289
Hint,1,51200,3.4198760986328125
Hint,1,51200,4.012107849121094
Hint,1,51200,3.344297409057617
Hint,1,51200,3.3676624298095703
Hint,1,51200,4.213571548461914
Hint,1,51200,4.146099090576172
Hint,1,51200,2.820253372192383
Hint,1,51200,4.223108291625977
Hint,1,51200,5.438566207885742
Hint,1,51200,3.1616687774658203
Hint,1,51200,3.2389163970947266
Hint,1,51200,2.628326416015625
Hint,1,51200,3.8614273071289062
Hint,1,51200,2.505779266357422
Hint,1,51200,2.1948814392089844
Hint,1,51200,2.1407604217529297
Hint,1,51200,2.930879592895508
Hint,1,51200,2.814769744873047
Hint,1,51200,2.2644996643066406
Hint,1,51200,3.8232803344726562
Hint,1,51200,3.675222396850586
Hint,1,51200,3.145456314086914
Hint,1,51200,2.6962757110595703
Hint,1,51200,3.9205551147460938
Hint,1,51200,3.2193660736083984
Hint,1,51200,3.3829212188720703
Hint,1,51200,3.3638477325439453
Hint,1,51200,4.029512405395508
Hint,1,51200,4.065513610839844
Hint,1,51200,4.092693328857422
Hint,1,51200,4.14276123046875
Hint,1,51200,2.931833267211914
Hint,1,51200,4.173755645751953
Hint,1,51200,3.5817623138427734
Hint,1,51200,3.1349658966064453
Hint,1,51200,3.8704872131347656
Hint,1,51200,3.865480422973633
Hint,1,51200,4.090547561645508
Hint,1,51200,4.115104675292969
Hint,1,51200,2.873659133911133
Hint,1,51200,4.161357879638672
Hint,1,51200,3.5059452056884766
Hint,1,51200,2.2420883178710938
Hint,1,51200,2.7878284454345703
Hint,1,51200,2.0766258239746094
Hint,1,51200,2.9048919677734375
Hint,1,51200,2.821683883666992
Hint,1,51200,3.0345916748046875
Hint,1,51200,3.004312515258789
Hint,1,51200,3.038167953491211
Hint,1,51200,3.188610076904297
Hint,1,51200,3.1991004943847656
Hint,1,51200,3.36456298828125
Hint,1,51200,2.629995346069336
Hint,1,51200,4.109621047973633
Hint,1,51200,3.4935474395751953
Hint,1,51200,2.559185028076172
Hint,1,51200,2.8409957885742188
Hint,1,51200,3.1807422637939453
Hint,1,51200,3.733396530151367
Hint,1,51200,3.392934799194336
Hint,1,51200,3.4089088439941406
Hint,1,51200,4.015922546386719
Hint,1,51200,2.75421142578125
Hint,1,51200,4.064083099365234
Hint,1,51200,4.057645797729492
Hint,1,51200,4.060983657836914
Hint,1,51200,4.076242446899414
Hint,1,51200,3.4782886505126953
Hint,1,51200,2.629995346069336
Hint,1,51200,3.7403106689453125
Hint,1,51200,2.3996829986572266
Hint,1,51200,3.574848175048828
Hint,1,51200,3.721952438354492
Hint,1,51200,3.1168460845947266
Hint,1,51200,3.3812522888183594
Hint,1,51200,3.345966339111328
Hint,1,51200,2.6862621307373047
Hint,1,51200,2.6378631591796875
Hint,1,51200,2.6476383209228516
Hint,1,51200,3.971099853515625
Hint,1,51200,2.595186233520508
Hint,1,51200,3.7689208984375
Hint,1,51200,3.147602081298828
Hint,1,51200,3.2529830932617188
Hint,1,51200,3.3407211303710938
Hint,1,51200,4.045009613037109
Hint,1,51200,4.062175750732422
Hint,1,51200,4.112720489501953
Hint,1,51200,4.075288772583008
Hint,1,51200,4.069805145263672
Hint,1,51200,4.321575164794922
Hint,1,51200,4.17637825012207
Hint,1,51200,3.4842491149902344
Hint,1,51200,3.421306610107422
Hint,1,51200,4.050731658935547
Hint,1,51200,3.433704376220703
Hint,1,51200,3.2842159271240234
Hint,1,51200,4.389524459838867
Hint,1,51200,3.5898685455322266
Hint,1,51200,2.3794174194335938
Hint,1,51200,3.715991973876953
Hint,1,51200,2.622365951538086
Hint,1,51200,2.8023719787597656
Hint,1,51200,3.2672882080078125
Hint,1,51200,2.3088455200195312
Hint,1,51200,2.271890640258789
Hint,1,51200,2.040863037109375
Hint,1,51200,3.7276744842529297
Hint,1,51200,3.1337738037109375
Hint,1,51200,3.2701492309570312
Hint,1,51200,3.3729076385498047
Hint,1,51200,3.4661293029785156
Hint,1,51200,3.4737586975097656
Hint,1,51200,3.490447998046875
Hint,1,51200,3.54766845703125
Hint,1,51200,3.5703182220458984
Hint,1,51200,2.7954578399658203
Hint,1,51200,4.538536071777344
Hint,1,51200,2.8247833251953125
Hint,1,51200,4.416942596435547
Hint,1,51200,3.571033477783203
Hint,1,51200,3.6077499389648438
Hint,1,51200,2.785921096801758
Hint,1,51200,3.6292076110839844
Hint,1,51200,3.638744354248047
Hint,1,51200,3.6160945892333984
Hint,1,51200,4.5413970947265625
Hint,1,51200,4.9648284912109375
Hint,1,51200,2.888917922973633
Hint,1,51200,2.824068069458008
Hint,1,51200,4.163980484008789
Hint,1,51200,2.930164337158203
Hint,1,51200,2.4721622467041016
Hint,1,51200,3.042459487915039
Hint,1,51200,2.236604690551758
Hint,1,51200,3.5059452056884766
Hint,1,51200,3.7903785705566406
Hint,1,51200,3.1278133392333984
Hint,1,51200,3.784656524658203
Hint,1,51200,3.3583641052246094
Hint,1,51200,3.443479537963867
Hint,1,51200,3.5343170166015625
Hint,1,51200,2.579212188720703
Hint,1,51200,4.011869430541992
Hint,1,51200,4.0416717529296875
Hint,1,51200,3.5805702209472656
Hint,1,51200,3.397703170776367
Hint,1,51200,3.423452377319336
Hint,1,51200,4.019975662231445
Hint,1,51200,3.444194793701172
Hint,1,51200,3.515005111694336
Hint,1,51200,4.059791564941406
Hint,1,51200,4.064083099365234
Hint,1,51200,3.3843517303466797
Hint,1,51200,3.426790237426758
Hint,1,51200,4.075765609741211
Hint,1,51200,5.232334136962891
Hint,1,51200,3.889799118041992
Hint,1,51200,3.163576126098633
Hint,1,51200,3.1714439392089844
Hint,1,51200,3.834247589111328
Hint,1,51200,3.2966136932373047
Hint,1,51200,3.3998489379882812
Hint,1,51200,3.311634063720703
Hint,1,51200,4.015445709228516
Hint,1,51200,2.6683807373046875
Hint,1,51200,4.109621047973633
Hint,1,51200,2.87628173828125
Hint,1,51200,4.108905792236328
Hint,1,51200,3.827333450317383
Hint,1,51200,3.9000511169433594
Hint,1,51200,3.873109817504883
Hint,1,51200,4.158973693847656
Hint,1,51200,4.078149795532227
Hint,1,51200,4.074335098266602
Hint,1,51200,4.142999649047852
Hint,1,51200,4.157781600952148
Hint,1,51200,4.253149032592773
Hint,1,51200,4.174947738647461
Hint,1,51200,4.256010055541992
Hint,1,51200,4.102945327758789
Hint,1,51200,2.886533737182617
Hint,1,51200,4.079580307006836
Hint,1,51200,2.655029296875
Hint,1,51200,3.3578872680664062
Hint,1,51200,2.3560523986816406
Hint,1,51200,3.497600555419922
Hint,1,51200,2.5212764739990234
Hint,1,51200,3.1485557556152344
Hint,1,51200,3.303050994873047
Hint,1,51200,2.4919509887695312
Hint,1,51200,2.580881118774414
Hint,1,51200,2.458810806274414
Hint,1,51200,2.477407455444336
Hint,1,51200,3.727436065673828
Hint,1,51200,3.0541419982910156
Hint,1,51200,3.1883716583251953
Hint,1,51200,3.248929977416992
Hint,1,51200,3.3359527587890625
Hint,1,51200,3.324747085571289
Hint,1,51200,3.4232139587402344
Hint,1,51200,4.012584686279297
Hint,1,51200,4.030942916870117
Hint,1,51200,3.9315223693847656
Hint,1,51200,3.5295486450195312
Hint,1,51200,3.4284591674804688
Hint,1,51200,3.4787654876708984
Hint,1,51200,3.2622814178466797
Hint,1,51200,3.9572715759277344
Hint,1,51200,2.6259422302246094
Hint,1,51200,4.083395004272461
Hint,1,51200,4.082679748535156
Hint,1,51200,4.087924957275391
Hint,1,51200,5.864620208740234
Hint,1,51200,3.488302230834961
Hint,1,51200,5.789756774902344
Hint,1,51200,3.153085708618164
Hint,1,51200,3.3473968505859375
Hint,1,51200,2.5544166564941406
Hint,1,51200,3.507852554321289
Hint,1,51200,2.794504165649414
Hint,1,51200,2.759695053100586
Hint,1,51200,2.777576446533203
Hint,1,51200,3.222942352294922
Hint,1,51200,2.4869441986083984
Hint,1,51200,2.4077892303466797
Hint,1,51200,2.2966861724853516
Hint,1,51200,2.553701400756836
Hint,1,51200,3.832578659057617
Hint,1,51200,2.625703811645508
Hint,1,51200,3.9491653442382812
Hint,1,51200,3.9277076721191406
Hint,1,51200,3.8805007934570312
Hint,1,51200,4.042625427246094
Hint,1,51200,4.069805145263672
Hint,1,51200,3.508329391479492
Hint,1,51200,3.4165382385253906
Hint,1,51200,4.063606262207031
Hint,1,51200,4.004716873168945
Hint,1,51200,4.078149795532227
Hint,1,51200,3.3986568450927734
Hint,1,51200,3.4186840057373047
Hint,1,51200,5.785703659057617
Hint,1,51200,3.3233165740966797
Hint,1,51200,3.663778305053711
Hint,1,51200,2.9993057250976562
Hint,1,51200,2.434253692626953
Hint,1,51200,2.8061866760253906
