Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.061128616333008
Hint,1,10240,1.2516975402832031
Hint,1,10240,1.2214183807373047
Hint,1,10240,1.1947154998779297
Hint,1,10240,1.0726451873779297
Hint,1,10240,1.1014938354492188
Hint,1,10240,1.09100341796875
Hint,1,10240,1.0521411895751953
Hint,1,10240,1.0411739349365234
Hint,1,10240,0.9667873382568359
Hint,1,10240,0.9453296661376953
Hint,1,10240,0.8711814880371094
Hint,1,10240,0.8919239044189453
Hint,1,10240,0.9591579437255859
Hint,1,10240,0.9877681732177734
Hint,1,10240,0.9729862213134766
Hint,1,10240,1.1398792266845703
Hint,1,10240,1.0592937469482422
Hint,1,10240,1.4433860778808594
Hint,1,10240,1.3363361358642578
Hint,1,10240,1.2390613555908203
Hint,1,10240,1.2850761413574219
Hint,1,10240,1.5091896057128906
Hint,1,10240,1.2125968933105469
Hint,1,10240,1.285552978515625
Hint,1,10240,0.9317398071289062
Hint,1,10240,1.2187957763671875
Hint,1,10240,1.1625289916992188
Hint,1,10240,1.1501312255859375
Hint,1,10240,1.3613700866699219
Hint,1,10240,1.127004623413086
Hint,1,10240,1.0628700256347656
Hint,1,10240,1.1169910430908203
Hint,1,10240,1.0492801666259766
Hint,1,10240,1.0528564453125
Hint,1,10240,1.249551773071289
Hint,1,10240,1.0519027709960938
Hint,1,10240,1.3308525085449219
Hint,1,10240,1.1148452758789062
Hint,1,10240,1.0967254638671875
Hint,1,10240,1.4395713806152344
Hint,1,10240,1.2063980102539062
Hint,1,10240,1.2540817260742188
Hint,1,10240,1.1942386627197266
Hint,1,10240,1.2280941009521484
Hint,1,10240,1.1589527130126953
Hint,1,10240,3.375530242919922
Hint,1,10240,1.2309551239013672
Hint,1,10240,1.373291015625
Hint,1,10240,1.291036605834961
Hint,1,10240,1.1844635009765625
Hint,1,10240,1.0387897491455078
Hint,1,10240,1.1544227600097656
Hint,1,10240,1.4071464538574219
Hint,1,10240,1.298666000366211
Hint,1,10240,1.2428760528564453
Hint,1,10240,1.1599063873291016
Hint,1,10240,1.2226104736328125
Hint,1,10240,1.3065338134765625
Hint,1,10240,1.2106895446777344
Hint,1,10240,1.4309883117675781
Hint,1,10240,1.346588134765625
Hint,1,10240,1.2841224670410156
Hint,1,10240,1.1665821075439453
Hint,1,10240,1.4226436614990234
Hint,1,10240,1.1665821075439453
Hint,1,10240,1.3010501861572266
Hint,1,10240,1.1658668518066406
Hint,1,10240,1.2989044189453125
Hint,1,10240,1.3959407806396484
Hint,1,10240,1.4348030090332031
Hint,1,10240,1.4493465423583984
Hint,1,10240,1.2938976287841797
Hint,1,10240,1.2586116790771484
Hint,1,10240,1.3284683227539062
Hint,1,10240,1.2850761413574219
Hint,1,10240,2.2656917572021484
Hint,1,10240,1.2087821960449219
Hint,1,10240,1.2176036834716797
Hint,1,10240,1.5170574188232422
Hint,1,10240,1.4595985412597656
Hint,1,10240,1.46484375
Hint,1,10240,1.4274120330810547
Hint,1,10240,1.4483928680419922
Hint,1,10240,1.3709068298339844
Hint,1,10240,1.3260841369628906
Hint,1,10240,1.4259815216064453
Hint,1,10240,1.4433860778808594
Hint,1,10240,1.4510154724121094
Hint,1,10240,1.4710426330566406
Hint,1,10240,1.550912857055664
Hint,1,10240,1.4872550964355469
Hint,1,10240,1.5077590942382812
Hint,1,10240,1.5006065368652344
