Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,2.202749252319336
Hint,1,10240,1.1386871337890625
Hint,1,10240,1.2199878692626953
Hint,1,10240,1.1310577392578125
Hint,1,10240,1.093149185180664
Hint,1,10240,1.1386871337890625
Hint,1,10240,1.2395381927490234
Hint,1,10240,1.13677978515625
Hint,1,10240,1.1410713195800781
Hint,1,10240,1.1250972747802734
Hint,1,10240,1.0981559753417969
Hint,1,10240,1.1444091796875
Hint,1,10240,1.1336803436279297
Hint,1,10240,1.1723041534423828
Hint,1,10240,1.1446475982666016
Hint,1,10240,1.4026165008544922
Hint,1,10240,1.5437602996826172
Hint,1,10240,1.4450550079345703
Hint,1,10240,1.470804214477539
Hint,1,10240,0.9732246398925781
Hint,1,10240,1.0058879852294922
Hint,1,10240,1.3408660888671875
Hint,1,10240,1.5177726745605469
Hint,1,10240,2.0360946655273438
Hint,1,10240,1.4030933380126953
Hint,1,10240,1.1410713195800781
Hint,1,10240,3.284454345703125
Hint,1,10240,1.2040138244628906
Hint,1,10240,1.001119613647461
Hint,1,10240,1.4503002166748047
Hint,1,10240,1.4460086822509766
Hint,1,10240,1.4526844024658203
Hint,1,10240,1.3301372528076172
Hint,1,10240,1.3074874877929688
Hint,1,10240,1.149892807006836
Hint,1,10240,1.2328624725341797
Hint,1,10240,1.2469291687011719
Hint,1,10240,1.3937950134277344
Hint,1,10240,2.783060073852539
Hint,1,10240,1.2340545654296875
Hint,1,10240,0.8695125579833984
Hint,1,10240,1.4078617095947266
Hint,1,10240,1.2028217315673828
Hint,1,10240,1.1627674102783203
Hint,1,10240,1.4150142669677734
Hint,1,10240,1.047372817993164
Hint,1,10240,0.9500980377197266
Hint,1,10240,1.0547637939453125
Hint,1,10240,1.447439193725586
Hint,1,10240,1.1701583862304688
Hint,1,10240,1.0423660278320312
Hint,1,10240,1.4469623565673828
Hint,1,10240,1.2938976287841797
Hint,1,10240,1.226663589477539
Hint,1,10240,1.2938976287841797
Hint,1,10240,1.302480697631836
Hint,1,10240,1.3935565948486328
Hint,1,10240,1.2440681457519531
Hint,1,10240,1.0421276092529297
Hint,1,10240,1.4281272888183594
Hint,1,10240,1.1742115020751953
Hint,1,10240,1.2500286102294922
Hint,1,10240,1.3976097106933594
Hint,1,10240,1.2793540954589844
Hint,1,10240,1.1501312255859375
Hint,1,10240,1.092672348022461
Hint,1,10240,1.390218734741211
Hint,1,10240,1.2946128845214844
Hint,1,10240,1.1713504791259766
Hint,1,10240,1.0576248168945312
Hint,1,10240,1.4147758483886719
Hint,1,10240,1.2946128845214844
Hint,1,10240,1.321554183959961
Hint,1,10240,1.1675357818603516
Hint,1,10240,1.0979175567626953
Hint,1,10240,1.451253890991211
Hint,1,10240,1.005411148071289
Hint,1,10240,1.0688304901123047
Hint,1,10240,1.3539791107177734
Hint,1,10240,1.1599063873291016
Hint,1,10240,1.25885009765625
Hint,1,10240,1.1627674102783203
Hint,1,10240,1.1382102966308594
