Event_Type,Counter,Response_Time
Normal,1,42.980194091796875
Normal,2,41.016340255737305
Normal,3,43.103694915771484
Normal,4,42.76394844055176
Normal,5,41.43929481506348
Normal,6,42.06037521362305
Normal,7,41.17417335510254
Normal,8,41.3517951965332
Normal,9,42.65022277832031
Normal,10,41.19253158569336
Normal,11,41.306257247924805
Normal,12,43.40839385986328
Normal,13,41.50676727294922
Normal,14,44.101715087890625
Normal,15,41.07308387756348
Normal,16,43.83230209350586
Normal,17,44.2049503326416
Normal,18,42.539358139038086
Normal,19,43.09535026550293
Normal,20,41.169166564941406
Normal,21,41.166067123413086
Normal,22,42.84048080444336
Normal,23,42.96588897705078
Normal,24,40.64679145812988
Normal,25,45.85886001586914
Normal,26,45.34506797790527
Normal,27,42.54269599914551
Normal,28,41.213274002075195
Normal,29,41.604042053222656
Normal,30,42.070865631103516
Normal,31,40.36760330200195
Normal,32,41.80645942687988
Normal,33,45.21822929382324
Normal,34,41.6264533996582
Normal,35,42.13309288024902
Normal,36,41.02587699890137
Normal,37,40.865182876586914
Normal,38,42.36555099487305
Normal,39,41.269540786743164
Normal,40,42.65332221984863
Normal,41,41.492462158203125
Normal,42,43.53046417236328
Normal,43,42.86313056945801
Normal,44,40.85993766784668
Normal,45,42.66238212585449
Normal,46,41.16988182067871
Normal,47,41.795969009399414
Normal,48,42.752742767333984
Normal,49,41.298627853393555
Normal,50,42.5112247467041
Normal,51,42.455434799194336
Normal,52,41.663169860839844
Normal,53,42.1910285949707
Normal,54,41.090965270996094
Normal,55,44.574737548828125
Normal,56,46.91171646118164
Normal,57,42.57965087890625
Normal,58,47.077178955078125
Normal,59,43.83659362792969
Normal,60,41.87464714050293
Normal,61,42.6182746887207
Normal,62,40.86756706237793
Normal,63,40.706634521484375
Normal,64,42.821645736694336
Normal,65,40.88640213012695
Normal,66,42.60683059692383
Normal,67,41.684627532958984
Normal,68,41.643619537353516
Normal,69,42.63043403625488
Normal,70,40.69876670837402
Normal,71,43.2124137878418
Normal,72,40.85254669189453
Normal,73,41.78762435913086
Normal,74,42.067766189575195
Normal,75,49.912452697753906
Normal,76,41.08572006225586
Normal,77,42.67239570617676
Normal,78,41.26548767089844
Normal,79,42.17195510864258
Normal,80,41.30816459655762
Normal,81,41.34845733642578
Normal,82,42.16432571411133
Normal,83,41.43691062927246
Normal,84,42.11115837097168
Normal,85,40.49110412597656
Normal,86,41.94164276123047
Normal,87,42.61922836303711
Normal,88,40.83561897277832
Normal,89,42.31739044189453
Normal,90,42.57035255432129
Normal,91,41.54181480407715
Normal,92,42.30666160583496
Normal,93,40.69352149963379
Normal,94,44.42262649536133
Normal,95,43.662071228027344
Normal,96,41.90397262573242
Normal,97,42.658090591430664
Normal,98,41.16559028625488
Normal,99,42.435646057128906
Normal,100,48.737287521362305
Normal,101,43.21789741516113
Normal,102,43.52211952209473
Normal,103,42.33527183532715
Normal,104,41.14580154418945
Normal,105,41.14270210266113
Normal,106,40.79151153564453
Normal,107,40.297508239746094
Normal,108,42.23942756652832
Normal,109,40.38858413696289
Normal,110,41.23997688293457
Normal,111,40.62628746032715
Normal,112,40.424346923828125
Normal,113,43.88093948364258
Normal,114,40.96245765686035
Normal,115,41.26787185668945
Normal,116,40.66967964172363
Normal,117,41.90826416015625
Normal,118,42.29140281677246
Normal,119,40.693044662475586
Normal,120,41.847944259643555
Normal,121,40.640830993652344
Normal,122,40.96221923828125
Normal,123,41.994333267211914
Normal,124,40.586233139038086
Normal,125,41.6414737701416
Normal,126,40.43459892272949
Normal,127,41.150808334350586
Normal,128,42.33098030090332
Normal,129,40.49086570739746
Normal,130,41.34798049926758
Normal,131,40.76123237609863
Normal,132,40.95578193664551
Normal,133,42.31882095336914
Normal,134,40.24386405944824
Normal,135,41.196584701538086
Normal,136,40.579795837402344
Normal,137,40.86184501647949
Normal,138,42.26541519165039
Normal,139,40.72856903076172
Normal,140,41.678667068481445
Normal,141,40.32444953918457
Normal,142,42.15240478515625
Normal,143,42.72913932800293
Normal,144,41.75591468811035
Normal,145,43.193817138671875
Normal,146,43.767452239990234
Normal,147,42.00100898742676
Normal,148,43.03431510925293
Normal,149,40.74430465698242
Normal,150,40.480852127075195
Normal,151,42.15240478515625
Normal,152,41.32962226867676
Normal,153,41.311025619506836
Normal,154,40.54737091064453
Normal,155,40.773630142211914
Normal,156,42.014122009277344
Normal,157,41.36180877685547
Normal,158,41.51034355163574
Normal,159,40.254831314086914
Normal,160,41.113853454589844
Hint,161,64.76426124572754
Hint,162,57.08432197570801
Hint,163,58.75277519226074
Hint,164,60.159921646118164
Hint,165,56.26249313354492
Hint,166,56.484222412109375
Hint,167,53.68924140930176
Hint,168,57.36994743347168
Hint,169,54.57425117492676
Hint,170,66.15781784057617
Hint,171,54.06785011291504
Hint,172,55.12523651123047
Hint,173,58.20822715759277
Hint,174,55.00221252441406
