Event_Type,Counter,Response_Time
Normal,1,40.946245193481445
Normal,2,38.87176513671875
Normal,3,40.11940956115723
Normal,4,38.49482536315918
Normal,5,40.26532173156738
Normal,6,38.47217559814453
Normal,7,37.82987594604492
Normal,8,38.53011131286621
Normal,9,39.07418251037598
Normal,10,40.40241241455078
Normal,11,38.991451263427734
Normal,12,39.26348686218262
Normal,13,38.671255111694336
Normal,14,39.160728454589844
Normal,15,40.65132141113281
Normal,16,39.09897804260254
Normal,17,40.41457176208496
Normal,18,38.89632225036621
Normal,19,38.002729415893555
Normal,20,38.82861137390137
Normal,21,39.48211669921875
Normal,22,40.19284248352051
Normal,23,38.492679595947266
Normal,24,41.66007041931152
Normal,25,39.2301082611084
Normal,26,45.76396942138672
Normal,27,50.37236213684082
Normal,28,41.44620895385742
Normal,29,40.01331329345703
Normal,30,40.72403907775879
Normal,31,38.92159461975098
Normal,32,40.322065353393555
Normal,33,38.99121284484863
Normal,34,37.7964973449707
Normal,35,37.83917427062988
Normal,36,38.982391357421875
Normal,37,41.84103012084961
Normal,38,39.21151161193848
Normal,39,42.12212562561035
Normal,40,38.66100311279297
Normal,41,38.40351104736328
Normal,42,39.394378662109375
Normal,43,38.24925422668457
Normal,44,41.899919509887695
Normal,45,38.44738006591797
Normal,46,37.65702247619629
Normal,47,39.618492126464844
Normal,48,38.5587215423584
Normal,49,39.26229476928711
Normal,50,36.85307502746582
Normal,51,39.222002029418945
Normal,52,37.66345977783203
Normal,53,38.6967658996582
Normal,54,39.754390716552734
Normal,55,39.69430923461914
Normal,56,48.42329025268555
Normal,57,38.55538368225098
Normal,58,38.67363929748535
Normal,59,40.532827377319336
Normal,60,38.285255432128906
Normal,61,39.9019718170166
Normal,62,37.94503211975098
Normal,63,39.5357608795166
Normal,64,38.36536407470703
Normal,65,38.787841796875
Normal,66,40.31705856323242
Normal,67,38.465261459350586
Normal,68,38.816213607788086
Normal,69,37.825584411621094
Normal,70,38.35272789001465
Normal,71,37.86969184875488
Normal,72,38.112640380859375
Normal,73,39.34073448181152
Normal,74,38.20681571960449
Normal,75,38.504600524902344
Normal,76,37.705421447753906
Normal,77,39.1077995300293
Normal,78,39.83783721923828
Normal,79,38.14268112182617
Normal,80,38.912057876586914
Normal,81,38.419246673583984
Normal,82,39.820194244384766
Normal,83,38.16342353820801
Normal,84,38.50102424621582
Normal,85,39.21675682067871
Normal,86,37.60838508605957
Normal,87,39.269208908081055
Normal,88,37.85896301269531
Normal,89,37.72759437561035
Normal,90,38.73491287231445
Normal,91,39.05439376831055
Normal,92,40.72713851928711
Normal,93,38.327693939208984
Normal,94,38.6810302734375
Normal,95,39.153337478637695
Normal,96,39.02602195739746
Normal,97,40.108442306518555
Normal,98,38.55776786804199
Normal,99,40.46058654785156
Normal,100,38.91110420227051
Normal,101,38.236379623413086
Normal,102,37.65273094177246
Normal,103,38.08164596557617
Normal,104,41.32962226867676
Normal,105,39.17384147644043
Normal,106,38.52224349975586
Normal,107,37.53161430358887
Normal,108,37.69969940185547
Normal,109,37.3990535736084
Normal,110,37.81890869140625
Normal,111,39.43991661071777
Normal,112,37.77909278869629
Normal,113,38.30456733703613
Normal,114,37.500619888305664
Normal,115,44.85034942626953
Normal,116,44.53420639038086
Normal,117,40.50183296203613
Normal,118,39.673566818237305
Normal,119,38.65313529968262
Normal,120,39.098501205444336
Normal,121,42.04082489013672
Normal,122,38.78331184387207
Normal,123,39.85023498535156
Normal,124,40.86923599243164
Normal,125,38.47002983093262
Normal,126,46.22197151184082
Normal,127,40.04335403442383
Normal,128,40.50755500793457
Normal,129,45.445919036865234
Normal,130,40.47584533691406
Normal,131,41.69273376464844
Normal,132,39.36457633972168
Normal,133,40.402889251708984
Normal,134,39.00289535522461
Normal,135,39.0009880065918
Normal,136,40.474653244018555
Normal,137,38.697242736816406
Normal,138,39.89863395690918
Normal,139,38.74850273132324
Normal,140,40.33637046813965
Normal,141,39.16430473327637
Normal,142,39.1232967376709
Normal,143,39.70026969909668
Normal,144,38.732290267944336
Normal,145,39.99042510986328
Normal,146,38.717031478881836
Normal,147,38.84100914001465
Normal,148,40.29059410095215
Normal,149,44.672250747680664
Normal,150,40.0846004486084
Normal,151,38.95425796508789
Normal,152,39.843082427978516
Normal,153,40.77649116516113
Normal,154,40.08984565734863
Normal,155,40.014028549194336
Normal,156,38.83838653564453
Normal,157,38.26498985290527
Normal,158,38.46621513366699
Normal,159,39.3521785736084
Normal,160,40.114402770996094
Normal,161,39.331912994384766
Normal,162,39.74413871765137
Normal,163,38.41662406921387
Normal,164,39.29567337036133
Normal,165,40.25125503540039
Normal,166,38.57088088989258
Normal,167,42.54007339477539
Hint,168,65.06586074829102
Hint,169,51.285743713378906
Hint,170,52.924394607543945
Hint,171,57.209014892578125
Hint,172,56.51068687438965
Hint,173,52.45184898376465
Hint,174,55.138349533081055
Hint,175,51.671504974365234
Hint,176,68.94969940185547
Hint,177,54.47077751159668
Hint,178,57.96217918395996
Hint,179,53.15136909484863
Hint,180,52.66594886779785
Hint,181,70.11985778808594
Hint,182,58.94327163696289
Hint,183,53.13730239868164
Hint,184,69.1525936126709
Hint,185,54.15225028991699
Hint,186,59.28993225097656
Hint,187,50.745487213134766
Hint,188,54.901123046875
Hint,189,54.32844161987305
Hint,190,58.645009994506836
Hint,191,54.89921569824219
Hint,192,68.65429878234863
Hint,193,63.75479698181152
Hint,194,53.06243896484375
Hint,195,61.74588203430176
Hint,196,51.68628692626953
Hint,197,54.30865287780762
Hint,198,80.63507080078125
Hint,199,80.58047294616699
Hint,200,61.93995475769043
Hint,201,61.409711837768555
Hint,202,59.697628021240234
Hint,203,55.92226982116699
Hint,204,54.010868072509766
Hint,205,56.77986145019531
Hint,206,54.19421195983887
Hint,207,55.585384368896484
Hint,208,54.68630790710449
Hint,209,53.93099784851074
Hint,210,55.15861511230469
Hint,211,51.60117149353027
Hint,212,53.53975296020508
Hint,213,52.70266532897949
Hint,214,54.857730865478516
Hint,215,52.36935615539551
Hint,216,54.464101791381836
Hint,217,52.9782772064209
Hint,218,55.657386779785156
Hint,219,51.73039436340332
Hint,220,55.55081367492676
Hint,221,52.35695838928223
Hint,222,56.92696571350098
Hint,223,51.54538154602051
Hint,224,54.37302589416504
Hint,225,60.309410095214844
Hint,226,52.2003173828125
Hint,227,57.007551193237305
Hint,228,54.05902862548828
Hint,229,61.01799011230469
Hint,230,54.05879020690918
Hint,231,57.219743728637695
Hint,232,54.0461540222168
Hint,233,61.43498420715332
Hint,234,54.50081825256348
Hint,235,52.58584022521973
Hint,236,53.60698699951172
Hint,237,51.328182220458984
Hint,238,53.08032035827637
Hint,239,51.32722854614258
Hint,240,53.41029167175293
Hint,241,50.72283744812012
Hint,242,53.26366424560547
Hint,243,52.12831497192383
Hint,244,56.19406700134277
Hint,245,51.917076110839844
Hint,246,54.0928840637207
Hint,247,60.762882232666016
Hint,248,54.880380630493164
Hint,249,52.361488342285156
Hint,250,53.28249931335449
Hint,251,52.3068904876709
Hint,252,51.094770431518555
Hint,253,52.490234375
Hint,254,53.54499816894531
Hint,255,54.364681243896484
Hint,256,59.920310974121094
