Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,3.4852027893066406
Hint,5,10240,2.460956573486328
Hint,5,10240,2.0759105682373047
Hint,5,10240,2.0394325256347656
Hint,5,10240,2.044677734375
Hint,5,10240,4.117727279663086
Hint,5,10240,1.5933513641357422
Hint,5,10240,1.8696784973144531
Hint,5,10240,1.8248558044433594
Hint,5,10240,1.8718242645263672
Hint,5,10240,1.689910888671875
Hint,5,10240,2.187967300415039
Hint,5,10240,1.9803047180175781
Hint,5,10240,1.630544662475586
Hint,5,10240,1.8072128295898438
Hint,5,10240,1.8346309661865234
Hint,5,10240,1.953125
Hint,5,10240,1.8384456634521484
Hint,5,10240,3.3986568450927734
Hint,5,10240,2.007722854614258
Hint,5,10240,2.012968063354492
Hint,5,10240,2.0360946655273438
Hint,5,10240,2.0024776458740234
Hint,5,10240,2.009153366088867
Hint,5,10240,1.9593238830566406
Hint,5,10240,1.8482208251953125
Hint,5,10240,2.1581649780273438
Hint,5,10240,1.8429756164550781
Hint,5,10240,2.1462440490722656
Hint,5,10240,2.062559127807617
Hint,5,10240,1.9745826721191406
Hint,5,10240,2.1352767944335938
Hint,5,10240,1.9428730010986328
Hint,5,10240,1.9710063934326172
Hint,5,10240,1.9316673278808594
Hint,5,10240,2.045869827270508
Hint,5,10240,1.8720626831054688
Hint,5,10240,2.1924972534179688
Hint,5,10240,1.8773078918457031
Hint,5,10240,2.176523208618164
Hint,5,10240,1.882791519165039
Hint,5,10240,2.2177696228027344
Hint,5,10240,2.207517623901367
Hint,5,10240,2.0606517791748047
Hint,5,10240,2.004384994506836
Hint,5,10240,2.1843910217285156
Hint,5,10240,2.1347999572753906
Hint,5,10240,2.1669864654541016
Hint,5,10240,1.847982406616211
Hint,5,10240,2.1767616271972656
Hint,5,10240,2.1102428436279297
Hint,5,10240,2.09808349609375
Hint,5,10240,2.031087875366211
Hint,5,10240,3.9873123168945312
Hint,5,10240,2.1255016326904297
Hint,5,10240,1.9974708557128906
Hint,5,10240,1.7042160034179688
Hint,5,10240,1.9447803497314453
Hint,5,10240,1.57928466796875
Hint,5,10240,1.8422603607177734
Hint,5,10240,2.0112991333007812
Hint,5,10240,1.905679702758789
