Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,50,10240,15.350580215454102
Hint,50,10240,10.31184196472168
Hint,50,10240,9.689807891845703
Hint,50,10240,9.196043014526367
Hint,50,10240,10.662078857421875
Hint,50,10240,11.884927749633789
Hint,50,10240,10.39433479309082
Hint,50,10240,12.449026107788086
Hint,50,10240,13.60177993774414
Hint,50,10240,14.2059326171875
Hint,50,10240,9.806394577026367
Hint,50,10240,11.699438095092773
Hint,50,10240,12.763261795043945
Hint,50,10240,14.13106918334961
Hint,50,10240,9.390115737915039
Hint,50,10240,12.018203735351562
Hint,50,10240,12.93182373046875
Hint,50,10240,15.88582992553711
Hint,50,10240,13.243913650512695
Hint,50,10240,13.534069061279297
Hint,50,10240,14.059305191040039
Hint,50,10240,16.506671905517578
Hint,50,10240,12.169599533081055
Hint,50,10240,13.815164566040039
Hint,50,10240,14.110803604125977
Hint,50,10240,14.582633972167969
Hint,50,10240,9.539604187011719
Hint,50,10240,11.643171310424805
Hint,50,10240,12.857675552368164
Hint,50,10240,15.714883804321289
Hint,50,10240,12.082576751708984
Hint,50,10240,11.025428771972656
Hint,50,10240,13.007164001464844
Hint,50,10240,13.710737228393555
Hint,50,10240,12.784719467163086
Hint,50,10240,13.474225997924805
Hint,50,10240,14.158010482788086
Hint,50,10240,16.594648361206055
Hint,50,10240,10.859012603759766
Hint,50,10240,12.227058410644531
Hint,50,10240,11.896371841430664
Hint,50,10240,14.738082885742188
Hint,50,10240,11.113405227661133
Hint,50,10240,8.996725082397461
Hint,50,10240,10.302066802978516
Hint,50,10240,11.712074279785156
Hint,50,10240,11.010169982910156
Hint,50,10240,10.87641716003418
Hint,50,10240,13.139963150024414
Hint,50,10240,10.938167572021484
Hint,50,10240,11.94310188293457
Hint,50,10240,12.373924255371094
Hint,50,10240,11.474370956420898
Hint,50,10240,13.39578628540039
Hint,50,10240,11.824846267700195
Hint,50,10240,13.370037078857422
Hint,50,10240,13.216733932495117
Hint,50,10240,12.667655944824219
Hint,50,10240,13.350248336791992
Hint,50,10240,11.990070343017578
Hint,50,10240,12.512683868408203
Hint,50,10240,13.248205184936523
Hint,50,10240,15.828132629394531
Hint,50,10240,13.078689575195312
Hint,50,10240,12.797832489013672
Hint,50,10240,14.382600784301758
Hint,50,10240,13.81230354309082
Hint,50,10240,11.188745498657227
Hint,50,10240,13.195991516113281
Hint,50,10240,12.532949447631836
Hint,50,10240,13.169288635253906
Hint,50,10240,11.919736862182617
Hint,50,10240,12.56108283996582
Hint,50,10240,13.495683670043945
Hint,50,10240,15.142202377319336
Hint,50,10240,12.095451354980469
Hint,50,10240,13.348102569580078
Hint,50,10240,13.64445686340332
Hint,50,10240,13.009309768676758
Hint,50,10240,12.636899948120117
Hint,50,10240,12.508869171142578
Hint,50,10240,12.462615966796875
Hint,50,10240,13.577938079833984
Hint,50,10240,9.850025177001953
Hint,50,10240,12.37034797668457
Hint,50,10240,13.266563415527344
Hint,50,10240,11.37995719909668
Hint,50,10240,12.69388198852539
Hint,50,10240,13.37885856628418
Hint,50,10240,14.142751693725586
Hint,50,10240,14.32490348815918
Hint,50,10240,9.449958801269531
Hint,50,10240,9.142637252807617
